time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
10.76,1.0,0.0,1.0604,-0.0384,0.0,0.3386,-6.051,0
10.77,1.0,0.0,1.1092,-0.0971,0.0,0.0003,-6.188,0
10.78,1.0,0.0,1.0471,-0.0195,0.0,-0.1748,-6.127,0
10.79,1.0,0.0,1.0297,0.005,0.0,-0.1634,-5.939,0
10.8,1.0,0.0,1.0837,0.0015,0.0,-0.1171,-6.011,0
10.81,1.0,0.0,1.0717,0.0385,0.0,-0.0049,-5.922,0
10.82,1.0,0.0,1.0357,0.0452,0.0,0.2403,-5.699,0
10.83,1.0,0.0,1.0739,0.0169,0.0,-0.1382,-5.628,0
10.84,1.0,0.0,1.0678,-0.0202,0.0,0.1018,-5.671,0
10.85,1.0,0.0,1.0993,-0.0669,0.0,0.0684,-5.934,0
10.86,1.0,0.0,1.0736,-0.0797,0.0,-0.1568,-6.095,0
10.87,1.0,0.0,1.0562,-0.0713,0.0,0.2055,-6.276,0
10.88,1.0,0.0,1.0947,-0.0663,0.0,0.1731,-6.678,0
10.89,1.0,0.0,1.0797,0.077,0.0,-0.151,-6.878,0
10.9,1.0,0.0,1.1012,0.0773,0.0,0.2381,-7.013,0
10.91,1.0,0.0,1.0352,0.0776,0.0,0.0055,-6.916,0
10.92,1.0,0.0,1.0729,-0.0221,0.0,0.0818,-6.786,0
10.93,1.0,0.0,1.1165,-0.136,0.0,0.0407,-6.682,0
10.94,1.0,0.0,1.1374,-0.1306,0.0,-0.2228,-6.852,0
10.95,1.0,0.0,1.1058,-0.1381,0.0,0.157,-6.921,0
10.96,1.0,0.0,1.1111,-0.1271,0.0,0.0481,-7.054,0
10.97,1.0,0.0,1.0724,-0.0758,0.0,-0.1346,-7.145,0
10.98,1.0,0.0,1.0471,0.0788,0.0,-0.3186,-7.139,0
10.99,1.0,0.0,1.046,0.0901,0.0,0.3192,-7.145,0
11.0,1.0,0.0,1.0171,0.0933,0.0,0.0319,-7.071,0
11.01,1.0,0.0,1.0349,0.0471,0.0,-0.0497,-6.956,0
11.02,1.0,0.0,1.082,0.1357,0.0,-0.2806,-6.96,0
11.03,1.0,0.0,1.0964,0.0536,0.0,0.1016,-6.744,0
11.04,1.0,0.0,1.0631,0.034,0.0,0.2884,-6.382,0
11.05,1.0,0.0,1.0769,0.0412,0.0,-0.3569,-6.162,0
11.06,1.0,0.0,1.0662,0.0103,0.0,-0.1615,-6.065,0
11.07,1.0,0.0,1.0611,0.0479,0.0,-0.26,-6.17,0
11.08,1.0,0.0,1.0974,0.0225,0.0,0.0716,-6.463,0
11.09,1.0,0.0,1.1416,0.0482,0.0,-0.0229,-6.952,0
11.1,1.0,0.0,1.0936,0.0246,0.0,-0.0755,-7.207,0
11.11,1.0,0.0,1.1038,-0.0491,0.0,0.1043,-7.347,0
11.12,1.0,0.0,1.1064,-0.0947,0.0,0.3525,-7.345,0
11.13,1.0,0.0,1.0899,-0.0141,0.0,-0.4539,-7.286,0
11.14,1.0,0.0,1.0934,-0.0193,0.0,0.2639,-7.328,0
11.15,1.0,0.0,1.0857,-0.0131,0.0,-0.4001,-7.419,0
11.16,1.0,0.0,1.0747,0.0339,0.0,0.2394,-7.486,0
11.17,1.0,0.0,1.0562,0.0967,0.0,-0.4915,-7.384,0
11.18,1.0,0.0,1.0618,0.0727,0.0,0.2024,-7.206,0
11.19,1.0,0.0,1.0672,0.0918,0.0,-0.0485,-7.037,0
11.2,1.0,0.0,1.1192,-0.0213,0.0,-0.1392,-6.977,0
11.21,1.0,0.0,1.1003,-0.0477,0.0,0.2637,-6.812,0
11.22,1.0,0.0,1.0975,-0.037,0.0,0.2059,-6.665,0
11.23,1.0,0.0,1.0521,-0.0406,0.0,-0.1444,-6.472,0
11.24,1.0,0.0,1.0987,-0.0329,0.0,-0.1608,-6.535,0
11.25,1.0,0.0,1.0999,0.0531,0.0,-0.1965,-6.409,0
11.26,1.0,0.0,1.064,0.0671,0.0,-0.0125,-6.181,0
11.27,1.0,0.0,1.0592,0.066,0.0,0.0357,-6.123,0
11.28,1.0,0.0,1.1319,-0.0284,0.0,-0.0771,-6.378,0
11.29,1.0,0.0,1.0962,-0.0226,0.0,0.0992,-6.765,0
11.3,1.0,0.0,1.0902,0.0043,0.0,-0.5138,-7.017,0
11.31,1.0,0.0,1.1008,0.0106,0.0,0.1425,-7.131,0
11.32,1.0,0.0,1.0947,0.0222,0.0,0.0684,-7.285,0
11.33,1.0,0.0,1.0778,0.0725,0.0,0.1197,-7.368,0
11.34,1.0,0.0,1.0998,-0.0539,0.0,-0.1457,-7.268,0
11.35,1.0,0.0,1.0968,-0.0645,0.0,0.1273,-7.108,0
11.36,1.0,0.0,1.1063,-0.103,0.0,-0.0177,-7.035,0
11.37,1.0,0.0,1.1611,-0.116,0.0,-0.0177,-7.243,0
11.38,1.0,0.0,1.128,-0.1218,0.0,0.3669,-7.311,0
11.39,1.0,0.0,1.1242,-0.097,0.0,0.3004,-7.305,0
11.4,1.0,0.0,1.0472,0.0581,0.0,0.0571,-7.012,0
11.41,1.0,0.0,1.0871,0.0508,0.0,-0.5381,-6.854,0
11.42,1.0,0.0,1.0844,0.0596,0.0,0.1338,-6.794,0
11.43,1.0,0.0,1.0251,0.0998,0.0,-0.1782,-6.558,0
11.44,1.0,0.0,1.0978,0.0222,0.0,0.0478,-6.426,0
11.45,1.0,0.0,1.1328,-0.1084,0.0,0.3713,-6.36,0
11.46,1.0,0.0,1.1319,-0.1052,0.0,-0.2368,-6.353,0
11.47,1.0,0.0,1.0802,-0.1122,0.0,-0.102,-6.133,0
11.48,1.0,0.0,1.0376,0.0209,0.0,0.0172,-5.826,0
11.49,1.0,0.0,1.0407,0.0208,0.0,-0.0188,-5.639,0
11.5,1.0,0.0,1.0904,-0.0267,0.0,0.0555,-5.757,0
11.51,1.0,0.0,1.0703,0.0272,0.0,-0.0126,-5.934,0
11.52,1.0,0.0,1.097,0.0082,0.0,-0.0935,-5.946,0
11.53,1.0,0.0,1.0893,0.0032,0.0,-0.3375,-5.765,0
11.54,1.0,0.0,1.1035,0.002,0.0,-0.0032,-5.731,0
11.55,1.0,0.0,1.0409,0.0073,0.0,-0.0148,-5.528,0
11.56,1.0,0.0,1.1024,-0.1195,0.0,0.1386,-5.346,0
11.57,1.0,0.0,1.1064,-0.1474,0.0,0.2356,-5.338,0
11.58,1.0,0.0,1.0389,0.0113,0.0,-0.4708,-5.334,0
11.59,1.0,0.0,1.0482,0.0305,0.0,0.0989,-5.292,0
11.6,1.0,0.0,1.0638,0.0335,0.0,-0.0082,-5.404,0
11.61,1.0,0.0,1.1062,-0.0814,0.0,0.2612,-5.376,0
11.62,1.0,0.0,1.1013,-0.0953,0.0,-0.0409,-5.266,0
11.63,1.0,0.0,1.0297,-0.0567,0.0,-0.2152,-4.93,0
11.64,1.0,0.0,1.014,-0.0413,0.0,-0.2079,-4.637,0
11.65,1.0,0.0,1.0668,-0.0315,0.0,-0.1468,-4.683,0
11.66,1.0,0.0,1.0416,0.0444,0.0,-0.5242,-4.54,0
11.67,1.0,0.0,1.0519,0.0132,0.0,0.155,-4.322,0
11.68,1.0,0.0,1.0111,0.0215,0.0,0.4053,-4.02,0
11.69,1.0,0.0,1.0779,-0.0183,0.0,-0.24,-3.926,0
11.7,1.0,0.0,1.0457,-0.0176,0.0,0.006,-3.873,0
11.71,1.0,0.0,1.0761,-0.0137,0.0,-0.2516,-3.883,0
11.72,1.0,0.0,1.0503,-0.0214,0.0,0.1227,-3.68,0
11.73,1.0,0.0,0.9869,0.0987,0.0,0.0761,-3.443,0
11.74,1.0,0.0,1.0101,0.0605,0.0,-0.3378,-3.257,0
11.75,1.0,0.0,1.0755,-0.0053,0.0,0.1039,-3.373,0
11.76,1.0,0.0,1.0513,-0.013,0.0,0.3208,-3.43,0
11.77,1.0,0.0,1.032,0.0462,0.0,0.1107,-3.39,0
11.78,1.0,0.0,1.018,0.0372,0.0,-0.2737,-3.182,0
11.79,1.0,0.0,1.0346,0.0272,0.0,0.3587,-2.992,0
11.8,1.0,0.0,1.0427,0.0428,0.0,-0.0399,-3.042,0
11.81,1.0,0.0,1.0584,0.0294,0.0,-0.0512,-3.19,0
11.82,1.0,0.0,1.0372,0.0714,0.0,-0.1678,-3.138,0
11.83,1.0,0.0,0.9983,0.0827,0.0,0.0036,-2.967,0
11.84,1.0,0.0,1.0276,0.0125,0.0,0.1083,-2.779,0
11.85,1.0,0.0,1.0464,-0.0654,0.0,0.3946,-2.547,0
11.86,1.0,0.0,1.0738,-0.0508,0.0,0.0936,-2.533,0
11.87,1.0,0.0,1.066,-0.0077,0.0,-0.2118,-2.741,0
11.88,1.0,0.0,1.0527,-0.004,0.0,-0.2171,-3.144,0
11.89,1.0,0.0,1.0549,-0.0065,0.0,0.4298,-3.627,0
11.9,1.0,0.0,1.0815,0.0481,0.0,-0.2001,-4.24,0
11.91,1.0,0.0,1.0542,0.0804,0.0,0.0297,-4.593,0
11.92,1.0,0.0,1.0456,0.0932,0.0,0.0293,-4.866,0
11.93,1.0,0.0,0.9898,0.1035,0.0,-0.0526,-4.905,0
11.94,1.0,0.0,1.0252,-0.0048,0.0,0.0175,-4.895,0
11.95,1.0,0.0,1.1138,-0.0735,0.0,-0.0151,-5.117,0
11.96,1.0,0.0,1.0921,-0.0907,0.0,0.3594,-5.215,0
11.97,1.0,0.0,1.0655,-0.071,0.0,-0.2792,-5.084,0
11.98,1.0,0.0,1.0269,-0.0329,0.0,-0.177,-4.746,0
11.99,1.0,0.0,1.0643,-0.0305,0.0,0.2097,-4.502,0
12.0,1.0,0.0,1.0302,0.0812,0.0,-0.0188,-4.23,0
12.01,1.0,0.0,1.0236,0.0842,0.0,-0.1555,-3.889,0
12.02,1.0,0.0,1.0125,0.07,0.0,-0.1227,-3.684,0
12.03,1.0,0.0,1.0047,0.073,0.0,0.1112,-3.675,0
12.04,1.0,0.0,1.0422,0.0185,0.0,-0.2815,-3.824,0
12.05,1.0,0.0,1.0522,-0.0151,0.0,0.3476,-4.062,0
12.06,1.0,0.0,1.0957,-0.0554,0.0,-0.0485,-4.441,0
12.07,1.0,0.0,1.0861,-0.0953,0.0,0.2953,-4.635,0
12.08,1.0,0.0,1.0786,0.007,0.0,-0.0567,-4.811,0
12.09,1.0,0.0,1.0484,0.0403,0.0,0.2095,-4.769,0
12.1,1.0,0.0,1.0267,0.0487,0.0,-0.4614,-4.701,0
12.11,1.0,0.0,1.0844,-0.0634,0.0,0.0176,-4.564,0
12.12,1.0,0.0,1.0779,-0.1035,0.0,0.3038,-4.473,0
12.13,1.0,0.0,1.0801,-0.0378,0.0,-0.2676,-4.427,0
12.14,1.0,0.0,1.0392,-0.0209,0.0,0.0005,-4.332,0
12.15,1.0,0.0,1.0322,-0.014,0.0,-0.0926,-4.451,0
12.16,1.0,0.0,1.0175,0.0829,0.0,-0.2514,-4.633,0
12.17,1.0,0.0,1.0059,0.0816,0.0,-0.0689,-4.688,0
12.18,1.0,0.0,1.0974,-0.0272,0.0,0.1158,-4.656,0
12.19,1.0,0.0,1.0921,-0.033,0.0,0.086,-4.624,0
12.2,1.0,0.0,1.0239,0.0288,0.0,-0.2123,-4.39,0
12.21,1.0,0.0,0.9889,0.0534,0.0,-0.0602,-4.076,0
12.22,1.0,0.0,1.0949,-0.0791,0.0,0.2262,-3.968,0
12.23,1.0,0.0,1.0692,-0.1217,0.0,-0.1248,-3.724,0
12.24,1.0,0.0,1.1189,-0.1112,0.0,-0.1252,-3.666,0
12.25,1.0,0.0,1.063,-0.1182,0.0,-0.0694,-3.459,0
12.26,1.0,0.0,1.1024,-0.1082,0.0,0.2507,-3.335,0
12.27,1.0,0.0,1.0394,0.0749,0.0,0.0151,-3.257,0
12.28,1.0,0.0,1.0345,0.0341,0.0,-0.4154,-3.036,0
12.29,1.0,0.0,1.0692,0.0046,0.0,-0.0126,-2.952,0
12.3,1.0,0.0,1.0179,0.01,0.0,0.0533,-2.728,0
12.31,1.0,0.0,1.0238,0.0228,0.0,-0.2293,-2.641,0
12.32,1.0,0.0,1.098,-0.0694,0.0,-0.0383,-2.714,0
12.33,1.0,0.0,1.0893,-0.0401,0.0,-0.2281,-2.851,0
12.34,1.0,0.0,1.0904,-0.0333,0.0,0.3916,-3.008,0
12.35,1.0,0.0,1.0523,0.0532,0.0,-0.5021,-2.995,0
12.36,1.0,0.0,1.0485,0.0661,0.0,0.1386,-2.859,0
12.37,1.0,0.0,1.0392,0.0421,0.0,0.2365,-2.759,0
12.38,1.0,0.0,1.0585,0.039,0.0,-0.0533,-2.859,0
12.39,1.0,0.0,1.146,-0.0746,0.0,0.2872,-3.245,0
12.4,1.0,0.0,1.0827,-0.0785,0.0,0.126,-3.498,0
12.41,1.0,0.0,1.0778,0.0461,0.0,0.0359,-3.725,0
12.42,1.0,0.0,1.0316,0.0204,0.0,-0.11,-3.624,0
12.43,1.0,0.0,1.0589,0.0275,0.0,-0.2575,-3.661,0
12.44,1.0,0.0,1.0326,0.0249,0.0,0.1123,-3.564,0
12.45,1.0,0.0,1.0779,0.0168,0.0,0.1735,-3.502,0
12.46,1.0,0.0,1.0672,0.0556,0.0,0.0342,-3.177,0
12.47,1.0,0.0,1.0387,0.0571,0.0,0.1953,-2.867,0
12.48,1.0,0.0,1.0314,0.0848,0.0,0.0517,-2.729,0
12.49,1.0,0.0,1.052,0.0437,0.0,-0.1775,-2.715,0
12.5,1.0,0.0,1.0749,-0.0459,0.0,0.1521,-2.694,0
12.51,1.0,0.0,1.0727,-0.0515,0.0,0.2496,-2.841,0
12.52,1.0,0.0,1.0329,-0.0484,0.0,0.2115,-2.937,0
12.53,1.0,0.0,1.0837,-0.0611,0.0,0.1617,-3.155,0
12.54,1.0,0.0,1.0354,0.036,0.0,0.0765,-3.201,0
12.55,1.0,0.0,1.0361,0.0432,0.0,0.075,-3.185,0
12.56,1.0,0.0,1.0793,-0.0276,0.0,-0.0397,-3.111,0
12.57,1.0,0.0,1.0966,0.0368,0.0,-0.0726,-3.22,0
12.58,1.0,0.0,1.0365,0.0312,0.0,-0.1078,-3.149,0
12.59,1.0,0.0,1.0647,-0.0209,0.0,-0.2117,-3.035,0
12.6,1.0,0.0,1.0673,-0.0644,0.0,0.1381,-2.933,0
12.61,1.0,0.0,1.067,-0.0477,0.0,0.1741,-3.043,0
12.62,1.0,0.0,1.0686,-0.0743,0.0,0.0769,-3.285,0
12.63,1.0,0.0,1.0999,-0.0767,0.0,-0.1312,-3.737,0
12.64,1.0,0.0,1.0373,0.091,0.0,-0.1609,-3.956,0
12.65,1.0,0.0,1.0494,0.0759,0.0,-0.2534,-4.055,0
12.66,1.0,0.0,1.066,0.075,0.0,0.1204,-4.294,0
12.67,1.0,0.0,1.0153,0.0735,0.0,0.0908,-4.384,0
12.68,1.0,0.0,1.081,-0.0385,0.0,-0.0351,-4.425,0
12.69,1.0,0.0,1.0473,-0.0285,0.0,0.1576,-4.456,0
12.7,1.0,0.0,1.0724,-0.0218,0.0,-0.0168,-4.724,0
12.71,1.0,0.0,1.0536,0.0106,0.0,0.006,-4.854,0
12.72,1.0,0.0,1.1151,0.0002,0.0,-0.0593,-5.099,0
12.73,1.0,0.0,1.0903,-0.015,0.0,-0.2369,-5.174,0
12.74,1.0,0.0,1.0399,0.0211,0.0,-0.0522,-5.063,0
12.75,1.0,0.0,1.0347,0.0237,0.0,0.0353,-5.098,0
12.76,1.0,0.0,1.0899,-0.0612,0.0,-0.13,-5.253,0
12.77,1.0,0.0,1.1068,-0.0335,0.0,0.3777,-5.397,0
12.78,1.0,0.0,1.0775,-0.0271,0.0,-0.0666,-5.388,0
12.79,1.0,0.0,1.0885,-0.0257,0.0,0.2714,-5.483,0
12.8,1.0,0.0,1.109,-0.1058,0.0,-0.1872,-5.495,0
12.81,1.0,0.0,1.062,-0.0189,0.0,0.0509,-5.385,0
12.82,1.0,0.0,1.0561,-0.0082,0.0,0.016,-5.277,0
12.83,1.0,0.0,1.0832,-0.0654,0.0,0.0918,-5.376,0
12.84,1.0,0.0,1.0686,-0.0496,0.0,0.3466,-5.631,0
12.85,1.0,0.0,1.0632,-0.0445,0.0,0.0789,-5.895,0
12.86,1.0,0.0,1.0991,-0.13,0.0,0.076,-6.09,0
12.87,1.0,0.0,1.1191,0.0177,0.0,0.1343,-6.372,0
12.88,1.0,0.0,1.0634,0.066,0.0,0.1326,-6.384,0
12.89,1.0,0.0,1.064,0.0241,0.0,0.2199,-6.357,0
12.9,1.0,0.0,1.0814,0.0201,0.0,-0.0147,-6.559,0
12.91,1.0,0.0,1.0568,0.0155,0.0,0.2479,-6.709,0
12.92,1.0,0.0,1.0258,0.1116,0.0,-0.3253,-6.606,0
12.93,1.0,0.0,1.0828,0.0572,0.0,0.0397,-6.352,0
12.94,1.0,0.0,1.0498,0.0545,0.0,0.3549,-6.111,0
12.95,1.0,0.0,1.0366,0.0748,0.0,0.1719,-6.061,0
12.96,1.0,0.0,1.0061,0.0653,0.0,0.1293,-5.98,0
12.97,1.0,0.0,1.0816,-0.0563,0.0,-0.0448,-6.047,0
12.98,1.0,0.0,1.0556,-0.0948,0.0,-0.0751,-6.06,0
12.99,1.0,0.0,1.0463,-0.0597,0.0,-0.0707,-6.158,0
13.0,1.0,0.0,1.0724,-0.0148,0.0,0.2222,-6.395,0
13.01,1.0,0.0,1.0706,-0.041,0.0,0.3216,-6.459,0
13.02,1.0,0.0,1.0633,-0.0178,0.0,0.1191,-6.511,0
13.03,1.0,0.0,1.0167,0.096,0.0,-0.2112,-6.477,0
13.04,1.0,0.0,1.0922,0.0402,0.0,-0.1064,-6.619,0
13.05,1.0,0.0,1.026,0.0347,0.0,-0.1254,-6.584,0
13.06,1.0,0.0,1.0446,0.0203,0.0,-0.0104,-6.495,0
13.07,1.0,0.0,1.0635,-0.0622,0.0,0.3951,-6.45,0
13.08,1.0,0.0,1.0572,-0.06,0.0,-0.21,-6.413,0
13.09,1.0,0.0,1.0535,-0.0643,0.0,0.5293,-6.4,0
13.1,1.0,0.0,1.0543,0.0753,0.0,-0.421,-6.334,0
13.11,1.0,0.0,1.0468,0.1504,0.0,-0.0112,-6.094,0
13.12,1.0,0.0,1.0127,0.143,0.0,0.3236,-5.845,0
13.13,1.0,0.0,1.0406,0.0898,0.0,0.267,-5.755,0
13.14,1.0,0.0,1.0409,0.0185,0.0,-0.0594,-5.75,0
13.15,1.0,0.0,1.0321,0.0234,0.0,0.1468,-5.861,0
13.16,1.0,0.0,1.0511,0.0369,0.0,-0.1659,-6.254,0
13.17,1.0,0.0,1.0776,0.0198,0.0,-0.3922,-6.829,0
13.18,1.0,0.0,1.0478,0.0176,0.0,0.1135,-7.292,0
13.19,1.0,0.0,1.0398,0.0566,0.0,0.0849,-7.653,0
13.2,1.0,0.0,1.0383,0.036,0.0,-0.3181,-7.725,0
13.21,1.0,0.0,1.0746,0.0125,0.0,0.0569,-7.793,0
13.22,1.0,0.0,1.0174,0.0038,0.0,0.1588,-7.645,0
13.23,1.0,0.0,1.018,-0.0568,0.0,-0.114,-7.432,0
13.24,1.0,0.0,1.0139,-0.0551,0.0,0.5141,-7.292,0
13.25,1.0,0.0,1.0432,0.0102,0.0,0.0375,-7.315,0
13.26,1.0,0.0,1.0445,0.0981,0.0,-0.0832,-7.131,0
13.27,1.0,0.0,1.0112,0.1009,0.0,0.2947,-6.893,0
13.28,1.0,0.0,1.0226,0.0979,0.0,0.1311,-6.836,0
13.29,1.0,0.0,0.9919,0.0803,0.0,-0.1053,-6.752,0
13.3,1.0,0.0,1.0496,-0.0384,0.0,-0.0224,-6.815,0
13.31,1.0,0.0,1.0286,-0.0652,0.0,-0.1635,-6.855,0
13.32,1.0,0.0,1.078,-0.1539,0.0,0.1525,-7.033,0
13.33,1.0,0.0,1.0806,-0.1068,0.0,-0.0572,-7.225,0
13.34,1.0,0.0,1.0722,-0.0674,0.0,-0.0958,-7.386,0
13.35,1.0,0.0,1.0654,-0.0831,0.0,-0.0316,-7.57,0
13.36,1.0,0.0,1.0582,-0.0817,0.0,-0.0961,-7.784,0
13.37,1.0,0.0,1.074,-0.0603,0.0,-0.2546,-7.765,0
13.38,1.0,0.0,1.0432,-0.0235,0.0,-0.0619,-7.643,0
13.39,1.0,0.0,1.0531,-0.0184,0.0,-0.3121,-7.733,0
13.4,1.0,0.0,1.0247,0.0199,0.0,0.0844,-7.692,0
13.41,1.0,0.0,1.054,-0.0061,0.0,-0.1184,-7.711,0
13.42,1.0,0.0,1.0001,0.0457,0.0,-0.1773,-7.568,0
13.43,1.0,0.0,1.0166,0.0398,0.0,-0.128,-7.374,0
13.44,1.0,0.0,1.0892,-0.0173,0.0,-0.0864,-7.435,0
13.45,1.0,0.0,1.0636,0.0059,0.0,0.3109,-7.381,0
13.46,1.0,0.0,1.0321,0.105,0.0,-0.2701,-7.086,0
13.47,1.0,0.0,1.006,0.0953,0.0,0.1115,-6.64,0
13.48,1.0,0.0,0.991,0.1231,0.0,0.3688,-6.252,0
13.49,1.0,0.0,1.0348,0.0193,0.0,0.1265,-6.083,0
13.5,1.0,0.0,1.0955,-0.1079,0.0,0.0993,-6.202,0
13.51,1.0,0.0,1.0647,-0.1296,0.0,0.1664,-6.33,0
13.52,1.0,0.0,1.0808,-0.1034,0.0,-0.2919,-6.57,0
13.53,1.0,0.0,1.0548,-0.1107,0.0,0.0824,-6.701,0
13.54,1.0,0.0,1.0861,-0.1258,0.0,-0.2725,-6.787,0
13.55,1.0,0.0,1.101,-0.1258,0.0,0.1045,-6.77,0
13.56,1.0,0.0,1.0753,0.0383,0.0,-0.1041,-6.669,0
13.57,1.0,0.0,1.004,0.0899,0.0,-0.174,-6.223,0
13.58,1.0,0.0,0.9776,0.096,0.0,0.1148,-5.794,0
13.59,1.0,0.0,1.0427,-0.004,0.0,0.0435,-5.557,0
13.6,1.0,0.0,1.02,-0.0132,0.0,-0.1655,-5.471,0
13.61,1.0,0.0,1.0644,-0.0735,0.0,0.2569,-5.498,0
13.62,1.0,0.0,1.0986,-0.1048,0.0,-0.085,-5.663,0
13.63,1.0,0.0,1.0649,-0.0452,0.0,0.0197,-5.684,0
13.64,1.0,0.0,1.0722,-0.0359,0.0,-0.1477,-5.822,0
13.65,1.0,0.0,1.0199,0.1011,0.0,0.0338,-5.681,0
13.66,1.0,0.0,1.039,0.0381,0.0,0.1182,-5.44,0
13.67,1.0,0.0,1.06,0.0392,0.0,-0.1363,-5.413,0
13.68,1.0,0.0,1.0379,0.0336,0.0,0.1294,-5.344,0
13.69,1.0,0.0,1.0846,-0.0925,0.0,0.4183,-5.286,0
13.7,1.0,0.0,1.0916,-0.1045,0.0,-0.1285,-5.271,0
13.71,1.0,0.0,1.0328,-0.078,0.0,-0.2958,-5.14,0
13.72,1.0,0.0,1.0314,0.0509,0.0,0.1389,-4.943,0
13.73,1.0,0.0,1.0615,0.0434,0.0,0.1275,-4.931,0
13.74,1.0,0.0,1.0341,0.0438,0.0,0.3102,-4.969,0
13.75,1.0,0.0,1.0769,0.1167,0.0,0.2915,-5.247,0
13.76,1.0,0.0,1.094,-0.0173,0.0,-0.046,-5.379,0
13.77,1.0,0.0,1.0466,-0.0162,0.0,-0.3525,-5.231,0
13.78,1.0,0.0,1.0296,-0.0272,0.0,0.084,-5.026,0
13.79,1.0,0.0,1.0505,-0.0127,0.0,-0.1421,-5.054,0
13.8,1.0,0.0,1.075,-0.0561,0.0,-0.2498,-5.161,0
13.81,1.0,0.0,1.1322,-0.1324,0.0,0.1811,-5.358,0
13.82,1.0,0.0,1.101,0.0008,0.0,-0.0446,-5.469,0
13.83,1.0,0.0,1.0287,0.0108,0.0,-0.1658,-5.274,0
13.84,1.0,0.0,1.032,0.0217,0.0,-0.1104,-5.093,0
13.85,1.0,0.0,1.046,0.0153,0.0,0.3408,-5.099,0
13.86,1.0,0.0,1.0625,0.0368,0.0,-0.5024,-5.108,0
13.87,1.0,0.0,1.0819,-0.0056,0.0,0.2012,-5.042,0
13.88,1.0,0.0,1.0426,0.0131,0.0,-0.0196,-4.778,0
13.89,1.0,0.0,1.0379,0.0341,0.0,-0.3267,-4.594,0
13.9,1.0,0.0,1.0588,-0.0126,0.0,-0.2866,-4.671,0
13.91,1.0,0.0,1.0622,-0.0081,0.0,0.312,-4.913,0
13.92,1.0,0.0,1.058,0.0084,0.0,-0.1073,-5.169,0
13.93,1.0,0.0,1.1069,-0.0446,0.0,-0.1996,-5.351,0
13.94,1.0,0.0,1.1029,0.0377,0.0,-0.4106,-5.409,0
13.95,1.0,0.0,1.0542,0.0423,0.0,-0.219,-5.299,0
13.96,1.0,0.0,1.0867,-0.0455,0.0,0.0886,-5.152,0
13.97,1.0,0.0,1.0828,-0.0193,0.0,-0.0079,-5.19,0
13.98,1.0,0.0,1.0434,0.0027,0.0,0.3009,-5.274,0
13.99,1.0,0.0,1.0722,0.0188,0.0,-0.3975,-5.559,0
14.0,1.0,0.0,1.0612,-0.0124,0.0,-0.0032,-5.716,0
14.01,1.0,0.0,1.0863,0.0008,0.0,0.1855,-5.933,0
14.02,1.0,0.0,1.0903,0.059,0.0,-0.322,-5.953,0
14.03,1.0,0.0,1.1,0.0068,0.0,-0.2474,-5.837,0
14.04,1.0,0.0,1.0952,-0.0428,0.0,0.1077,-5.755,0
14.05,1.0,0.0,1.0878,-0.0409,0.0,0.1829,-5.866,0
14.06,1.0,0.0,1.0438,-0.0408,0.0,0.0309,-5.911,0
14.07,1.0,0.0,1.0448,-0.0377,0.0,0.113,-6.03,0
14.08,1.0,0.0,1.0285,0.0506,0.0,0.3248,-6.277,0
14.09,1.0,0.0,1.049,-0.0012,0.0,0.0269,-6.503,0
14.1,1.0,0.0,1.0619,0.0055,0.0,-0.2925,-6.897,0
14.11,1.0,0.0,1.0356,-0.0041,0.0,0.078,-7.209,0
14.12,1.0,0.0,1.0662,0.0141,0.0,-0.2691,-7.471,0
14.13,1.0,0.0,1.0571,-0.0129,0.0,0.0598,-7.439,0
14.14,1.0,0.0,1.0437,0.0271,0.0,-0.0483,-7.28,0
14.15,1.0,0.0,1.02,0.1165,0.0,-0.0912,-7.006,0
14.16,1.0,0.0,1.0371,0.0241,0.0,0.183,-6.707,0
14.17,1.0,0.0,1.0559,0.024,0.0,-0.0895,-6.663,0
14.18,1.0,0.0,1.0123,0.0175,0.0,0.0016,-6.63,0
14.19,1.0,0.0,1.0073,0.0251,0.0,0.008,-6.677,0
14.2,1.0,0.0,0.981,0.1264,0.0,-0.2626,-6.721,0
14.21,1.0,0.0,0.9949,0.1502,0.0,0.2153,-6.747,0
14.22,1.0,0.0,1.0841,0.0611,0.0,0.2786,-6.952,0
14.23,1.0,0.0,1.0358,0.0298,0.0,0.2312,-6.957,0
14.24,1.0,0.0,1.0059,0.0155,0.0,-0.1221,-6.775,0
14.25,1.0,0.0,0.9845,0.0158,0.0,-0.1353,-6.695,0
14.26,1.0,0.0,1.0525,0.0602,0.0,-0.1477,-6.907,0
14.27,1.0,0.0,1.0682,-0.003,0.0,0.1111,-6.941,0
14.28,1.0,0.0,1.0199,-0.0329,0.0,-0.0823,-6.725,0
14.29,1.0,0.0,1.039,-0.0236,0.0,-0.3281,-6.652,0
14.3,1.0,0.0,1.0086,-0.0302,0.0,0.0674,-6.439,0
14.31,1.0,0.0,0.999,0.0435,0.0,-0.151,-6.219,0
14.32,1.0,0.0,1.0781,-0.0532,0.0,0.2118,-6.165,0
14.33,1.0,0.0,1.0497,-0.0556,0.0,-0.2345,-5.982,0
14.34,1.0,0.0,0.997,-0.0082,0.0,-0.015,-5.619,0
14.35,1.0,0.0,1.0171,0.0003,0.0,-0.2366,-5.472,0
