time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
14.09,0.0,0.0,0.0321,-0.0735,-0.25,-0.0434,5.269,0
14.1,0.0,0.0,0.0719,-0.0375,-0.25,-0.1599,4.944,0
14.11,0.0,0.0,0.0507,-0.0418,-0.25,-0.199,4.638,0
14.12,0.0,0.0,0.0244,0.0016,-0.25,-0.3631,4.611,0
14.13,0.0,0.0,0.0389,0.0703,-0.25,0.1351,4.716,0
14.14,0.0,0.0,0.0324,0.0182,-0.25,-0.2478,4.907,0
14.15,0.0,0.0,0.0634,-0.0008,-0.25,-0.0644,4.963,0
14.16,0.0,0.0,0.0637,-0.0084,-0.25,-0.0601,4.764,0
14.17,0.0,0.0,0.059,-0.0464,-0.25,-0.2282,4.528,0
14.18,0.0,0.0,0.0383,-0.0395,-0.25,-0.0231,4.534,0
14.19,0.0,0.0,0.0551,-0.013,-0.25,-0.5714,4.677,0
14.2,0.0,0.0,0.0371,0.041,-0.25,0.0685,4.874,0
14.21,0.0,0.0,0.0697,-0.0038,-0.25,0.0224,4.942,0
14.22,0.0,0.0,0.0524,0.015,-0.25,-0.2556,4.961,0
14.23,0.0,0.0,0.0629,0.0072,-0.25,0.0884,4.851,0
14.24,0.0,0.0,0.0514,-0.0438,-0.25,-0.1768,4.705,0
14.25,0.0,0.0,0.0544,-0.0311,-0.25,-0.2514,4.717,0
14.26,0.0,0.0,0.0244,-0.0283,-0.25,0.1016,4.899,0
14.27,0.0,0.0,0.0572,-0.0152,-0.25,-0.4686,5.066,0
14.28,0.0,0.0,0.0459,0.0333,-0.25,-0.3426,5.091,0
14.29,0.0,0.0,0.0343,0.0376,-0.25,0.1537,5.057,0
14.3,0.0,0.0,0.0476,-0.0048,-0.25,-0.3192,5.027,0
14.31,0.0,0.0,0.0304,0.0193,-0.25,0.1037,4.98,0
14.32,0.0,0.0,0.0305,-0.011,-0.25,-0.3128,4.998,0
14.33,0.0,0.0,0.026,-0.0122,-0.25,0.1419,4.952,0
14.34,0.0,0.0,0.0307,-0.0141,-0.25,-0.472,4.937,0
14.35,0.0,0.0,0.0261,0.0234,-0.25,0.2089,4.974,0
14.36,0.0,0.0,0.0126,-0.0246,-0.25,-0.1364,5.053,0
14.37,0.0,0.0,0.0338,-0.0107,-0.25,-0.4878,5.154,0
14.38,0.0,0.0,0.0155,0.0401,-0.25,0.0047,5.305,0
14.39,0.0,0.0,0.0404,0.0225,-0.25,0.0274,5.287,0
14.4,0.0,0.0,0.0255,0.0066,-0.25,-0.2824,5.205,0
14.41,0.0,0.0,0.0482,-0.0063,-0.25,0.056,4.97,0
14.42,0.0,0.0,0.0343,-0.0435,-0.25,-0.216,4.706,0
14.43,0.0,0.0,0.0342,-0.0329,-0.25,-0.1742,4.664,0
14.44,0.0,0.0,-0.0006,-0.0094,-0.25,-0.0926,4.942,0
14.45,0.0,0.0,0.042,0.0067,-0.25,-0.1854,5.221,0
14.46,0.0,0.0,0.0233,0.0161,-0.25,-0.4159,5.452,0
14.47,0.0,0.0,0.0131,0.0016,-0.25,0.1165,5.66,0
14.48,0.0,0.0,0.0291,-0.0434,-0.25,0.0768,5.73,0
14.49,0.0,0.0,0.0335,0.0024,-0.25,-0.3327,5.754,0
14.5,0.0,0.0,0.0102,-0.0246,-0.25,0.2884,5.859,0
14.51,0.0,0.0,0.0387,-0.0514,-0.25,-0.3398,6.007,0
14.52,0.0,0.0,0.0152,-0.0063,-0.25,-0.4897,6.177,0
14.53,0.0,0.0,0.0107,0.0218,-0.25,0.2144,6.433,0
14.54,0.0,0.0,0.0432,-0.0208,-0.25,0.0586,6.526,0
14.55,0.0,0.0,0.0191,-0.027,-0.25,-0.3374,6.521,0
14.56,0.0,0.0,0.0198,-0.031,-0.25,-0.0905,6.424,0
14.57,0.0,0.0,0.0561,-0.0668,-0.25,-0.0578,6.053,0
14.58,0.0,0.0,0.0335,-0.0116,-0.25,-0.0218,5.597,0
14.59,0.0,0.0,0.0056,0.0324,-0.25,-0.407,5.319,0
14.6,0.0,0.0,0.0125,0.0344,-0.25,-0.1342,5.29,0
14.61,0.0,0.0,-0.0126,-0.0226,-0.25,-0.1,5.555,0
14.62,0.0,0.0,0.0387,0.0404,-0.25,-0.1118,5.72,0
14.63,0.0,0.0,0.0329,0.0741,-0.25,-0.0164,5.683,0
14.64,0.0,0.0,0.0356,0.0917,-0.25,-0.1543,5.609,0
14.65,0.0,0.0,0.043,0.034,-0.25,0.0202,5.44,0
14.66,0.0,0.0,0.033,0.0026,-0.25,-0.1687,5.244,0
14.67,0.0,0.0,0.0277,-0.0327,-0.25,-0.2798,5.081,0
14.68,0.0,0.0,0.0255,-0.0691,-0.25,0.2089,4.961,0
14.69,0.0,0.0,0.0449,-0.0528,-0.25,-0.4506,4.849,0
14.7,0.0,0.0,0.0078,-0.0118,-0.25,-0.183,4.967,0
14.71,0.0,0.0,0.0221,0.04,-0.25,0.0843,5.19,0
14.72,0.0,0.0,0.0139,-0.0165,-0.25,-0.1592,5.479,0
14.73,0.0,0.0,0.0311,-0.0142,-0.25,0.1233,5.631,0
14.74,0.0,0.0,0.0253,-0.0557,-0.25,0.0212,5.643,0
14.75,0.0,0.0,0.0392,-0.0644,-0.25,-0.194,5.603,0
14.76,0.0,0.0,0.0522,-0.0113,-0.25,-0.1366,5.429,0
14.77,0.0,0.0,0.031,-0.0658,-0.25,-0.0585,5.331,0
14.78,0.0,0.0,0.0583,-0.0525,-0.25,-0.5551,5.327,0
14.79,0.0,0.0,0.0405,0.0077,-0.25,0.0363,5.372,0
14.8,0.0,0.0,0.0625,-0.0135,-0.25,-0.1848,5.348,0
14.81,0.0,0.0,0.0459,-0.0141,-0.25,0.1896,5.294,0
14.82,0.0,0.0,0.067,-0.041,-0.25,-0.308,5.25,0
14.83,0.0,0.0,0.0494,0.0268,-0.25,-0.3485,5.172,0
14.84,0.0,0.0,0.0408,-0.025,-0.25,0.3674,5.085,0
14.85,0.0,0.0,0.0411,-0.048,-0.25,-0.3789,5.042,0
14.86,0.0,0.0,0.0391,-0.0124,-0.25,0.1704,5.021,0
14.87,0.0,0.0,0.0348,0.034,-0.25,-0.6103,4.981,0
14.88,0.0,0.0,0.0274,0.0097,-0.25,0.1853,5.037,0
14.89,0.0,0.0,0.0589,-0.0278,-0.25,-0.0882,4.933,0
14.9,0.0,0.0,0.0196,0.0013,-0.25,-0.5043,4.836,0
14.91,0.0,0.0,0.0305,-0.0096,-0.25,0.2382,4.837,0
14.92,0.0,0.0,0.0354,-0.0148,-0.25,-0.4869,4.824,0
14.93,0.0,0.0,0.0211,-0.0136,-0.25,0.1278,4.87,0
14.94,0.0,0.0,0.0641,0.0048,-0.25,-0.2402,4.716,0
14.95,0.0,0.0,0.0487,0.0286,-0.25,-0.4661,4.498,0
14.96,0.0,0.0,0.0461,-0.0105,-0.25,0.3001,4.364,0
14.97,0.0,0.0,0.0626,-0.0449,-0.25,-0.383,4.264,0
14.98,0.0,0.0,0.0439,0.011,-0.25,0.0482,4.178,0
14.99,0.0,0.0,0.0239,0.0634,-0.25,-0.4742,4.265,0
15.0,0.0,0.0,0.0403,0.01,-0.25,0.3204,4.399,0
15.01,0.0,0.0,0.0368,-0.0128,-0.25,-0.1763,4.575,0
15.02,0.0,0.0,0.0497,-0.0018,-0.25,-0.1099,4.603,0
15.03,0.0,0.0,0.0491,-0.0379,-0.25,-0.077,4.592,0
15.04,0.0,0.0,0.0572,-0.0038,-0.25,-0.2591,4.689,0
15.05,0.0,0.0,0.0535,0.0165,-0.25,0.048,4.794,0
15.06,0.0,0.0,0.0523,-0.0129,-0.25,-0.3275,4.881,0
15.07,0.0,0.0,0.0425,-0.0115,-0.25,0.0562,4.924,0
15.08,0.0,0.0,0.076,-0.031,-0.25,-0.1615,4.771,0
15.09,0.0,0.0,0.0292,0.0325,-0.25,-0.4308,4.686,0
15.1,0.0,0.0,0.0537,-0.0198,-0.25,0.2971,4.669,0
15.11,0.0,0.0,0.0553,-0.04,-0.25,-0.4381,4.675,0
15.12,0.0,0.0,0.0436,-0.0097,-0.25,0.1177,4.723,0
15.13,0.0,0.0,0.0829,-0.0134,-0.25,-0.2379,4.624,0
15.14,0.0,0.0,0.0406,0.0522,-0.25,-0.6199,4.518,0
15.15,0.0,0.0,0.0456,0.03,-0.25,0.1779,4.452,0
15.16,0.0,0.0,0.0591,-0.0098,-0.25,-0.3374,4.502,0
15.17,0.0,0.0,0.0375,0.0162,-0.25,0.0754,4.641,0
15.18,0.0,0.0,0.0842,-0.0279,-0.25,-0.1316,4.594,0
15.19,0.0,0.0,0.0536,0.0166,-0.25,-0.5603,4.473,0
15.2,0.0,0.0,0.0669,0.0075,-0.25,0.0969,4.407,0
15.21,0.0,0.0,0.0651,0.0047,-0.25,-0.0023,4.433,0
15.22,0.0,0.0,0.0838,-0.0081,-0.25,-0.5176,4.486,0
15.23,0.0,0.0,0.0658,0.0209,-0.25,0.0642,4.582,0
15.24,0.0,0.0,0.1065,-0.0157,-0.25,-0.1834,4.529,0
15.25,0.0,0.0,0.0474,0.0475,-0.25,-0.3211,4.611,0
15.26,0.0,0.0,0.0719,0.0433,-0.25,0.0549,4.845,0
15.27,0.0,0.0,0.0604,0.0024,-0.25,-0.2159,5.101,0
15.28,0.0,0.0,0.0896,0.0,-0.25,-0.209,5.211,0
15.29,0.0,0.0,0.0656,-0.0192,-0.25,-0.0843,5.193,0
15.3,0.0,0.0,0.0913,-0.0462,-0.25,-0.0721,4.964,0
15.31,0.0,0.0,0.079,0.0021,-0.25,-0.192,4.665,0
15.32,0.0,0.0,0.049,0.0382,-0.25,-0.2955,4.684,0
15.33,0.0,0.0,0.0856,-0.0127,-0.25,0.0757,4.694,0
15.34,0.0,0.0,0.0904,-0.0096,-0.25,-0.0666,4.532,0
15.35,0.0,0.0,0.0496,0.0254,-0.25,-0.5236,4.39,0
15.36,0.0,0.0,0.0631,-0.0296,-0.25,0.3162,4.275,0
15.37,0.0,0.0,0.0709,-0.0248,-0.25,-0.4982,4.182,0
15.38,0.0,0.0,0.066,0.0373,-0.25,0.1314,4.121,0
15.39,0.0,0.0,0.0681,0.0046,-0.25,-0.1657,4.23,0
15.4,0.0,0.0,0.0561,0.0112,-0.25,-0.2408,4.476,0
15.41,0.0,0.0,0.0798,0.0019,-0.25,-0.0833,4.652,0
15.42,0.0,0.0,0.0786,0.0145,-0.25,-0.1631,4.589,0
15.43,0.0,0.0,0.0752,0.0123,-0.25,-0.1709,4.354,0
15.44,0.0,0.0,0.0736,-0.0337,-0.25,0.0352,4.202,0
15.45,0.0,0.0,0.0489,0.0196,-0.25,-0.1584,4.31,0
15.46,0.0,0.0,0.0504,0.0296,-0.25,-0.46,4.602,0
15.47,0.0,0.0,0.038,0.0147,-0.25,0.2826,4.958,0
15.48,0.0,0.0,0.05,-0.0189,-0.25,-0.2719,5.331,0
15.49,0.0,0.0,0.0544,-0.0099,-0.25,-0.2141,5.515,0
15.5,0.0,0.0,0.066,-0.0516,-0.25,-0.0247,5.48,0
15.51,0.0,0.0,0.0831,-0.0525,-0.25,-0.0735,5.181,0
15.52,0.0,0.0,0.0749,0.0177,-0.25,-0.4242,4.806,0
15.53,0.0,0.0,0.0721,0.0026,-0.25,0.1821,4.401,0
15.54,0.0,0.0,0.07,-0.0014,-0.25,-0.3985,4.138,0
15.55,0.0,0.0,0.0497,0.007,-0.25,-0.0039,4.166,0
15.56,0.0,0.0,0.0467,-0.0219,-0.25,-0.5188,4.343,0
15.57,0.0,0.0,0.0498,0.0296,-0.25,0.1093,4.543,0
15.58,0.0,0.0,0.0789,0.0177,-0.25,-0.2714,4.648,0
15.59,0.0,0.0,0.0789,0.034,-0.25,-0.1542,4.525,0
15.6,0.0,0.0,0.0888,-0.0219,-0.25,-0.1169,4.212,0
15.61,0.0,0.0,0.0877,-0.015,-0.25,-0.2155,4.075,0
15.62,0.0,0.0,0.0488,-0.0289,-0.25,-0.0647,4.24,0
15.63,0.0,0.0,0.0713,-0.019,-0.25,-0.1844,4.541,0
15.64,0.0,0.0,0.0357,-0.0226,-0.25,0.0641,4.912,0
15.65,0.0,0.0,0.0508,0.0334,-0.25,-0.3279,5.132,0
15.66,0.0,0.0,0.0827,0.0357,-0.25,-0.0308,5.076,0
15.67,0.0,0.0,0.0792,0.0215,-0.25,-0.1318,4.743,0
15.68,0.0,0.0,0.0908,0.0805,-0.25,-0.3603,4.18,0
15.69,0.0,0.0,0.1023,0.043,-0.25,0.1259,3.548,0
15.7,0.0,0.0,0.0756,0.0435,-0.25,-0.3078,3.158,0
15.71,0.0,0.0,0.063,0.0466,-0.25,-0.3726,3.117,0
15.72,0.0,0.0,0.066,-0.0139,-0.25,0.1802,3.17,0
15.73,0.0,0.0,0.0705,-0.0612,-0.25,-0.3691,3.331,0
15.74,0.0,0.0,0.0741,0.0026,-0.25,0.1696,3.527,0
15.75,0.0,0.0,0.078,-0.0417,-0.25,-0.3328,3.753,0
15.76,0.0,0.0,0.0677,0.0163,-0.25,0.0323,3.974,0
15.77,0.0,0.0,0.0604,0.0088,-0.25,-0.5068,4.212,0
15.78,0.0,0.0,0.0635,0.0208,-0.25,0.0817,4.508,0
15.79,0.0,0.0,0.0766,0.0109,-0.25,-0.298,4.627,0
15.8,0.0,0.0,0.0617,0.033,-0.25,-0.2881,4.532,0
15.81,0.0,0.0,0.1035,-0.0288,-0.25,0.0535,4.182,0
15.82,0.0,0.0,0.0551,-0.0824,-0.25,0.1324,3.974,0
15.83,0.0,0.0,0.0885,-0.0539,-0.25,-0.4401,3.897,0
15.84,0.0,0.0,0.0606,-0.0038,-0.25,0.0115,3.94,0
15.85,0.0,0.0,0.0694,0.037,-0.25,-0.3166,4.104,0
15.86,0.0,0.0,0.0799,0.0307,-0.25,-0.0929,4.161,0
15.87,0.0,0.0,0.0945,-0.0193,-0.25,0.0221,3.962,0
15.88,0.0,0.0,0.0746,-0.038,-0.25,-0.4319,3.735,0
15.89,0.0,0.0,0.071,-0.0222,-0.25,0.0628,3.547,0
15.9,0.0,0.0,0.0529,-0.0179,-0.25,-0.2956,3.605,0
15.91,0.0,0.0,0.0443,0.0113,-0.25,0.1176,3.886,0
15.92,0.0,0.0,0.0474,0.0664,-0.25,-0.4015,4.219,0
15.93,0.0,0.0,0.0609,0.0686,-0.25,-0.0244,4.401,0
15.94,0.0,0.0,0.0706,0.0037,-0.25,0.0414,4.35,0
15.95,0.0,0.0,0.0695,-0.0447,-0.25,-0.0259,4.161,0
15.96,0.0,0.0,0.0535,-0.0486,-0.25,-0.4608,3.997,0
15.97,0.0,0.0,0.0465,-0.0264,-0.25,0.0313,3.882,0
15.98,0.0,0.0,0.05,-0.0177,-0.25,-0.1196,3.863,0
15.99,0.0,0.0,0.0127,0.0501,-0.25,-0.5249,4.017,0
16.0,0.0,0.0,0.0479,0.0504,-0.25,0.0871,4.197,0
16.01,0.0,0.0,0.0356,-0.0029,-0.25,0.036,4.219,0
16.02,0.0,0.0,0.0365,-0.0357,-0.25,-0.249,4.221,0
16.03,0.0,0.0,0.0355,-0.0098,-0.25,-0.1008,4.174,0
16.04,0.0,0.0,0.0725,-0.0191,-0.25,-0.1709,3.913,0
16.05,0.0,0.0,0.0309,-0.0226,-0.25,-0.1674,3.774,0
16.06,0.0,0.0,0.0264,-0.0342,-0.25,-0.0495,3.936,0
16.07,0.0,0.0,0.0263,-0.0019,-0.25,-0.3235,4.219,0
16.08,0.0,0.0,0.0167,-0.0067,-0.25,0.2463,4.513,0
16.09,0.0,0.0,0.0578,-0.037,-0.25,0.0279,4.602,0
16.1,0.0,0.0,0.0162,0.0257,-0.25,-0.4745,4.642,0
16.11,0.0,0.0,0.0195,0.0288,-0.25,0.2719,4.72,0
16.12,0.0,0.0,0.019,-0.0067,-0.25,-0.3008,4.85,0
16.13,0.0,0.0,0.0376,0.0126,-0.25,-0.1222,4.828,0
16.14,0.0,0.0,0.0549,0.0057,-0.25,-0.1612,4.564,0
16.15,0.0,0.0,0.0262,-0.0278,-0.25,-0.1075,4.406,0
16.16,0.0,0.0,0.0407,-0.0158,-0.25,-0.2743,4.45,0
16.17,0.0,0.0,0.0107,0.021,-0.25,0.0462,4.691,0
16.18,0.0,0.0,0.0625,-0.0124,-0.25,-0.0637,4.83,0
16.19,0.0,0.0,0.033,0.0107,-0.25,-0.3691,4.916,0
16.2,0.0,0.0,0.0511,0.0225,-0.25,0.0158,4.837,0
16.21,0.0,0.0,0.0431,-0.0225,-0.25,-0.2233,4.713,0
16.22,0.0,0.0,0.0487,-0.0153,-0.25,0.0187,4.554,0
16.23,0.0,0.0,0.0471,-0.0243,-0.25,-0.4232,4.418,0
16.24,0.0,0.0,0.0476,-0.0133,-0.25,0.2673,4.321,0
16.25,0.0,0.0,0.0664,-0.0196,-0.25,-0.4341,4.231,0
16.26,0.0,0.0,0.0123,0.031,-0.25,-0.2655,4.401,0
16.27,0.0,0.0,0.0343,-0.013,-0.25,0.1889,4.722,0
16.28,0.0,0.0,0.0231,-0.0216,-0.25,-0.2508,5.08,0
16.29,0.0,0.0,0.0289,-0.0342,-0.25,-0.0949,5.284,0
16.3,0.0,0.0,0.0553,-0.0225,-0.25,-0.1338,5.222,0
16.31,0.0,0.0,0.0321,0.0147,-0.25,-0.4296,5.05,0
16.32,0.0,0.0,0.0319,-0.0124,-0.25,0.3296,4.907,0
16.33,0.0,0.0,0.0473,-0.0253,-0.25,-0.3034,4.772,0
16.34,0.0,0.0,0.0212,-0.0167,-0.25,-0.1144,4.834,0
16.35,0.0,0.0,0.0675,0.009,-0.25,-0.2881,4.824,0
16.36,0.0,0.0,0.0401,-0.0161,-0.25,0.1749,4.791,0
16.37,0.0,0.0,0.0433,-0.0349,-0.25,-0.5857,4.822,0
16.38,0.0,0.0,0.0459,-0.0173,-0.25,0.1141,4.882,0
16.39,0.0,0.0,0.0465,0.0001,-0.25,-0.5379,4.972,0
16.4,0.0,0.0,0.0383,0.0158,-0.25,-0.0062,5.095,0
16.41,0.0,0.0,0.0812,-0.0153,-0.25,-0.2727,5.036,0
16.42,0.0,0.0,0.0657,0.0089,-0.25,-0.3029,4.732,0
16.43,0.0,0.0,0.0645,0.0114,-0.25,0.0745,4.406,0
16.44,0.0,0.0,0.0637,0.0157,-0.25,-0.6047,4.099,0
16.45,0.0,0.0,0.0378,0.0255,-0.25,-0.1448,3.976,0
16.46,0.0,0.0,0.0386,-0.0134,-0.25,-0.2636,4.102,0
16.47,0.0,0.0,0.0525,0.032,-0.25,0.1386,4.343,0
16.48,0.0,0.0,0.0479,-0.0016,-0.25,-0.3221,4.656,0
16.49,0.0,0.0,0.0649,0.0236,-0.25,-0.0832,4.808,0
16.5,0.0,0.0,0.0713,-0.0124,-0.25,0.0417,4.716,0
16.51,0.0,0.0,0.0592,-0.031,-0.25,-0.3935,4.582,0
16.52,0.0,0.0,0.0496,0.0133,-0.25,0.0378,4.517,0
16.53,0.0,0.0,0.0818,-0.0094,-0.25,-0.3388,4.326,0
16.54,0.0,0.0,0.0486,0.0248,-0.25,-0.0153,4.113,0
16.55,0.0,0.0,0.0623,0.0102,-0.25,-0.4668,4.041,0
16.56,0.0,0.0,0.0528,-0.0368,-0.25,0.2483,4.063,0
16.57,0.0,0.0,0.065,-0.0605,-0.25,-0.5765,4.151,0
16.58,0.0,0.0,0.0289,0.0009,-0.25,-0.0413,4.293,0
16.59,0.0,0.0,0.0631,0.0082,-0.25,-0.3546,4.234,0
16.6,0.0,0.0,0.0504,0.0282,-0.25,-0.1225,4.046,0
16.61,0.0,0.0,0.0879,-0.0178,-0.25,-0.1609,3.687,0
16.62,0.0,0.0,0.0323,0.0311,-0.25,-0.3636,3.511,0
16.63,0.0,0.0,0.0636,0.0404,-0.25,0.0276,3.449,0
16.64,0.0,0.0,0.0192,-0.0004,-0.25,-0.1876,3.611,0
16.65,0.0,0.0,0.0445,0.0264,-0.25,-0.4966,3.939,0
16.66,0.0,0.0,0.0239,0.0021,-0.25,0.0767,4.284,0
16.67,0.0,0.0,0.0647,-0.0203,-0.25,-0.2929,4.445,0
16.68,0.0,0.0,0.0626,-0.0016,-0.25,-0.1474,4.33,0
16.69,0.0,0.0,0.0885,0.0318,-0.25,-0.1353,3.968,0
16.7,0.0,0.0,0.0792,-0.0301,-0.25,-0.1592,3.541,0
16.71,0.0,0.0,0.0664,-0.0768,-0.25,-0.0553,3.338,0
16.72,0.0,0.0,0.0579,-0.0401,-0.25,-0.2342,3.425,0
16.73,0.0,0.0,0.0567,0.0175,-0.25,-0.0101,3.741,0
16.74,0.0,0.0,0.0474,0.0203,-0.25,-0.2858,4.164,0
16.75,0.0,0.0,0.0822,0.0131,-0.25,-0.2357,4.429,0
16.76,0.0,0.0,0.0744,-0.0229,-0.25,-0.2105,4.458,0
16.77,0.0,0.0,0.0683,-0.0343,-0.25,-0.2537,4.284,0
16.78,0.0,0.0,0.094,-0.0321,-0.25,0.0542,4.035,0
16.79,0.0,0.0,0.061,0.0219,-0.25,-0.4191,3.812,0
16.8,0.0,0.0,0.0611,0.0275,-0.25,0.1279,3.668,0
16.81,0.0,0.0,0.0769,0.0193,-0.25,-0.5765,3.509,0
16.82,0.0,0.0,0.0593,0.0019,-0.25,0.1845,3.407,0
16.83,0.0,0.0,0.0605,-0.0231,-0.25,-0.5738,3.347,0
16.84,0.0,0.0,0.0581,0.0031,-0.25,0.1566,3.318,0
16.85,0.0,0.0,0.0349,-0.0302,-0.25,-0.4484,3.37,0
16.86,0.0,0.0,0.0508,0.0086,-0.25,0.1235,3.448,0
16.87,0.0,0.0,0.0265,-0.0558,-0.25,-0.3283,3.543,0
16.88,0.0,0.0,0.0442,0.0014,-0.25,-0.3498,3.579,0
16.89,0.0,0.0,0.0278,0.0198,-0.25,0.0656,3.554,0
16.9,0.0,0.0,0.0483,0.0035,-0.25,-0.5055,3.555,0
16.91,0.0,0.0,0.0344,0.0658,-0.25,0.061,3.569,0
16.92,0.0,0.0,0.0184,-0.0068,-0.25,-0.0175,3.665,0
16.93,0.0,0.0,0.0386,-0.0263,-0.25,-0.3406,3.815,0
16.94,0.0,0.0,0.0183,0.0031,-0.25,0.0848,3.935,0
16.95,0.0,0.0,0.0636,-0.0183,-0.25,-0.158,3.893,0
16.96,0.0,0.0,0.0399,0.0105,-0.25,-0.4049,3.804,0
16.97,0.0,0.0,0.0381,-0.0014,-0.25,0.2711,3.777,0
16.98,0.0,0.0,0.054,-0.0394,-0.25,-0.3489,3.794,0
16.99,0.0,0.0,0.0399,0.0135,-0.25,0.0667,3.884,0
17.0,0.0,0.0,0.058,0.0438,-0.25,-0.4332,4.007,0
17.01,0.0,0.0,0.0754,0.0493,-0.25,-0.0528,3.955,0
17.02,0.0,0.0,0.0654,-0.0163,-0.25,-0.2942,3.851,0
17.03,0.0,0.0,0.0541,-0.0615,-0.25,0.1819,3.784,0
17.04,0.0,0.0,0.0764,-0.0637,-0.25,-0.5096,3.723,0
17.05,0.0,0.0,0.0576,0.0042,-0.25,0.0315,3.667,0
17.06,0.0,0.0,0.0664,-0.0349,-0.25,-0.3252,3.748,0
17.07,0.0,0.0,0.0543,0.0001,-0.25,0.2572,3.88,0
17.08,0.0,0.0,0.0497,-0.0044,-0.25,-0.4786,4.07,0
17.09,0.0,0.0,0.0471,-0.007,-0.25,0.2565,4.296,0
17.1,0.0,0.0,0.0522,-0.0473,-0.25,-0.3169,4.559,0
17.11,0.0,0.0,0.0457,0.0194,-0.25,-0.2249,4.735,0
17.12,0.0,0.0,0.0635,-0.0112,-0.25,-0.1178,4.675,0
17.13,0.0,0.0,0.0585,-0.0139,-0.25,-0.1646,4.383,0
17.14,0.0,0.0,0.0655,0.025,-0.25,0.0151,4.038,0
17.15,0.0,0.0,0.0544,0.0095,-0.25,-0.2138,3.737,0
17.16,0.0,0.0,0.046,-0.0428,-0.25,-0.1746,3.65,0
17.17,0.0,0.0,0.0378,-0.0042,-0.25,-0.1937,3.814,0
17.18,0.0,0.0,0.0557,0.0411,-0.25,0.0889,4.026,0
17.19,0.0,0.0,0.038,0.0091,-0.25,-0.159,4.274,0
17.2,0.0,0.0,0.0635,-0.0179,-0.25,0.0465,4.362,0
17.21,0.0,0.0,0.0497,-0.022,-0.25,-0.2952,4.356,0
17.22,0.0,0.0,0.0773,-0.0184,-0.25,-0.075,4.19,0
17.23,0.0,0.0,0.0598,-0.0254,-0.25,0.1801,3.947,0
17.24,0.0,0.0,0.0726,0.0211,-0.25,-0.5682,3.746,0
17.25,0.0,0.0,0.0535,-0.006,-0.25,0.0115,3.65,0
17.26,0.0,0.0,0.0737,-0.0306,-0.25,-0.5334,3.678,0
17.27,0.0,0.0,0.0491,0.015,-0.25,0.04,3.754,0
17.28,0.0,0.0,0.092,-0.016,-0.25,-0.1423,3.709,0
17.29,0.0,0.0,0.0645,0.0002,-0.25,-0.2903,3.66,0
17.3,0.0,0.0,0.0716,-0.0025,-0.25,0.2843,3.69,0
17.31,0.0,0.0,0.0707,-0.0027,-0.25,-0.4113,3.723,0
17.32,0.0,0.0,0.0507,0.0009,-0.25,0.0088,3.907,0
17.33,0.0,0.0,0.0857,-0.0115,-0.25,-0.3485,4.03,0
17.34,0.0,0.0,0.0537,0.009,-0.25,0.1216,4.094,0
17.35,0.0,0.0,0.0599,0.0073,-0.25,-0.6061,4.21,0
17.36,0.0,0.0,0.0629,-0.0048,-0.25,0.235,4.326,0
17.37,0.0,0.0,0.0648,-0.0527,-0.25,-0.121,4.389,0
17.38,0.0,0.0,0.0778,0.0075,-0.25,-0.2358,4.277,0
17.39,0.0,0.0,0.0604,0.0267,-0.25,0.0351,4.131,0
17.4,0.0,0.0,0.069,0.0139,-0.25,-0.6781,4.017,0
17.41,0.0,0.0,0.0669,0.0201,-0.25,0.0876,3.935,0
17.42,0.0,0.0,0.0592,-0.0084,-0.25,-0.0839,4.027,0
17.43,0.0,0.0,0.0612,0.0203,-0.25,-0.3905,4.136,0
17.44,0.0,0.0,0.0687,0.0078,-0.25,0.0395,4.219,0
17.45,0.0,0.0,0.0769,-0.0099,-0.25,-0.3631,4.18,0
17.46,0.0,0.0,0.0585,0.0395,-0.25,-0.0558,4.16,0
17.47,0.0,0.0,0.0854,0.0084,-0.25,-0.2321,4.015,0
17.48,0.0,0.0,0.0518,0.0178,-0.25,-0.138,3.986,0
17.49,0.0,0.0,0.0744,0.0094,-0.25,0.0283,4.037,0
17.5,0.0,0.0,0.0468,0.0366,-0.25,-0.4909,4.145,0
17.51,0.0,0.0,0.0623,0.0307,-0.25,0.1526,4.303,0
17.52,0.0,0.0,0.0544,-0.0277,-0.25,-0.2881,4.489,0
17.53,0.0,0.0,0.0639,-0.0473,-0.25,-0.0972,4.552,0
17.54,0.0,0.0,0.0663,-0.035,-0.25,0.0501,4.478,0
17.55,0.0,0.0,0.0562,0.0118,-0.25,-0.6903,4.396,0
17.56,0.0,0.0,0.05,0.0013,-0.25,0.1648,4.384,0
17.57,0.0,0.0,0.0669,-0.0363,-0.25,-0.4303,4.346,0
17.58,0.0,0.0,0.0544,0.0281,-0.25,0.0887,4.325,0
17.59,0.0,0.0,0.0818,0.0475,-0.25,-0.3551,4.254,0
17.6,0.0,0.0,0.082,0.0408,-0.25,-0.0757,4.029,0
17.61,0.0,0.0,0.0747,-0.0041,-0.25,-0.2519,3.771,0
17.62,0.0,0.0,0.0443,-0.0508,-0.25,-0.0033,3.79,0
17.63,0.0,0.0,0.0494,-0.0235,-0.25,-0.3233,4.05,0
17.64,0.0,0.0,0.0712,0.0386,-0.25,-0.1385,4.206,0
17.65,0.0,0.0,0.0658,0.0242,-0.25,-0.038,4.097,0
