time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.02,0.0,0.0,0.0484,-0.0311,-0.5,-0.4447,5.858,0
7.03,0.0,0.0,0.074,-0.0421,-0.5,-0.7662,5.903,0
7.04,0.0,0.0,0.0832,-0.0136,-0.5,-0.4326,5.814,0
7.05,0.0,0.0,0.0461,-0.036,-0.5,-0.5225,5.758,0
7.06,0.0,0.0,0.078,-0.042,-0.5,-0.6999,5.734,0
7.07,0.0,0.0,0.0349,-0.0273,-0.5,-0.2866,5.878,0
7.08,0.0,0.0,0.0833,-0.0233,-0.5,-0.5439,5.952,0
7.09,0.0,0.0,0.064,-0.0075,-0.5,-0.4872,5.96,0
7.1,0.0,0.0,0.0778,-0.0301,-0.5,-0.5732,6.028,0
7.11,0.0,0.0,0.0664,-0.0106,-0.5,-0.4501,6.1,0
7.12,0.0,0.0,0.0925,-0.0241,-0.5,-0.5107,6.102,0
7.13,0.0,0.0,0.0806,-0.0016,-0.5,-0.3894,5.968,0
7.14,0.0,0.0,0.0902,-0.0087,-0.5,-0.7116,5.828,0
7.15,0.0,0.0,0.0841,0.0115,-0.5,-0.2267,5.777,0
7.16,0.0,0.0,0.0752,0.0256,-0.5,-0.6231,5.816,0
7.17,0.0,0.0,0.098,0.0344,-0.5,-0.6952,5.904,0
7.18,0.0,0.0,0.0779,0.0558,-0.5,-0.4335,6.183,0
7.19,0.0,0.0,0.0843,0.0353,-0.5,-0.4863,6.459,0
7.2,0.0,0.0,0.0715,-0.0377,-0.5,-0.3421,6.583,0
7.21,0.0,0.0,0.0843,-0.0344,-0.5,-0.6712,6.689,0
7.22,0.0,0.0,0.0714,-0.0161,-0.5,-0.563,6.827,0
7.23,0.0,0.0,0.0998,-0.0282,-0.5,-0.4663,6.853,0
7.24,0.0,0.0,0.0656,-0.0231,-0.5,-0.6722,6.852,0
7.25,0.0,0.0,0.105,-0.0151,-0.5,-0.6416,6.697,0
7.26,0.0,0.0,0.0906,-0.0236,-0.5,-0.2555,6.38,0
7.27,0.0,0.0,0.1012,-0.0423,-0.5,-0.6404,6.026,0
7.28,0.0,0.0,0.0946,-0.0259,-0.5,-0.2482,5.899,0
7.29,0.0,0.0,0.078,-0.036,-0.5,-0.3203,6.1,0
7.3,0.0,0.0,0.0785,-0.0013,-0.5,-0.5237,6.536,0
7.31,0.0,0.0,0.0748,-0.0391,-0.5,-0.6358,7.058,0
7.32,0.0,0.0,0.107,-0.0021,-0.5,-0.2597,7.402,0
7.33,0.0,0.0,0.1036,-0.025,-0.5,-0.1174,7.478,0
7.34,0.0,0.0,0.0725,-0.0027,-0.5,-0.5519,7.541,0
7.35,0.0,0.0,0.1027,0.0496,-0.5,-0.6052,7.461,0
7.36,0.0,0.0,0.1283,0.0259,-0.5,-0.3807,7.091,0
7.37,0.0,0.0,0.1037,0.0596,-0.5,-0.8198,6.678,0
7.38,0.0,0.0,0.1039,0.0492,-0.5,-0.2533,6.408,0
7.39,0.0,0.0,0.0263,-0.0417,-0.5,-0.1098,6.502,0
7.4,0.0,0.0,0.0864,-0.0474,-0.5,-0.3262,6.516,0
7.41,0.0,0.0,0.0695,0.0074,-0.5,-0.8259,6.473,0
7.42,0.0,0.0,0.0694,0.0172,-0.5,0.0467,6.492,0
7.43,0.0,0.0,0.058,0.0106,-0.5,-0.3169,6.551,0
7.44,0.0,0.0,0.09,0.0055,-0.5,-0.6213,6.64,0
7.45,0.0,0.0,0.0764,0.0007,-0.5,-0.378,6.576,0
7.46,0.0,0.0,0.0934,-0.0069,-0.5,-0.5069,6.5,0
7.47,0.0,0.0,0.0702,0.0087,-0.5,-0.5772,6.448,0
7.48,0.0,0.0,0.0825,0.0124,-0.5,-0.5179,6.402,0
7.49,0.0,0.0,0.0525,0.0256,-0.5,-0.8545,6.422,0
7.5,0.0,0.0,0.0958,0.0415,-0.5,-0.3621,6.392,0
7.51,0.0,0.0,0.0715,0.0666,-0.5,-0.5755,6.356,0
7.52,0.0,0.0,0.1214,0.0529,-0.5,-0.4818,6.123,0
7.53,0.0,0.0,0.064,-0.0378,-0.5,-0.2097,5.87,0
7.54,0.0,0.0,0.0788,-0.0709,-0.5,-0.7128,5.699,0
7.55,0.0,0.0,0.0602,-0.0294,-0.5,-0.5795,5.69,0
7.56,0.0,0.0,0.0516,-0.0011,-0.5,-0.4796,5.948,0
7.57,0.0,0.0,0.045,-0.0226,-0.5,-0.6464,6.39,0
7.58,0.0,0.0,0.0569,-0.0278,-0.5,-0.2879,6.672,0
7.59,0.0,0.0,0.0473,-0.0237,-0.5,-0.4881,6.906,0
7.6,0.0,0.0,0.0477,-0.0242,-0.5,-0.6524,7.162,0
7.61,0.0,0.0,0.0639,-0.0294,-0.5,-0.3696,7.238,0
7.62,0.0,0.0,0.0526,-0.0079,-0.5,-0.6459,7.27,0
7.63,0.0,0.0,0.089,-0.0213,-0.5,-0.4434,7.123,0
7.64,0.0,0.0,0.0661,-0.0152,-0.5,-0.52,6.87,0
7.65,0.0,0.0,0.0797,0.0007,-0.5,-0.5942,6.425,0
7.66,0.0,0.0,0.0556,0.0362,-0.5,-0.5479,6.156,0
7.67,0.0,0.0,0.0623,-0.0001,-0.5,-0.504,6.164,0
7.68,0.0,0.0,0.0671,0.0038,-0.5,-0.5314,6.383,0
7.69,0.0,0.0,0.039,-0.0019,-0.5,-0.4871,6.831,0
7.7,0.0,0.0,0.0668,-0.0467,-0.5,-0.489,7.226,0
7.71,0.0,0.0,0.0651,-0.0257,-0.5,-0.5359,7.42,0
7.72,0.0,0.0,0.0839,-0.003,-0.5,-0.5328,7.501,0
7.73,0.0,0.0,0.1039,0.0184,-0.5,-0.5396,7.356,0
7.74,0.0,0.0,0.0773,-0.0218,-0.5,-0.2087,7.061,0
7.75,0.0,0.0,0.0759,-0.0641,-0.5,-0.3692,6.766,0
7.76,0.0,0.0,0.0906,-0.0305,-0.5,-0.5982,6.487,0
7.77,0.0,0.0,0.0465,-0.0421,-0.5,-0.1675,6.494,0
7.78,0.0,0.0,0.0554,-0.012,-0.5,-0.6695,6.76,0
7.79,0.0,0.0,0.0362,0.0533,-0.5,-0.6901,7.265,0
7.8,0.0,0.0,0.0644,0.0127,-0.5,-0.3007,7.612,0
7.81,0.0,0.0,0.0621,-0.0497,-0.5,-0.1815,7.758,0
7.82,0.0,0.0,0.0361,-0.0252,-0.5,-0.5191,7.854,0
7.83,0.0,0.0,0.0684,-0.0171,-0.5,-0.6706,7.974,0
7.84,0.0,0.0,0.0685,0.0029,-0.5,-0.2141,7.902,0
7.85,0.0,0.0,0.0547,-0.0262,-0.5,-0.4993,7.798,0
7.86,0.0,0.0,0.0564,-0.017,-0.5,-0.8117,7.722,0
7.87,0.0,0.0,0.0768,0.0185,-0.5,-0.2137,7.716,0
7.88,0.0,0.0,0.0649,-0.018,-0.5,-0.6751,7.741,0
7.89,0.0,0.0,0.0689,0.0101,-0.5,-0.5213,7.627,0
7.9,0.0,0.0,0.0853,0.0075,-0.5,-0.5943,7.394,0
7.91,0.0,0.0,0.0821,0.008,-0.5,-0.4368,7.066,0
7.92,0.0,0.0,0.0996,0.0106,-0.5,-0.7042,6.713,0
7.93,0.0,0.0,0.0853,0.0324,-0.5,-0.351,6.593,0
7.94,0.0,0.0,0.0704,0.0365,-0.5,-0.4145,6.761,0
7.95,0.0,0.0,0.0758,0.036,-0.5,-0.2935,6.923,0
7.96,0.0,0.0,0.059,0.09,-0.5,-0.8974,7.04,0
7.97,0.0,0.0,0.0794,0.0918,-0.5,-0.4469,7.007,0
7.98,0.0,0.0,0.0735,0.024,-0.5,-0.2084,6.74,0
7.99,0.0,0.0,0.0827,-0.0132,-0.5,-0.7392,6.434,0
8.0,0.0,0.0,0.0972,-0.0167,-0.5,-0.3469,6.0,0
8.01,0.0,0.0,0.0562,-0.0597,-0.5,-0.4571,5.611,0
8.02,0.0,0.0,0.0978,-0.0327,-0.5,-0.8398,5.252,0
8.03,0.0,0.0,0.0556,0.0121,-0.5,-0.4487,5.008,0
8.04,0.0,0.0,0.0319,-0.0334,-0.5,-0.5053,5.119,0
8.05,0.0,0.0,0.0696,0.0082,-0.5,-0.7413,5.278,0
8.06,0.0,0.0,0.0761,0.0594,-0.5,-0.5102,5.281,0
8.07,0.0,0.0,0.0259,0.0288,-0.5,-0.2206,5.434,0
8.08,0.0,0.0,0.0465,-0.0042,-0.5,-0.7716,5.733,0
8.09,0.0,0.0,0.0488,0.024,-0.5,-0.5045,5.88,0
8.1,0.0,0.0,0.0406,0.0178,-0.5,-0.2225,5.803,0
8.11,0.0,0.0,0.0265,-0.0459,-0.5,-0.4201,5.647,0
8.12,0.0,0.0,0.05,-0.0042,-0.5,-0.6708,5.501,0
8.13,0.0,0.0,0.0366,0.0078,-0.5,-0.4909,5.416,0
8.14,0.0,0.0,0.0208,-0.0402,-0.5,-0.6345,5.397,0
8.15,0.0,0.0,0.0209,-0.0149,-0.5,-0.2994,5.5,0
8.16,0.0,0.0,-0.0062,-0.013,-0.5,-0.7075,5.695,0
8.17,0.0,0.0,0.0493,0.0033,-0.5,-0.4752,5.763,0
8.18,0.0,0.0,0.0103,-0.0155,-0.5,-0.6744,5.753,0
8.19,0.0,0.0,0.0256,-0.0477,-0.5,-0.2677,5.599,0
8.2,0.0,0.0,-0.0137,-0.0656,-0.5,-0.6549,5.426,0
8.21,0.0,0.0,0.0393,-0.0459,-0.5,-0.263,5.177,0
8.22,0.0,0.0,-0.0069,-0.0535,-0.5,-0.5144,4.992,0
8.23,0.0,0.0,-0.0144,-0.0342,-0.5,-0.4514,5.061,0
8.24,0.0,0.0,0.0094,-0.0377,-0.5,-0.8503,5.126,0
8.25,0.0,0.0,0.0236,-0.0456,-0.5,-0.517,4.977,0
8.26,0.0,0.0,-0.0016,-0.0375,-0.5,-0.3591,4.63,0
8.27,0.0,0.0,0.0451,-0.0247,-0.5,-0.5646,4.061,0
8.28,0.0,0.0,0.0368,0.0,-0.5,-0.6756,3.401,0
8.29,0.0,0.0,0.0071,-0.0166,-0.5,-0.1561,3.026,0
8.3,0.0,0.0,-0.0065,-0.045,-0.5,-0.4727,2.991,0
8.31,0.0,0.0,-0.0257,-0.0178,-0.5,-0.3945,3.25,0
8.32,0.0,0.0,-0.0283,0.0056,-0.5,-0.2823,3.838,0
8.33,0.0,0.0,0.0022,-0.0065,-0.5,-0.6102,4.544,0
8.34,0.0,0.0,0.0021,0.0402,-0.5,-0.6553,5.265,0
8.35,0.0,0.0,0.0193,0.0814,-0.5,-0.6537,5.804,0
8.36,0.0,0.0,0.0092,0.0431,-0.5,-0.4176,6.114,0
8.37,0.0,0.0,0.0228,-0.023,-0.5,-0.1438,6.171,0
8.38,0.0,0.0,0.0025,-0.0672,-0.5,-0.3275,6.186,0
8.39,0.0,0.0,0.0001,-0.0679,-0.5,-0.4781,6.264,0
8.4,0.0,0.0,0.0245,-0.0261,-0.5,-0.7671,6.34,0
8.41,0.0,0.0,-0.0036,-0.0252,-0.5,-0.1636,6.536,0
8.42,0.0,0.0,0.0294,-0.0561,-0.5,-0.5656,6.656,0
8.43,0.0,0.0,0.0091,-0.0006,-0.5,-0.8303,6.676,0
8.44,0.0,0.0,0.021,-0.0115,-0.5,-0.2959,6.594,0
8.45,0.0,0.0,0.0323,-0.0402,-0.5,-0.5845,6.386,0
8.46,0.0,0.0,0.0241,-0.0168,-0.5,-0.3259,5.964,0
8.47,0.0,0.0,0.0515,-0.0322,-0.5,-0.7697,5.444,0
8.48,0.0,0.0,0.039,0.0048,-0.5,-0.0944,4.967,0
8.49,0.0,0.0,0.038,-0.0346,-0.5,-0.6917,4.568,0
8.5,0.0,0.0,0.0351,0.0196,-0.5,-0.4653,4.41,0
8.51,0.0,0.0,0.0008,-0.0082,-0.5,-0.5383,4.56,0
8.52,0.0,0.0,0.015,-0.0207,-0.5,-0.514,5.035,0
8.53,0.0,0.0,0.0157,-0.03,-0.5,-0.3797,5.544,0
8.54,0.0,0.0,0.0152,0.0079,-0.5,-0.4772,6.01,0
8.55,0.0,0.0,0.0234,0.0059,-0.5,-0.1921,6.244,0
8.56,0.0,0.0,0.0259,-0.0192,-0.5,-0.4167,6.422,0
8.57,0.0,0.0,0.0335,-0.0236,-0.5,-0.4464,6.518,0
8.58,0.0,0.0,0.0392,-0.0233,-0.5,-0.5161,6.551,0
8.59,0.0,0.0,0.043,-0.014,-0.5,-0.4671,6.424,0
8.6,0.0,0.0,0.0492,0.0116,-0.5,-0.5961,6.105,0
8.61,0.0,0.0,0.0222,0.0451,-0.5,-0.6657,5.98,0
8.62,0.0,0.0,0.0582,0.0034,-0.5,-0.2437,5.914,0
8.63,0.0,0.0,0.0388,0.004,-0.5,-0.6587,5.863,0
8.64,0.0,0.0,0.0367,-0.0196,-0.5,0.1424,5.833,0
8.65,0.0,0.0,0.0505,-0.0207,-0.5,-0.6514,5.829,0
8.66,0.0,0.0,0.0283,0.0502,-0.5,-0.9695,5.887,0
8.67,0.0,0.0,0.0201,-0.0222,-0.5,-0.0574,6.027,0
8.68,0.0,0.0,0.0149,-0.0354,-0.5,-0.7202,6.252,0
8.69,0.0,0.0,0.0543,0.009,-0.5,-0.4995,6.282,0
8.7,0.0,0.0,0.0431,0.0007,-0.5,-0.3207,6.056,0
8.71,0.0,0.0,0.0379,-0.0548,-0.5,-0.6146,5.768,0
8.72,0.0,0.0,0.0379,-0.0551,-0.5,-0.6387,5.525,0
8.73,0.0,0.0,0.0602,-0.0082,-0.5,-0.138,5.388,0
8.74,0.0,0.0,0.017,-0.0059,-0.5,-0.3774,5.46,0
8.75,0.0,0.0,0.0027,-0.0595,-0.5,-0.3487,5.692,0
8.76,0.0,0.0,0.0298,-0.0158,-0.5,-0.6851,5.991,0
8.77,0.0,0.0,0.0198,0.0047,-0.5,-0.2113,6.251,0
8.78,0.0,0.0,0.0545,-0.0225,-0.5,-0.3348,6.307,0
8.79,0.0,0.0,0.0162,-0.0382,-0.5,-0.5531,6.314,0
8.8,0.0,0.0,0.0515,-0.0197,-0.5,-0.3818,6.255,0
8.81,0.0,0.0,0.0301,0.001,-0.5,-0.4942,6.156,0
8.82,0.0,0.0,0.0712,0.0101,-0.5,-0.6084,5.984,0
8.83,0.0,0.0,0.0278,0.003,-0.5,-0.1457,5.852,0
8.84,0.0,0.0,0.0512,-0.0365,-0.5,-0.7125,5.808,0
8.85,0.0,0.0,0.0102,0.0047,-0.5,-0.5293,5.982,0
8.86,0.0,0.0,0.0585,0.0081,-0.5,-0.6249,6.229,0
8.87,0.0,0.0,0.037,0.0041,-0.5,-0.2665,6.362,0
8.88,0.0,0.0,0.0661,-0.0172,-0.5,-0.6865,6.41,0
8.89,0.0,0.0,0.0712,0.0133,-0.5,-0.3562,6.227,0
8.9,0.0,0.0,0.0964,0.0203,-0.5,-0.4968,5.969,0
8.91,0.0,0.0,0.0762,0.0343,-0.5,-0.6637,5.726,0
8.92,0.0,0.0,0.0988,0.0876,-0.5,-0.1315,5.513,0
8.93,0.0,0.0,0.0899,0.0468,-0.5,-0.7495,5.338,0
8.94,0.0,0.0,0.0657,-0.0026,-0.5,0.0655,5.22,0
8.95,0.0,0.0,0.0694,-0.0509,-0.5,-0.5915,5.178,0
8.96,0.0,0.0,0.0857,-0.0388,-0.5,-0.7043,5.113,0
8.97,0.0,0.0,0.0483,-0.0305,-0.5,-0.2458,5.322,0
8.98,0.0,0.0,0.0855,-0.0095,-0.5,-0.8859,5.636,0
8.99,0.0,0.0,0.0497,0.0221,-0.5,-0.3973,6.01,0
9.0,0.0,0.0,0.0441,-0.0148,-0.5,-0.3741,6.305,0
9.01,0.0,0.0,0.0828,0.0088,-0.5,-0.5529,6.306,0
9.02,0.0,0.0,0.0668,0.0084,-0.5,-0.3543,6.125,0
9.03,0.0,0.0,0.0706,-0.036,-0.5,-0.6422,5.883,0
9.04,0.0,0.0,0.0469,-0.0779,-0.5,-0.3938,5.794,0
9.05,0.0,0.0,0.0975,-0.0419,-0.5,-0.4623,5.638,0
9.06,0.0,0.0,0.0842,-0.0486,-0.5,-0.7122,5.357,0
9.07,0.0,0.0,0.0509,-0.012,-0.5,-0.1118,5.13,0
9.08,0.0,0.0,0.0791,-0.0206,-0.5,-0.7673,4.959,0
9.09,0.0,0.0,0.0504,-0.0071,-0.5,-0.5022,4.92,0
9.1,0.0,0.0,0.0624,-0.0013,-0.5,-0.5298,5.086,0
9.11,0.0,0.0,0.0165,-0.005,-0.5,-0.4568,5.56,0
9.12,0.0,0.0,0.028,-0.0201,-0.5,-0.3501,5.942,0
9.13,0.0,0.0,0.0727,0.0256,-0.5,-0.4257,6.062,0
9.14,0.0,0.0,0.0533,0.0374,-0.5,-0.5625,6.102,0
9.15,0.0,0.0,0.0769,0.0576,-0.5,-0.4765,5.965,0
9.16,0.0,0.0,0.0901,0.0515,-0.5,-0.5548,5.642,0
9.17,0.0,0.0,0.091,-0.0421,-0.5,-0.2129,5.106,0
9.18,0.0,0.0,0.0828,-0.0665,-0.5,-0.6206,4.557,0
9.19,0.0,0.0,0.0768,-0.0157,-0.5,-0.5287,4.253,0
9.2,0.0,0.0,0.0618,0.0133,-0.5,-0.4943,4.275,0
9.21,0.0,0.0,0.0418,0.0094,-0.5,-0.5342,4.65,0
9.22,0.0,0.0,0.0435,0.0314,-0.5,-0.5267,5.209,0
9.23,0.0,0.0,0.0649,0.0159,-0.5,-0.1325,5.624,0
9.24,0.0,0.0,0.0459,-0.0131,-0.5,-0.525,5.985,0
9.25,0.0,0.0,0.0601,-0.0061,-0.5,-0.2605,6.18,0
9.26,0.0,0.0,0.0602,0.0031,-0.5,-0.5382,6.321,0
9.27,0.0,0.0,0.0616,-0.0055,-0.5,-0.4177,6.365,0
9.28,0.0,0.0,0.0764,0.0133,-0.5,-0.6216,6.389,0
9.29,0.0,0.0,0.0734,0.0202,-0.5,-0.3651,6.232,0
9.3,0.0,0.0,0.0774,-0.0185,-0.5,-0.8268,6.034,0
9.31,0.0,0.0,0.0565,0.02,-0.5,-0.3827,5.883,0
9.32,0.0,0.0,0.0867,0.0085,-0.5,-0.6702,5.665,0
9.33,0.0,0.0,0.0796,0.0128,-0.5,-0.4551,5.326,0
9.34,0.0,0.0,0.1008,0.0131,-0.5,-0.7265,5.001,0
9.35,0.0,0.0,0.0665,0.0307,-0.5,-0.4842,4.898,0
9.36,0.0,0.0,0.0607,0.0332,-0.5,-0.5914,5.134,0
9.37,0.0,0.0,0.0845,0.0154,-0.5,-0.4249,5.369,0
9.38,0.0,0.0,0.0758,0.0003,-0.5,-0.4905,5.437,0
9.39,0.0,0.0,0.1023,0.0041,-0.5,-0.6192,5.437,0
9.4,0.0,0.0,0.1045,0.0491,-0.5,-0.6584,5.309,0
9.41,0.0,0.0,0.0506,0.0197,-0.5,-0.1927,5.407,0
9.42,0.0,0.0,0.0701,-0.0364,-0.5,-0.7195,5.684,0
9.43,0.0,0.0,0.084,0.0031,-0.5,-0.6545,5.768,0
9.44,0.0,0.0,0.0799,-0.0015,-0.5,-0.5766,5.617,0
9.45,0.0,0.0,0.079,-0.0671,-0.5,-0.327,5.231,0
9.46,0.0,0.0,0.084,-0.1009,-0.5,-0.6625,4.745,0
9.47,0.0,0.0,0.0935,-0.0165,-0.5,-0.2225,4.348,0
9.48,0.0,0.0,0.0739,-0.0032,-0.5,-0.5029,4.158,0
9.49,0.0,0.0,0.059,-0.0313,-0.5,-0.2824,4.323,0
9.5,0.0,0.0,0.0663,0.0031,-0.5,-0.4512,4.744,0
9.51,0.0,0.0,0.0552,0.0177,-0.5,-0.6403,5.274,0
9.52,0.0,0.0,0.0629,0.0049,-0.5,-0.1651,5.676,0
9.53,0.0,0.0,0.0404,-0.0422,-0.5,-0.3802,6.055,0
9.54,0.0,0.0,0.0462,-0.054,-0.5,-0.1546,6.265,0
9.55,0.0,0.0,0.0752,-0.0139,-0.5,-0.5716,6.425,0
9.56,0.0,0.0,0.0616,0.0204,-0.5,-0.5033,6.491,0
9.57,0.0,0.0,0.0861,-0.0047,-0.5,-0.3111,6.386,0
9.58,0.0,0.0,0.0648,-0.001,-0.5,-0.6459,6.195,0
9.59,0.0,0.0,0.1008,0.0093,-0.5,-0.5213,5.922,0
9.6,0.0,0.0,0.0471,0.0031,-0.5,-0.4284,5.854,0
9.61,0.0,0.0,0.0959,0.0199,-0.5,-0.6265,5.799,0
9.62,0.0,0.0,0.0446,0.0051,-0.5,-0.2936,5.84,0
9.63,0.0,0.0,0.0685,-0.0138,-0.5,-0.8446,5.973,0
9.64,0.0,0.0,0.0673,0.0268,-0.5,-0.3623,6.027,0
9.65,0.0,0.0,0.0936,0.0079,-0.5,-0.4537,5.835,0
9.66,0.0,0.0,0.0879,0.0314,-0.5,-0.5823,5.584,0
9.67,0.0,0.0,0.111,0.0455,-0.5,-0.4556,5.166,0
9.68,0.0,0.0,0.0581,-0.0423,-0.5,-0.19,4.945,0
9.69,0.0,0.0,0.0718,-0.0223,-0.5,-0.6064,4.951,0
9.7,0.0,0.0,0.0396,0.0228,-0.5,-0.4769,5.266,0
9.71,0.0,0.0,0.0574,0.0405,-0.5,-0.6007,5.679,0
9.72,0.0,0.0,0.0862,0.0353,-0.5,-0.3283,5.942,0
9.73,0.0,0.0,0.0771,-0.014,-0.5,-0.1855,5.956,0
9.74,0.0,0.0,0.0664,-0.0614,-0.5,-0.4163,5.926,0
9.75,0.0,0.0,0.0771,-0.01,-0.5,-0.7124,5.894,0
9.76,0.0,0.0,0.0717,-0.0106,-0.5,-0.3455,5.734,0
9.77,0.0,0.0,0.0718,-0.0488,-0.5,-0.7793,5.562,0
9.78,0.0,0.0,0.0511,-0.0038,-0.5,-0.2404,5.412,0
9.79,0.0,0.0,0.0821,-0.0113,-0.5,-0.6771,5.256,0
9.8,0.0,0.0,0.0801,0.012,-0.5,-0.3017,4.883,0
9.81,0.0,0.0,0.081,-0.0282,-0.5,-0.7252,4.501,0
9.82,0.0,0.0,0.0709,0.0187,-0.5,-0.4531,4.312,0
9.83,0.0,0.0,0.0656,-0.0045,-0.5,-0.555,4.4,0
9.84,0.0,0.0,0.0441,-0.0002,-0.5,-0.452,4.698,0
9.85,0.0,0.0,0.0491,-0.0036,-0.5,-0.6336,5.095,0
9.86,0.0,0.0,0.0667,0.0149,-0.5,-0.3961,5.309,0
9.87,0.0,0.0,0.0739,0.0237,-0.5,-0.4413,5.309,0
9.88,0.0,0.0,0.0824,0.0179,-0.5,-0.688,5.238,0
9.89,0.0,0.0,0.0932,0.0584,-0.5,-0.5905,4.987,0
9.9,0.0,0.0,0.0833,0.0916,-0.5,-0.3674,4.649,0
9.91,0.0,0.0,0.0532,0.0088,-0.5,-0.4649,4.428,0
9.92,0.0,0.0,0.0419,-0.0716,-0.5,-0.5414,4.378,0
9.93,0.0,0.0,0.0733,-0.0348,-0.5,-0.5584,4.309,0
9.94,0.0,0.0,0.0676,-0.0086,-0.5,-0.7687,4.221,0
9.95,0.0,0.0,0.0738,0.0539,-0.5,-0.113,4.162,0
9.96,0.0,0.0,0.0581,-0.0156,-0.5,-0.6039,4.192,0
9.97,0.0,0.0,0.0642,-0.0209,-0.5,-0.5097,4.134,0
9.98,0.0,0.0,0.0714,-0.008,-0.5,-0.8425,4.09,0
9.99,0.0,0.0,0.0431,0.002,-0.5,-0.1563,4.146,0
10.0,0.0,0.0,0.071,-0.0342,-0.5,-0.6598,4.178,0
10.01,0.0,0.0,0.0453,0.0064,-0.5,-0.863,4.16,0
10.02,0.0,0.0,0.0419,-0.0238,-0.5,0.1074,4.232,0
10.03,0.0,0.0,0.0525,-0.0434,-0.5,-0.6077,4.297,0
10.04,0.0,0.0,0.0514,0.0181,-0.5,-0.8155,4.376,0
10.05,0.0,0.0,0.0376,0.0075,-0.5,0.0647,4.542,0
10.06,0.0,0.0,0.0487,-0.0247,-0.5,-0.7688,4.766,0
10.07,0.0,0.0,0.0345,0.001,-0.5,-0.5546,4.833,0
10.08,0.0,0.0,0.0568,-0.0221,-0.5,-0.4216,4.703,0
10.09,0.0,0.0,0.0665,-0.0079,-0.5,-0.4525,4.284,0
10.1,0.0,0.0,0.0789,-0.0142,-0.5,-0.707,3.822,0
10.11,0.0,0.0,0.0663,0.0239,-0.5,-0.09,3.392,0
10.12,0.0,0.0,0.0673,-0.0007,-0.5,-0.8495,3.019,0
10.13,0.0,0.0,0.0687,0.0314,-0.5,-0.2503,2.7,0
10.14,0.0,0.0,0.0479,-0.0093,-0.5,-0.4844,2.631,0
10.15,0.0,0.0,0.0419,0.0018,-0.5,-0.4111,2.857,0
10.16,0.0,0.0,0.0318,-0.0281,-0.5,-0.4401,3.383,0
10.17,0.0,0.0,0.0427,-0.0214,-0.5,-0.7816,4.029,0
10.18,0.0,0.0,0.0568,-0.0042,-0.5,-0.5336,4.502,0
10.19,0.0,0.0,0.055,0.0579,-0.5,-0.7208,4.741,0
10.2,0.0,0.0,0.0352,0.076,-0.5,-0.4166,4.95,0
10.21,0.0,0.0,0.04,-0.0149,-0.5,-0.248,5.03,0
10.22,0.0,0.0,0.0655,-0.0275,-0.5,-0.5968,5.022,0
10.23,0.0,0.0,0.0561,0.0197,-0.5,-0.5607,4.842,0
10.24,0.0,0.0,0.0662,-0.0621,-0.5,-0.1182,4.449,0
10.25,0.0,0.0,0.0458,-0.1066,-0.5,-0.5501,4.002,0
10.26,0.0,0.0,0.0571,-0.0906,-0.5,-0.4712,3.753,0
10.27,0.0,0.0,0.0218,-0.0308,-0.5,-0.5033,3.827,0
10.28,0.0,0.0,0.0502,0.0197,-0.5,-0.1844,4.041,0
10.29,0.0,0.0,0.0435,-0.002,-0.5,-0.7481,4.279,0
10.3,0.0,0.0,0.0469,-0.0139,-0.5,-0.5779,4.502,0
10.31,0.0,0.0,0.0559,0.0137,-0.5,-0.3682,4.474,0
10.32,0.0,0.0,0.0575,-0.0601,-0.5,-0.2397,4.222,0
10.33,0.0,0.0,0.0652,-0.0454,-0.5,-0.7374,3.873,0
10.34,0.0,0.0,0.0479,-0.0018,-0.5,-0.247,3.529,0
10.35,0.0,0.0,0.0321,-0.0435,-0.5,-0.2639,3.416,0
10.36,0.0,0.0,0.0428,0.0023,-0.5,-0.6697,3.344,0
10.37,0.0,0.0,0.0316,0.0469,-0.5,-0.4999,3.482,0
10.38,0.0,0.0,0.0188,0.0316,-0.5,-0.5406,3.767,0
10.39,0.0,0.0,0.0209,-0.0168,-0.5,-0.2407,4.004,0
10.4,0.0,0.0,0.0286,-0.038,-0.5,-0.1504,4.002,0
10.41,0.0,0.0,0.0355,0.0019,-0.5,-0.5318,3.909,0
10.42,0.0,0.0,0.0272,0.002,-0.5,-0.4925,3.824,0
10.43,0.0,0.0,0.0396,-0.0255,-0.5,-0.1908,3.617,0
10.44,0.0,0.0,0.0203,-0.0701,-0.5,-0.531,3.38,0
10.45,0.0,0.0,0.0115,-0.0155,-0.5,-0.5923,3.354,0
10.46,0.0,0.0,0.0204,0.0321,-0.5,-0.1933,3.445,0
10.47,0.0,0.0,0.0066,0.0524,-0.5,-0.8582,3.574,0
10.48,0.0,0.0,0.0318,-0.0089,-0.5,-0.4249,3.546,0
10.49,0.0,0.0,0.0179,-0.0108,-0.5,-0.6582,3.455,0
10.5,0.0,0.0,0.0109,-0.0638,-0.5,0.1351,3.429,0
10.51,0.0,0.0,0.0139,-0.0581,-0.5,-0.6706,3.436,0
10.52,0.0,0.0,0.0061,0.0026,-0.5,-0.6566,3.459,0
10.53,0.0,0.0,0.0134,-0.0399,-0.5,-0.0034,3.381,0
10.54,0.0,0.0,0.0028,-0.0272,-0.5,-0.6846,3.298,0
10.55,0.0,0.0,-0.0245,-0.0046,-0.5,-0.4592,3.4,0
