time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
14.27,2.0,0.0,1.4413,0.0084,0.0,0.2237,-9.653,0
14.28,2.0,0.0,1.4132,0.022,0.0,-0.1465,-9.527,0
14.29,2.0,0.0,1.3918,0.0219,0.0,0.0414,-9.442,0
14.3,2.0,0.0,1.436,-0.0466,0.0,0.0611,-9.233,0
14.31,2.0,0.0,1.414,-0.0444,0.0,0.2787,-8.939,0
14.32,2.0,0.0,1.4116,-0.0359,0.0,-0.4656,-8.732,0
14.33,2.0,0.0,1.4336,0.0805,0.0,0.1409,-8.54,0
14.34,2.0,0.0,1.4016,0.0804,0.0,-0.1185,-8.279,0
14.35,2.0,0.0,1.4606,0.0015,0.0,0.0371,-8.065,0
14.36,2.0,0.0,1.4326,-0.0053,0.0,0.2519,-7.816,0
14.37,2.0,0.0,1.4125,0.0076,0.0,0.0428,-7.641,0
14.38,2.0,0.0,1.4645,-0.088,0.0,0.1048,-7.578,0
14.39,2.0,0.0,1.438,-0.0025,0.0,-0.0574,-7.372,0
14.4,2.0,0.0,1.4279,0.0148,0.0,0.2871,-7.173,0
14.41,2.0,0.0,1.4183,-0.0054,0.0,-0.2716,-6.966,0
14.42,2.0,0.0,1.4413,0.0185,0.0,-0.0163,-6.959,0
14.43,2.0,0.0,1.4783,0.0198,0.0,-0.1187,-7.063,0
14.44,2.0,0.0,1.429,-0.0009,0.0,-0.2041,-6.971,0
14.45,2.0,0.0,1.4623,0.0185,0.0,-0.2363,-7.014,0
14.46,2.0,0.0,1.4743,0.0009,0.0,0.442,-7.194,0
14.47,2.0,0.0,1.436,-0.0018,0.0,0.0481,-7.353,0
14.48,2.0,0.0,1.4711,-0.0133,0.0,0.0276,-7.521,0
14.49,2.0,0.0,1.4321,0.0542,0.0,-0.282,-7.446,0
14.5,2.0,0.0,1.4916,-0.028,0.0,0.1732,-7.498,0
14.51,2.0,0.0,1.4671,-0.0172,0.0,-0.2249,-7.505,0
14.52,2.0,0.0,1.4442,-0.0121,0.0,0.0679,-7.478,0
14.53,2.0,0.0,1.4416,-0.008,0.0,0.1481,-7.487,0
14.54,2.0,0.0,1.4492,0.0926,0.0,-0.0895,-7.667,0
14.55,2.0,0.0,1.4485,0.09,0.0,-0.2219,-7.934,0
14.56,2.0,0.0,1.5217,-0.0768,0.0,0.006,-8.064,0
14.57,2.0,0.0,1.4622,-0.1168,0.0,0.2885,-7.679,0
14.58,2.0,0.0,1.4651,-0.1137,0.0,0.1206,-7.328,0
14.59,2.0,0.0,1.437,-0.1163,0.0,0.472,-7.093,0
14.6,2.0,0.0,1.4685,0.046,0.0,0.2452,-7.011,0
14.61,2.0,0.0,1.4311,0.0687,0.0,-0.1173,-6.947,0
14.62,2.0,0.0,1.4387,0.0597,0.0,-0.2063,-6.936,0
14.63,2.0,0.0,1.4785,0.0417,0.0,-0.0579,-6.981,0
14.64,2.0,0.0,1.474,0.0308,0.0,-0.071,-7.005,0
14.65,2.0,0.0,1.4569,0.0099,0.0,-0.0968,-7.139,0
14.66,2.0,0.0,1.4387,0.0113,0.0,0.0999,-7.202,0
14.67,2.0,0.0,1.4854,-0.0013,0.0,-0.2519,-7.373,0
14.68,2.0,0.0,1.4612,-0.0049,0.0,0.0261,-7.468,0
14.69,2.0,0.0,1.4729,-0.0631,0.0,0.1696,-7.546,0
14.7,2.0,0.0,1.4991,-0.0094,0.0,-0.2353,-7.85,0
14.71,2.0,0.0,1.4709,0.0338,0.0,0.1966,-7.998,0
14.72,2.0,0.0,1.4514,-0.0005,0.0,-0.3543,-7.888,0
14.73,2.0,0.0,1.4425,-0.0176,0.0,0.0711,-7.721,0
14.74,2.0,0.0,1.4464,0.035,0.0,0.0405,-7.722,0
14.75,2.0,0.0,1.4914,0.0054,0.0,-0.3176,-7.798,0
14.76,2.0,0.0,1.4782,-0.02,0.0,-0.057,-7.67,0
14.77,2.0,0.0,1.4683,-0.0159,0.0,0.1277,-7.628,0
14.78,2.0,0.0,1.4247,-0.0181,0.0,-0.0329,-7.539,0
14.79,2.0,0.0,1.438,-0.0315,0.0,0.0054,-7.567,0
14.8,2.0,0.0,1.4761,-0.0496,0.0,-0.23,-7.749,0
14.81,2.0,0.0,1.4973,0.038,0.0,0.3044,-8.051,0
14.82,2.0,0.0,1.4434,0.0425,0.0,0.1384,-8.247,0
14.83,2.0,0.0,1.396,0.0385,0.0,0.0066,-8.219,0
14.84,2.0,0.0,1.389,0.039,0.0,0.0451,-8.224,0
14.85,2.0,0.0,1.4483,-0.0679,0.0,0.2853,-8.265,0
14.86,2.0,0.0,1.4153,-0.0399,0.0,0.2917,-8.009,0
14.87,2.0,0.0,1.4715,-0.0338,0.0,0.0487,-7.924,0
14.88,2.0,0.0,1.4287,-0.0327,0.0,-0.0798,-7.813,0
14.89,2.0,0.0,1.4241,0.0249,0.0,0.162,-7.723,0
14.9,2.0,0.0,1.4124,0.1465,0.0,0.2552,-7.607,0
14.91,2.0,0.0,1.3965,0.1509,0.0,0.2123,-7.59,0
14.92,2.0,0.0,1.4344,0.0573,0.0,-0.0682,-7.611,0
14.93,2.0,0.0,1.4581,-0.0834,0.0,-0.0576,-7.449,0
14.94,2.0,0.0,1.4208,-0.1314,0.0,0.3471,-6.815,0
14.95,2.0,0.0,1.4136,-0.1408,0.0,0.4968,-6.162,0
14.96,2.0,0.0,1.4007,-0.1245,0.0,0.161,-5.604,0
14.97,2.0,0.0,1.399,-0.0334,0.0,-0.0089,-5.242,0
14.98,2.0,0.0,1.3983,-0.0335,0.0,-0.0088,-5.15,0
14.99,2.0,0.0,1.4272,-0.0018,0.0,-0.2785,-5.331,0
15.0,2.0,0.0,1.4218,-0.0077,0.0,-0.0031,-5.504,0
15.01,2.0,0.0,1.4492,-0.088,0.0,-0.0744,-5.719,0
15.02,2.0,0.0,1.4299,0.0399,0.0,0.048,-6.051,0
15.03,2.0,0.0,1.4343,0.0703,0.0,-0.0706,-6.314,0
15.04,2.0,0.0,1.393,0.0656,0.0,-0.2451,-6.43,0
15.05,2.0,0.0,1.4463,-0.0481,0.0,0.0413,-6.493,0
15.06,2.0,0.0,1.4279,-0.0535,0.0,0.3013,-6.568,0
15.07,2.0,0.0,1.4162,-0.043,0.0,-0.3022,-6.689,0
15.08,2.0,0.0,1.431,-0.0936,0.0,-0.1255,-6.583,0
15.09,2.0,0.0,1.4024,0.0348,0.0,0.015,-6.278,0
15.1,2.0,0.0,1.387,0.0455,0.0,0.0493,-6.098,0
15.11,2.0,0.0,1.4291,-0.0252,0.0,-0.0943,-5.976,0
15.12,2.0,0.0,1.4241,-0.0608,0.0,0.1128,-5.92,0
15.13,2.0,0.0,1.3934,-0.0531,0.0,-0.1216,-5.859,0
15.14,2.0,0.0,1.4189,0.0271,0.0,-0.3956,-5.898,0
15.15,2.0,0.0,1.4264,0.0573,0.0,0.3234,-5.979,0
15.16,2.0,0.0,1.3923,0.0552,0.0,-0.0419,-6.061,0
15.17,2.0,0.0,1.4384,0.0075,0.0,0.2825,-6.262,0
15.18,2.0,0.0,1.4517,-0.0861,0.0,0.0537,-6.293,0
15.19,2.0,0.0,1.4722,-0.1512,0.0,0.1889,-6.313,0
15.2,2.0,0.0,1.4349,-0.0525,0.0,-0.2228,-6.262,0
15.21,2.0,0.0,1.456,-0.05,0.0,0.0583,-6.441,0
15.22,2.0,0.0,1.4157,-0.0497,0.0,-0.0655,-6.561,0
15.23,2.0,0.0,1.4728,-0.0144,0.0,-0.0045,-6.779,0
15.24,2.0,0.0,1.4657,-0.0398,0.0,0.275,-6.877,0
15.25,2.0,0.0,1.4584,0.0217,0.0,-0.0905,-6.914,0
15.26,2.0,0.0,1.4468,-0.038,0.0,-0.2938,-6.674,0
15.27,2.0,0.0,1.4487,-0.0166,0.0,-0.3009,-6.578,0
15.28,2.0,0.0,1.4521,-0.0198,0.0,0.2282,-6.666,0
15.29,2.0,0.0,1.462,-0.0786,0.0,-0.2661,-6.73,0
15.3,2.0,0.0,1.4881,-0.0613,0.0,0.1793,-6.705,0
15.31,2.0,0.0,1.4317,-0.0375,0.0,-0.1061,-6.361,0
15.32,2.0,0.0,1.4312,-0.0337,0.0,-0.0135,-6.176,0
15.33,2.0,0.0,1.4286,-0.0302,0.0,0.0232,-6.276,0
15.34,2.0,0.0,1.3917,-0.0307,0.0,-0.0247,-6.332,0
15.35,2.0,0.0,1.4604,0.0049,0.0,0.177,-6.422,0
15.36,2.0,0.0,1.4299,0.0329,0.0,-0.1345,-6.31,0
15.37,2.0,0.0,1.4297,0.0279,0.0,-0.0631,-6.237,0
15.38,2.0,0.0,1.4114,0.0416,0.0,0.0922,-6.285,0
15.39,2.0,0.0,1.4692,-0.0705,0.0,0.1325,-6.483,0
15.4,2.0,0.0,1.4229,-0.0453,0.0,-0.028,-6.505,0
15.41,2.0,0.0,1.4431,-0.0835,0.0,-0.172,-6.594,0
15.42,2.0,0.0,1.4686,0.0613,0.0,0.4055,-6.768,0
15.43,2.0,0.0,1.432,0.0835,0.0,-0.1382,-6.898,0
15.44,2.0,0.0,1.4222,0.0707,0.0,-0.0565,-7.08,0
15.45,2.0,0.0,1.4245,0.0855,0.0,-0.0375,-7.433,0
15.46,2.0,0.0,1.4815,-0.0593,0.0,-0.0689,-7.734,0
15.47,2.0,0.0,1.4234,-0.1046,0.0,0.1989,-7.51,0
15.48,2.0,0.0,1.4185,-0.1023,0.0,0.3743,-7.246,0
15.49,2.0,0.0,1.4367,0.0229,0.0,-0.3721,-7.091,0
15.5,2.0,0.0,1.4145,0.0366,0.0,-0.0716,-7.0,0
15.51,2.0,0.0,1.3769,0.0372,0.0,-0.5064,-6.9,0
15.52,2.0,0.0,1.4721,0.0084,0.0,-0.1302,-6.895,0
15.53,2.0,0.0,1.4297,-0.0152,0.0,-0.0764,-6.727,0
15.54,2.0,0.0,1.4453,-0.0064,0.0,-0.2449,-6.53,0
15.55,2.0,0.0,1.4393,-0.0111,0.0,-0.1308,-6.517,0
15.56,2.0,0.0,1.4285,0.0218,0.0,-0.1351,-6.662,0
15.57,2.0,0.0,1.4564,-0.0124,0.0,-0.4562,-6.835,0
15.58,2.0,0.0,1.4389,0.0031,0.0,-0.2059,-7.005,0
15.59,2.0,0.0,1.5056,-0.0072,0.0,0.2934,-7.172,0
15.6,2.0,0.0,1.4528,0.0021,0.0,0.1394,-7.147,0
15.61,2.0,0.0,1.4414,0.002,0.0,0.1324,-7.189,0
15.62,2.0,0.0,1.4078,0.0026,0.0,-0.2169,-7.229,0
15.63,2.0,0.0,1.4114,0.1146,0.0,0.032,-7.301,0
15.64,2.0,0.0,1.4918,-0.0193,0.0,-0.0195,-7.523,0
15.65,2.0,0.0,1.472,-0.1062,0.0,0.2567,-7.486,0
15.66,2.0,0.0,1.4259,-0.1141,0.0,0.2114,-7.09,0
15.67,2.0,0.0,1.4256,-0.1062,0.0,0.2523,-6.852,0
15.68,2.0,0.0,1.431,-0.0164,0.0,0.2603,-6.88,0
15.69,2.0,0.0,1.4279,-0.0193,0.0,0.2102,-6.999,0
15.7,2.0,0.0,1.4093,-0.0353,0.0,-0.2113,-6.964,0
15.71,2.0,0.0,1.452,0.0854,0.0,-0.0609,-6.91,0
15.72,2.0,0.0,1.4439,0.0102,0.0,-0.5235,-6.784,0
15.73,2.0,0.0,1.4267,0.0195,0.0,-0.1584,-6.735,0
15.74,2.0,0.0,1.4107,0.0221,0.0,0.1882,-6.734,0
15.75,2.0,0.0,1.4663,-0.0068,0.0,0.1447,-6.925,0
15.76,2.0,0.0,1.4365,-0.0035,0.0,-0.2156,-7.017,0
15.77,2.0,0.0,1.4508,0.0122,0.0,-0.1152,-7.211,0
15.78,2.0,0.0,1.4344,0.0126,0.0,0.0928,-7.392,0
15.79,2.0,0.0,1.4779,-0.0809,0.0,-0.0388,-7.601,0
15.8,2.0,0.0,1.4312,-0.073,0.0,0.0091,-7.668,0
15.81,2.0,0.0,1.4405,0.0412,0.0,-0.0223,-7.792,0
15.82,2.0,0.0,1.4711,-0.0228,0.0,0.0462,-7.807,0
15.83,2.0,0.0,1.4642,0.0269,0.0,0.0093,-7.834,0
15.84,2.0,0.0,1.418,0.0282,0.0,-0.15,-7.727,0
15.85,2.0,0.0,1.445,-0.0052,0.0,-0.2216,-7.734,0
15.86,2.0,0.0,1.4229,0.0049,0.0,0.0635,-7.866,0
15.87,2.0,0.0,1.4923,-0.0041,0.0,-0.3414,-8.165,0
15.88,2.0,0.0,1.4705,0.0248,0.0,0.0759,-8.412,0
15.89,2.0,0.0,1.4496,-0.0125,0.0,-0.1936,-8.46,0
15.9,2.0,0.0,1.4315,-0.0215,0.0,0.1433,-8.459,0
15.91,2.0,0.0,1.4498,-0.019,0.0,0.0685,-8.633,0
15.92,2.0,0.0,1.502,-0.0115,0.0,0.2295,-8.918,0
15.93,2.0,0.0,1.4533,-0.0024,0.0,-0.1064,-9.015,0
15.94,2.0,0.0,1.4808,-0.0389,0.0,0.2593,-9.215,0
15.95,2.0,0.0,1.4566,-0.0368,0.0,-0.1795,-9.375,0
15.96,2.0,0.0,1.433,-0.0249,0.0,0.095,-9.496,0
15.97,2.0,0.0,1.4728,0.0439,0.0,-0.2892,-9.597,0
15.98,2.0,0.0,1.4237,0.0921,0.0,-0.4771,-9.491,0
15.99,2.0,0.0,1.4393,0.0905,0.0,-0.1071,-9.499,0
16.0,2.0,0.0,1.4699,-0.0518,0.0,-0.3464,-9.397,0
16.01,2.0,0.0,1.4466,-0.0903,0.0,0.374,-9.009,0
16.02,2.0,0.0,1.4104,-0.0852,0.0,0.0917,-8.511,0
16.03,2.0,0.0,1.4256,-0.0715,0.0,0.0923,-8.241,0
16.04,2.0,0.0,1.4112,-0.0316,0.0,0.208,-8.119,0
16.05,2.0,0.0,1.4671,-0.1224,0.0,-0.0305,-8.171,0
16.06,2.0,0.0,1.4671,0.0253,0.0,-0.0581,-8.152,0
16.07,2.0,0.0,1.4363,0.0403,0.0,0.1133,-8.085,0
16.08,2.0,0.0,1.4037,0.0334,0.0,-0.218,-7.995,0
16.09,2.0,0.0,1.4254,-0.0038,0.0,-0.1665,-7.992,0
16.1,2.0,0.0,1.4459,-0.0609,0.0,0.0154,-8.17,0
16.11,2.0,0.0,1.4383,-0.032,0.0,-0.3097,-8.332,0
16.12,2.0,0.0,1.4707,-0.0812,0.0,0.0556,-8.615,0
16.13,2.0,0.0,1.4538,0.0325,0.0,-0.1073,-8.811,0
16.14,2.0,0.0,1.4305,0.0634,0.0,0.0138,-8.886,0
16.15,2.0,0.0,1.4212,0.0474,0.0,0.0325,-9.117,0
16.16,2.0,0.0,1.4143,0.088,0.0,0.2299,-9.336,0
16.17,2.0,0.0,1.4568,-0.1003,0.0,0.1556,-9.248,0
16.18,2.0,0.0,1.4161,-0.0988,0.0,-0.0597,-8.926,0
16.19,2.0,0.0,1.4014,-0.0814,0.0,0.2194,-8.661,0
16.2,2.0,0.0,1.4219,0.0112,0.0,0.3301,-8.564,0
16.21,2.0,0.0,1.407,0.0833,0.0,-0.1805,-8.534,0
16.22,2.0,0.0,1.4363,0.0196,0.0,-0.1127,-8.571,0
16.23,2.0,0.0,1.4224,0.0133,0.0,-0.0847,-8.629,0
16.24,2.0,0.0,1.4172,-0.0543,0.0,-0.3362,-8.561,0
16.25,2.0,0.0,1.449,-0.0004,0.0,-0.1313,-8.545,0
16.26,2.0,0.0,1.429,0.0062,0.0,0.2659,-8.665,0
16.27,2.0,0.0,1.4242,-0.0283,0.0,-0.2947,-8.783,0
16.28,2.0,0.0,1.4591,-0.0133,0.0,-0.4319,-8.974,0
16.29,2.0,0.0,1.4546,-0.0196,0.0,0.2331,-9.237,0
16.3,2.0,0.0,1.4737,0.0572,0.0,0.0886,-9.54,0
16.31,2.0,0.0,1.4132,0.0499,0.0,-0.0357,-9.656,0
16.32,2.0,0.0,1.4422,-0.0277,0.0,0.1787,-9.759,0
16.33,2.0,0.0,1.3946,-0.0238,0.0,0.1413,-9.731,0
16.34,2.0,0.0,1.4122,0.0196,0.0,0.0813,-9.808,0
16.35,2.0,0.0,1.4804,0.0101,0.0,-0.2724,-9.922,0
16.36,2.0,0.0,1.4185,0.0063,0.0,-0.2643,-9.764,0
16.37,2.0,0.0,1.397,0.0115,0.0,0.0616,-9.592,0
16.38,2.0,0.0,1.3892,0.0121,0.0,0.1346,-9.599,0
16.39,2.0,0.0,1.3829,0.0713,0.0,-0.0604,-9.656,0
16.4,2.0,0.0,1.4382,0.0837,0.0,0.0946,-9.619,0
16.41,2.0,0.0,1.3964,0.0854,0.0,-0.269,-9.479,0
16.42,2.0,0.0,1.4221,0.0096,0.0,-0.0564,-9.419,0
16.43,2.0,0.0,1.4273,0.0362,0.0,-0.0394,-9.495,0
16.44,2.0,0.0,1.4413,-0.0259,0.0,-0.4029,-9.527,0
16.45,2.0,0.0,1.4342,-0.0616,0.0,0.2127,-9.546,0
16.46,2.0,0.0,1.4472,-0.0381,0.0,0.2048,-9.592,0
16.47,2.0,0.0,1.4557,0.0149,0.0,-0.0732,-9.477,0
16.48,2.0,0.0,1.4032,0.0207,0.0,0.0827,-9.128,0
16.49,2.0,0.0,1.4004,0.0321,0.0,0.0931,-8.866,0
16.5,2.0,0.0,1.4364,-0.0033,0.0,0.0189,-8.887,0
16.51,2.0,0.0,1.4121,0.0533,0.0,-0.0476,-8.921,0
16.52,2.0,0.0,1.4984,-0.1096,0.0,-0.291,-8.88,0
16.53,2.0,0.0,1.4481,-0.121,0.0,-0.2924,-8.615,0
16.54,2.0,0.0,1.4249,-0.1163,0.0,0.0698,-8.37,0
16.55,2.0,0.0,1.4416,-0.1048,0.0,-0.1416,-8.352,0
16.56,2.0,0.0,1.4343,0.0562,0.0,-0.19,-8.267,0
16.57,2.0,0.0,1.4159,0.114,0.0,0.0057,-8.083,0
16.58,2.0,0.0,1.4483,0.0603,0.0,-0.2357,-7.905,0
16.59,2.0,0.0,1.4481,0.0089,0.0,0.0395,-7.838,0
16.6,2.0,0.0,1.4401,-0.0009,0.0,0.3497,-7.817,0
16.61,2.0,0.0,1.4689,-0.056,0.0,0.3211,-7.941,0
16.62,2.0,0.0,1.4366,-0.0525,0.0,-0.0738,-8.12,0
16.63,2.0,0.0,1.4446,0.0562,0.0,0.1389,-8.366,0
16.64,2.0,0.0,1.4126,0.0475,0.0,-0.2449,-8.556,0
16.65,2.0,0.0,1.4864,-0.0857,0.0,0.2085,-8.822,0
16.66,2.0,0.0,1.45,-0.0465,0.0,0.1115,-8.903,0
16.67,2.0,0.0,1.428,-0.0369,0.0,0.3528,-8.967,0
16.68,2.0,0.0,1.442,-0.0296,0.0,-0.313,-8.982,0
16.69,2.0,0.0,1.4231,-0.0274,0.0,-0.0119,-9.114,0
16.7,2.0,0.0,1.4542,0.0383,0.0,-0.1796,-9.444,0
16.71,2.0,0.0,1.4394,0.0241,0.0,-0.0598,-9.75,0
16.72,2.0,0.0,1.4639,-0.1041,0.0,0.3391,-9.731,0
16.73,2.0,0.0,1.5049,0.0148,0.0,-0.0476,-9.679,0
16.74,2.0,0.0,1.435,0.0162,0.0,-0.0661,-9.398,0
16.75,2.0,0.0,1.4462,-0.0153,0.0,-0.1937,-9.142,0
16.76,2.0,0.0,1.4201,-0.01,0.0,0.1281,-8.983,0
16.77,2.0,0.0,1.4879,-0.0434,0.0,-0.1949,-9.016,0
16.78,2.0,0.0,1.4462,-0.0526,0.0,-0.1415,-9.051,0
16.79,2.0,0.0,1.4679,-0.0003,0.0,-0.0322,-9.096,0
16.8,2.0,0.0,1.4641,-0.0024,0.0,-0.1602,-9.318,0
16.81,2.0,0.0,1.4395,0.0411,0.0,-0.163,-9.452,0
16.82,2.0,0.0,1.4793,0.0626,0.0,-0.1093,-9.537,0
16.83,2.0,0.0,1.458,0.056,0.0,0.047,-9.583,0
16.84,2.0,0.0,1.4533,-0.0063,0.0,-0.0315,-9.477,0
16.85,2.0,0.0,1.4528,-0.0165,0.0,-0.0011,-9.45,0
16.86,2.0,0.0,1.4894,-0.0861,0.0,-0.0207,-9.568,0
16.87,2.0,0.0,1.4676,-0.0261,0.0,-0.2286,-9.601,0
16.88,2.0,0.0,1.4582,-0.0239,0.0,0.2427,-9.693,0
16.89,2.0,0.0,1.5028,-0.0456,0.0,-0.1992,-9.737,0
16.9,2.0,0.0,1.4454,-0.053,0.0,-0.1136,-9.494,0
16.91,2.0,0.0,1.4405,-0.0423,0.0,0.0327,-9.378,0
16.92,2.0,0.0,1.4429,-0.0083,0.0,-0.0828,-9.483,0
16.93,2.0,0.0,1.437,-0.0123,0.0,0.0331,-9.562,0
16.94,2.0,0.0,1.495,0.108,0.0,-0.0611,-9.663,0
16.95,2.0,0.0,1.4513,0.0822,0.0,-0.3429,-9.606,0
16.96,2.0,0.0,1.4519,0.0831,0.0,0.2784,-9.606,0
16.97,2.0,0.0,1.4406,0.0301,0.0,-0.191,-9.567,0
16.98,2.0,0.0,1.4215,0.0389,0.0,0.1204,-9.601,0
16.99,2.0,0.0,1.4812,-0.0489,0.0,-0.2846,-9.842,0
17.0,2.0,0.0,1.4416,-0.0483,0.0,0.1224,-9.949,0
17.01,2.0,0.0,1.4547,0.0561,0.0,-0.0659,-9.705,0
17.02,2.0,0.0,1.4594,0.0064,0.0,0.183,-9.379,0
17.03,2.0,0.0,1.4222,0.005,0.0,-0.1675,-9.094,0
17.04,2.0,0.0,1.4087,0.0076,0.0,0.1344,-8.917,0
17.05,2.0,0.0,1.4239,0.0947,0.0,0.2332,-8.927,0
17.06,2.0,0.0,1.4027,0.1432,0.0,-0.232,-9.005,0
17.07,2.0,0.0,1.4735,-0.0188,0.0,-0.1194,-9.034,0
17.08,2.0,0.0,1.4298,-0.0674,0.0,0.0549,-8.682,0
17.09,2.0,0.0,1.414,-0.0656,0.0,0.1688,-8.344,0
17.1,2.0,0.0,1.4353,0.0181,0.0,0.1991,-8.279,0
17.11,2.0,0.0,1.3903,0.0814,0.0,-0.1165,-8.126,0
17.12,2.0,0.0,1.4431,0.0445,0.0,-0.043,-8.092,0
17.13,2.0,0.0,1.4425,0.0507,0.0,-0.478,-8.088,0
17.14,2.0,0.0,1.4716,0.0221,0.0,0.0869,-8.143,0
17.15,2.0,0.0,1.4514,-0.0311,0.0,-0.2649,-8.137,0
17.16,2.0,0.0,1.43,-0.0197,0.0,0.0505,-8.182,0
17.17,2.0,0.0,1.4615,0.0399,0.0,-0.4215,-8.395,0
17.18,2.0,0.0,1.449,0.0352,0.0,-0.0809,-8.472,0
17.19,2.0,0.0,1.4847,-0.0594,0.0,0.1895,-8.478,0
17.2,2.0,0.0,1.458,-0.0225,0.0,0.324,-8.172,0
17.21,2.0,0.0,1.4206,0.0143,0.0,-0.1125,-7.685,0
17.22,2.0,0.0,1.456,0.003,0.0,0.0165,-7.432,0
17.23,2.0,0.0,1.448,0.0023,0.0,-0.0267,-7.449,0
17.24,2.0,0.0,1.4533,0.0265,0.0,-0.2524,-7.615,0
17.25,2.0,0.0,1.508,-0.0859,0.0,0.0845,-7.828,0
17.26,2.0,0.0,1.4505,-0.0855,0.0,0.3251,-7.715,0
17.27,2.0,0.0,1.4169,-0.0833,0.0,0.084,-7.514,0
17.28,2.0,0.0,1.4782,-0.0319,0.0,-0.1764,-7.549,0
17.29,2.0,0.0,1.4331,-0.0327,0.0,-0.1743,-7.489,0
17.3,2.0,0.0,1.419,0.061,0.0,0.0437,-7.389,0
17.31,2.0,0.0,1.4542,0.0337,0.0,-0.0009,-7.311,0
17.32,2.0,0.0,1.4427,0.0249,0.0,0.1835,-7.196,0
17.33,2.0,0.0,1.4728,0.0046,0.0,-0.0098,-7.184,0
17.34,2.0,0.0,1.4292,0.0281,0.0,-0.0775,-7.044,0
17.35,2.0,0.0,1.4782,-0.0133,0.0,-0.0434,-7.063,0
17.36,2.0,0.0,1.4793,-0.0343,0.0,0.1215,-7.14,0
17.37,2.0,0.0,1.5234,-0.1032,0.0,0.0114,-7.402,0
17.38,2.0,0.0,1.4668,-0.1029,0.0,0.002,-7.54,0
17.39,2.0,0.0,1.4639,-0.0404,0.0,0.0481,-7.705,0
17.4,2.0,0.0,1.4277,0.0395,0.0,-0.1278,-7.702,0
17.41,2.0,0.0,1.4424,0.0386,0.0,0.1873,-7.821,0
17.42,2.0,0.0,1.4056,0.0458,0.0,-0.0879,-7.869,0
17.43,2.0,0.0,1.5093,0.0144,0.0,0.2181,-7.945,0
17.44,2.0,0.0,1.4562,-0.0008,0.0,0.2569,-7.735,0
17.45,2.0,0.0,1.4743,0.0117,0.0,-0.0234,-7.722,0
17.46,2.0,0.0,1.4228,0.0114,0.0,-0.0897,-7.633,0
17.47,2.0,0.0,1.4163,0.0151,0.0,-0.0097,-7.605,0
17.48,2.0,0.0,1.4076,0.0281,0.0,-0.0138,-7.675,0
17.49,2.0,0.0,1.4743,0.0232,0.0,0.318,-7.718,0
17.5,2.0,0.0,1.4313,0.0337,0.0,0.2037,-7.48,0
17.51,2.0,0.0,1.4621,0.0136,0.0,0.2723,-7.478,0
17.52,2.0,0.0,1.4342,0.0158,0.0,-0.0562,-7.562,0
17.53,2.0,0.0,1.425,0.0539,0.0,-0.0631,-7.723,0
17.54,2.0,0.0,1.4349,0.0542,0.0,-0.1989,-7.708,0
17.55,2.0,0.0,1.4696,-0.0362,0.0,-0.0043,-7.679,0
17.56,2.0,0.0,1.496,0.0269,0.0,-0.3677,-7.883,0
17.57,2.0,0.0,1.466,0.021,0.0,-0.0282,-8.034,0
17.58,2.0,0.0,1.4148,0.0204,0.0,-0.2396,-7.929,0
17.59,2.0,0.0,1.4757,0.0209,0.0,-0.0535,-7.83,0
17.6,2.0,0.0,1.4495,0.0597,0.0,0.1511,-7.74,0
17.61,2.0,0.0,1.4885,-0.0024,0.0,-0.1636,-7.684,0
17.62,2.0,0.0,1.4729,-0.0073,0.0,0.0796,-7.643,0
17.63,2.0,0.0,1.4707,0.049,0.0,-0.0776,-7.761,0
17.64,2.0,0.0,1.4615,0.0401,0.0,0.037,-8.013,0
17.65,2.0,0.0,1.4521,0.0593,0.0,-0.0285,-8.366,0
17.66,2.0,0.0,1.5125,-0.0688,0.0,-0.0094,-8.641,0
17.67,2.0,0.0,1.4498,-0.1008,0.0,0.215,-8.421,0
17.68,2.0,0.0,1.4702,-0.0637,0.0,-0.022,-8.252,0
17.69,2.0,0.0,1.4922,-0.1246,0.0,-0.0491,-8.143,0
17.7,2.0,0.0,1.4776,-0.0059,0.0,0.246,-8.013,0
17.71,2.0,0.0,1.4399,-0.0109,0.0,-0.13,-7.826,0
17.72,2.0,0.0,1.456,0.0207,0.0,0.086,-7.701,0
17.73,2.0,0.0,1.5016,-0.0072,0.0,-0.322,-7.736,0
17.74,2.0,0.0,1.4762,-0.0282,0.0,-0.0031,-7.678,0
17.75,2.0,0.0,1.4573,0.0353,0.0,0.0741,-7.539,0
17.76,2.0,0.0,1.4509,0.0376,0.0,0.0775,-7.531,0
17.77,2.0,0.0,1.4306,0.0473,0.0,0.1138,-7.607,0
17.78,2.0,0.0,1.4866,0.0277,0.0,-0.0326,-7.837,0
17.79,2.0,0.0,1.5012,0.0122,0.0,-0.2907,-7.949,0
17.8,2.0,0.0,1.4962,-0.0431,0.0,0.052,-7.838,0
17.81,2.0,0.0,1.4647,-0.0343,0.0,0.3498,-7.692,0
17.82,2.0,0.0,1.4581,-0.0361,0.0,0.2976,-7.697,0
17.83,2.0,0.0,1.4304,-0.0376,0.0,-0.1134,-7.78,0
17.84,2.0,0.0,1.4367,0.0794,0.0,0.1362,-7.916,0
17.85,2.0,0.0,1.4348,0.074,0.0,0.0513,-8.061,0
