time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0
0.01,0.0,0.0,0.0065,0.0071,0.5,-0.0739,-0.021,0
0.02,0.0,0.0,-0.0052,0.0065,0.5,-0.0624,0.003,0
0.03,0.0,0.0,0.0207,0.0031,0.5,0.4543,0.013,0
0.04,0.0,0.0,0.0149,0.0137,0.5,0.623,0.05,0
0.05,0.0,0.0,-0.0492,0.0199,0.5,0.9517,0.224,0
0.06,0.0,0.0,-0.037,-0.0759,0.5,0.5633,0.3,0
0.07,0.0,0.0,0.0279,-0.1049,0.5,0.5715,0.027,0
0.08,0.0,0.0,0.0244,-0.0526,0.5,0.4812,-0.088,0
0.09,0.0,0.0,0.003,0.0053,0.5,0.4438,-0.286,0
0.1,0.0,0.0,0.0033,0.0406,0.5,0.3471,-0.537,0
0.11,0.0,0.0,0.0246,0.0384,0.5,0.7752,-0.978,0
0.12,0.0,0.0,-0.0522,0.0037,0.5,0.6728,-1.221,0
0.13,0.0,0.0,0.0173,-0.059,0.5,0.8083,-1.57,0
0.14,0.0,0.0,-0.0146,-0.0892,0.5,0.2705,-1.822,0
0.15,0.0,0.0,-0.0047,-0.07,0.5,0.6832,-2.144,0
0.16,0.0,0.0,-0.0059,-0.0949,0.5,0.6327,-2.465,0
0.17,0.0,0.0,0.0015,-0.0389,0.5,0.765,-2.958,0
0.18,0.0,0.0,-0.0335,0.004,0.5,0.2385,-3.306,0
0.19,0.0,0.0,-0.0034,-0.029,0.5,0.5066,-3.594,0
0.2,0.0,0.0,-0.0066,-0.0704,0.5,0.3479,-3.815,0
0.21,0.0,0.0,-0.0223,-0.0316,0.5,1.1358,-3.989,0
0.22,0.0,0.0,-0.052,-0.0445,0.5,0.5188,-3.945,0
0.23,0.0,0.0,-0.1202,0.0001,0.5,0.4293,-3.563,0
0.24,0.0,0.0,-0.0625,-0.0069,0.5,0.4029,-3.347,0
0.25,0.0,0.0,-0.0817,0.0128,0.5,0.1836,-3.17,0
0.26,0.0,0.0,-0.0961,0.0642,0.5,0.8525,-2.909,0
0.27,0.0,0.0,-0.0752,-0.0111,0.5,0.7258,-2.635,0
0.28,0.0,0.0,-0.0841,-0.0022,0.5,0.5377,-2.361,0
0.29,0.0,0.0,-0.0546,-0.0148,0.5,0.8666,-2.294,0
0.3,0.0,0.0,-0.0776,0.032,0.5,0.487,-2.311,0
0.31,0.0,0.0,-0.0574,0.041,0.5,0.8378,-2.503,0
0.32,0.0,0.0,-0.0348,-0.0283,0.5,0.1749,-2.767,0
0.33,0.0,0.0,-0.0384,-0.0273,0.5,0.1406,-3.019,0
0.34,0.0,0.0,-0.0402,-0.0363,0.5,0.8078,-3.263,0
0.35,0.0,0.0,-0.0441,0.0145,0.5,0.2076,-3.652,0
0.36,0.0,0.0,-0.0635,0.0533,0.5,0.9013,-4.023,0
0.37,0.0,0.0,-0.0822,0.0242,0.5,0.5341,-4.343,0
0.38,0.0,0.0,-0.0945,0.0411,0.5,0.3895,-4.648,0
0.39,0.0,0.0,-0.0657,0.0296,0.5,0.634,-5.154,0
0.4,0.0,0.0,-0.0515,0.0025,0.5,0.0542,-5.737,0
0.41,0.0,0.0,-0.0201,0.0022,0.5,0.3444,-6.344,0
0.42,0.0,0.0,-0.0601,0.0091,0.5,0.2662,-6.894,0
0.43,0.0,0.0,-0.0362,0.026,0.5,0.5049,-7.442,0
0.44,0.0,0.0,-0.0607,0.0406,0.5,0.3677,-7.957,0
0.45,0.0,0.0,-0.0925,0.0168,0.5,0.5158,-8.044,0
0.46,0.0,0.0,-0.1216,0.0316,0.5,0.5182,-7.865,0
0.47,0.0,0.0,-0.1181,0.0202,0.5,0.5289,-7.446,0
0.48,0.0,0.0,-0.0433,-0.0306,0.5,0.7434,-7.029,0
0.49,0.0,0.0,-0.052,-0.0167,0.5,0.2074,-6.669,0
0.5,0.0,0.0,-0.0377,0.0069,0.5,0.3889,-6.316,0
0.51,0.0,0.0,-0.089,0.0064,0.5,0.4468,-5.799,0
0.52,0.0,0.0,-0.1031,0.0176,0.5,0.3707,-5.225,0
0.53,0.0,0.0,-0.0796,0.0404,0.5,0.6641,-4.706,0
0.54,0.0,0.0,-0.1046,0.0217,0.5,0.3383,-4.17,0
0.55,0.0,0.0,-0.0472,-0.0322,0.5,0.2207,-3.783,0
0.56,0.0,0.0,-0.0526,-0.0558,0.5,0.4819,-3.27,0
0.57,0.0,0.0,-0.0582,-0.0579,0.5,0.1737,-2.659,0
0.58,0.0,0.0,-0.0239,-0.0641,0.5,0.6016,-2.015,0
0.59,0.0,0.0,-0.0636,-0.0317,0.5,-0.0894,-1.326,0
0.6,0.0,0.0,-0.1081,-0.0162,0.5,0.1588,-0.467,0
0.61,0.0,0.0,-0.055,-0.0223,0.5,0.4544,0.36,0
0.62,0.0,0.0,-0.0962,0.0125,0.5,0.0268,1.216,0
0.63,0.0,0.0,-0.0812,0.0025,0.5,0.3615,2.161,0
0.64,0.0,0.0,-0.1005,-0.0257,0.5,-0.1193,3.111,0
0.65,0.0,0.0,-0.0021,-0.0711,0.5,0.3439,3.879,0
0.66,0.0,0.0,-0.0723,-0.0455,0.5,0.3042,4.59,0
0.67,0.0,0.0,-0.061,-0.0141,0.5,0.3957,5.135,0
0.68,0.0,0.0,-0.061,0.0234,0.5,0.5611,5.364,0
0.69,0.0,0.0,-0.0672,0.0109,0.5,0.4002,5.302,0
0.7,0.0,0.0,-0.0505,0.0324,0.5,0.4995,4.922,0
0.71,0.0,0.0,-0.038,0.0476,0.5,0.645,4.305,0
0.72,0.0,0.0,-0.0229,0.0499,0.5,0.6445,3.508,0
0.73,0.0,0.0,-0.0395,0.0097,0.5,0.5508,2.813,0
0.74,0.0,0.0,-0.006,0.0159,0.5,0.6726,2.21,0
0.75,0.0,0.0,-0.0224,0.0127,0.5,0.5696,1.743,0
0.76,0.0,0.0,-0.0287,-0.0197,0.5,0.7157,1.65,0
0.77,0.0,0.0,-0.0526,-0.0099,0.5,0.3956,1.768,0
0.78,0.0,0.0,-0.0106,-0.0144,0.5,0.7749,1.975,0
0.79,0.0,0.0,-0.0509,-0.0351,0.5,0.1746,2.314,0
0.8,0.0,0.0,-0.0492,-0.0222,0.5,0.2183,2.675,0
0.81,0.0,0.0,-0.0152,0.0125,0.5,0.1736,2.823,0
0.82,0.0,0.0,-0.0532,0.0069,0.5,0.2065,2.923,0
0.83,0.0,0.0,-0.0367,0.0208,0.5,0.1949,2.845,0
0.84,0.0,0.0,-0.0152,0.0379,0.5,0.4724,2.612,0
0.85,0.0,0.0,-0.0398,0.0033,0.5,0.4743,2.505,0
0.86,0.0,0.0,-0.0265,0.0063,0.5,0.7823,2.393,0
0.87,0.0,0.0,0.0174,0.0175,0.5,1.0033,2.131,0
0.88,0.0,0.0,-0.0277,-0.0116,0.5,0.7633,2.032,0
0.89,0.0,0.0,-0.0036,0.0204,0.5,0.8426,1.92,0
0.9,0.0,0.0,-0.0456,-0.006,0.5,0.3062,1.982,0
0.91,0.0,0.0,-0.0479,0.0048,0.5,0.262,2.079,0
0.92,0.0,0.0,0.0065,0.0082,0.5,0.4023,2.039,0
0.93,0.0,0.0,-0.0163,0.0178,0.5,0.2821,1.973,0
0.94,0.0,0.0,-0.0336,-0.0046,0.5,0.4189,2.054,0
0.95,0.0,0.0,-0.04,0.0117,0.5,0.5153,2.133,0
0.96,0.0,0.0,-0.0203,0.0024,0.5,0.4372,2.095,0
0.97,0.0,0.0,-0.0251,0.0189,0.5,0.6093,1.937,0
0.98,0.0,0.0,-0.0082,0.0057,0.5,0.4029,1.763,0
0.99,0.0,0.0,-0.0289,0.0221,0.5,0.4986,1.604,0
1.0,0.0,0.0,-0.015,0.0045,0.5,0.5891,1.61,0
1.01,0.0,0.0,-0.0424,0.02,0.5,0.357,1.666,0
1.02,0.0,0.0,-0.0225,0.003,0.5,0.1203,1.691,0
1.03,0.0,0.0,0.003,0.0221,0.5,0.4587,1.627,0
1.04,0.0,0.0,-0.0567,0.0054,0.5,0.4861,1.817,0
1.05,0.0,0.0,-0.049,0.0075,0.5,0.6064,2.073,0
1.06,0.0,0.0,-0.0185,-0.0099,0.5,0.687,2.245,0
1.07,0.0,0.0,-0.0276,0.0069,0.5,0.5632,2.255,0
1.08,0.0,0.0,-0.0181,-0.0133,0.5,0.6592,2.152,0
1.09,0.0,0.0,-0.0139,0.0005,0.5,0.7188,1.907,0
1.1,0.0,0.0,0.0266,0.0143,0.5,1.0216,1.514,0
1.11,0.0,0.0,-0.0193,0.0415,0.5,0.6398,1.084,0
1.12,0.0,0.0,0.0009,0.0075,0.5,0.8584,0.782,0
1.13,0.0,0.0,-0.0536,0.0322,0.5,0.4372,0.643,0
1.14,0.0,0.0,-0.015,-0.0214,0.5,0.6726,0.677,0
1.15,0.0,0.0,-0.0149,-0.0438,0.5,0.1919,0.77,0
1.16,0.0,0.0,0.035,-0.0393,0.5,0.4746,0.755,0
1.17,0.0,0.0,-0.0097,-0.0072,0.5,0.1953,0.755,0
1.18,0.0,0.0,-0.0362,-0.0052,0.5,0.2548,0.907,0
1.19,0.0,0.0,-0.0056,0.0045,0.5,0.5382,1.031,0
1.2,0.0,0.0,-0.0632,-0.0109,0.5,0.3621,1.316,0
1.21,0.0,0.0,-0.06,0.0031,0.5,0.3833,1.576,0
1.22,0.0,0.0,-0.046,0.0009,0.5,0.4215,1.707,0
1.23,0.0,0.0,-0.0565,0.0279,0.5,0.5023,1.676,0
1.24,0.0,0.0,-0.0662,-0.0059,0.5,0.3358,1.647,0
1.25,0.0,0.0,-0.0406,0.0136,0.5,0.6358,1.415,0
1.26,0.0,0.0,-0.0343,0.0677,0.5,0.6621,0.942,0
1.27,0.0,0.0,-0.0732,0.0389,0.5,0.5642,0.591,0
1.28,0.0,0.0,-0.0252,0.0377,0.5,0.5337,0.217,0
1.29,0.0,0.0,-0.0476,0.0341,0.5,0.3297,-0.049,0
1.3,0.0,0.0,-0.0616,0.0052,0.5,0.5389,0.054,0
1.31,0.0,0.0,-0.0754,0.0052,0.5,0.3908,0.367,0
1.32,0.0,0.0,-0.0439,0.0072,0.5,0.3778,0.718,0
1.33,0.0,0.0,-0.0657,0.0158,0.5,0.3373,1.106,0
1.34,0.0,0.0,-0.04,0.0398,0.5,0.3216,1.424,0
1.35,0.0,0.0,-0.0815,0.0296,0.5,0.5084,1.804,0
1.36,0.0,0.0,-0.0844,0.0498,0.5,0.4436,2.081,0
1.37,0.0,0.0,-0.0671,0.049,0.5,0.3876,2.185,0
1.38,0.0,0.0,-0.0729,0.0151,0.5,0.2838,2.214,0
1.39,0.0,0.0,-0.0644,0.0381,0.5,0.4574,2.04,0
1.4,0.0,0.0,-0.0474,0.0896,0.5,0.9397,1.586,0
1.41,0.0,0.0,-0.0895,0.0628,0.5,0.4642,1.214,0
1.42,0.0,0.0,-0.0823,0.0596,0.5,0.4796,0.894,0
1.43,0.0,0.0,-0.0414,0.0606,0.5,0.5537,0.539,0
1.44,0.0,0.0,-0.0652,0.0363,0.5,0.4323,0.485,0
1.45,0.0,0.0,-0.0712,0.0307,0.5,0.3577,0.616,0
1.46,0.0,0.0,-0.0781,0.0207,0.5,0.2046,0.838,0
1.47,0.0,0.0,-0.0391,0.022,0.5,0.5061,1.074,0
1.48,0.0,0.0,-0.0857,-0.0049,0.5,0.2846,1.496,0
1.49,0.0,0.0,-0.0767,0.0099,0.5,0.4306,1.85,0
1.5,0.0,0.0,-0.0263,0.0369,0.5,0.5604,1.88,0
1.51,0.0,0.0,-0.0601,0.0278,0.5,0.6722,1.805,0
1.52,0.0,0.0,-0.0252,-0.0071,0.5,0.6039,1.68,0
1.53,0.0,0.0,-0.0228,-0.0121,0.5,0.4327,1.511,0
1.54,0.0,0.0,-0.0263,-0.0145,0.5,0.2692,1.342,0
1.55,0.0,0.0,-0.0009,-0.0104,0.5,0.5297,1.135,0
1.56,0.0,0.0,-0.022,-0.0083,0.5,0.5221,0.996,0
1.57,0.0,0.0,-0.0332,-0.0232,0.5,0.566,1.091,0
1.58,0.0,0.0,-0.0508,-0.0122,0.5,0.4737,1.314,0
1.59,0.0,0.0,-0.0521,-0.0122,0.5,0.5191,1.572,0
1.6,0.0,0.0,-0.0242,-0.0239,0.5,0.5077,1.7,0
1.61,0.0,0.0,-0.0325,-0.0065,0.5,0.5251,1.689,0
1.62,0.0,0.0,-0.024,-0.0045,0.5,0.5562,1.583,0
1.63,0.0,0.0,-0.0276,0.0005,0.5,0.3484,1.434,0
1.64,0.0,0.0,-0.0127,-0.0323,0.5,0.2269,1.432,0
1.65,0.0,0.0,-0.0198,-0.0243,0.5,0.1078,1.543,0
1.66,0.0,0.0,-0.0011,0.0137,0.5,0.3026,1.609,0
1.67,0.0,0.0,-0.0547,-0.0049,0.5,0.3106,1.879,0
1.68,0.0,0.0,-0.0118,-0.0052,0.5,0.3622,2.06,0
1.69,0.0,0.0,-0.0169,0.0037,0.5,0.2933,2.125,0
1.7,0.0,0.0,-0.0299,0.0705,0.5,0.664,2.062,0
1.71,0.0,0.0,-0.0762,0.046,0.5,0.541,2.221,0
1.72,0.0,0.0,-0.0811,0.0598,0.5,0.6087,2.433,0
1.73,0.0,0.0,-0.0522,0.0476,0.5,0.7145,2.558,0
1.74,0.0,0.0,-0.0692,0.0638,0.5,0.5059,2.617,0
1.75,0.0,0.0,-0.0629,0.056,0.5,0.1463,2.697,0
1.76,0.0,0.0,-0.0774,0.0275,0.5,0.3054,2.852,0
1.77,0.0,0.0,-0.0583,0.0263,0.5,0.3435,2.912,0
1.78,0.0,0.0,-0.0326,0.0133,0.5,0.6834,2.838,0
1.79,0.0,0.0,-0.041,0.0289,0.5,0.5022,2.658,0
1.8,0.0,0.0,-0.02,0.0045,0.5,0.5397,2.486,0
1.81,0.0,0.0,-0.0311,0.0151,0.5,0.4286,2.317,0
1.82,0.0,0.0,-0.0287,0.0089,0.5,0.4541,2.19,0
1.83,0.0,0.0,0.0132,0.0138,0.5,0.3713,2.05,0
1.84,0.0,0.0,-0.029,0.0245,0.5,0.5467,2.06,0
1.85,0.0,0.0,-0.0325,0.0299,0.5,0.3731,2.147,0
1.86,0.0,0.0,-0.045,0.033,0.5,0.1439,2.32,0
1.87,0.0,0.0,-0.0434,-0.0381,0.5,0.2908,2.71,0
1.88,0.0,0.0,0.0084,-0.0054,0.5,0.8508,2.923,0
1.89,0.0,0.0,-0.0197,-0.0053,0.5,0.6635,3.009,0
1.9,0.0,0.0,0.0018,-0.0112,0.5,0.4713,2.922,0
1.91,0.0,0.0,-0.0081,0.012,0.5,0.5053,2.72,0
1.92,0.0,0.0,-0.017,-0.0135,0.5,0.3772,2.496,0
1.93,0.0,0.0,0.0146,0.0168,0.5,0.692,2.155,0
1.94,0.0,0.0,0.0135,0.0065,0.5,0.2728,1.802,0
1.95,0.0,0.0,0.0259,0.0202,0.5,0.3754,1.52,0
1.96,0.0,0.0,-0.0292,0.0001,0.5,0.5439,1.571,0
1.97,0.0,0.0,-0.0166,0.0173,0.5,0.5858,1.794,0
1.98,0.0,0.0,-0.0346,0.0152,0.5,0.3219,2.15,0
1.99,0.0,0.0,-0.0331,0.0069,0.5,0.3738,2.649,0
2.0,0.0,0.0,-0.0406,-0.0377,0.5,0.2185,3.222,0
2.01,0.0,0.0,-0.0325,-0.0166,0.5,0.3276,3.614,0
2.02,0.0,0.0,-0.0037,-0.0069,0.5,0.2694,3.712,0
2.03,0.0,0.0,0.0295,0.042,0.5,0.6778,3.391,0
2.04,0.0,0.0,-0.0059,0.0337,0.5,0.6326,2.971,0
2.05,0.0,0.0,-0.0148,0.0013,0.5,0.6357,2.607,0
2.06,0.0,0.0,0.0034,0.0407,0.5,0.6055,2.133,0
2.07,0.0,0.0,-0.0386,0.0131,0.5,0.2908,1.841,0
2.08,0.0,0.0,-0.0095,0.0351,0.5,0.7128,1.599,0
2.09,0.0,0.0,-0.0258,0.0275,0.5,0.2077,1.466,0
2.1,0.0,0.0,-0.0299,0.0003,0.5,0.4311,1.598,0
2.11,0.0,0.0,-0.0295,-0.0109,0.5,0.3297,1.885,0
2.12,0.0,0.0,0.0028,0.0052,0.5,0.4232,2.122,0
2.13,0.0,0.0,-0.0175,0.0136,0.5,0.3624,2.371,0
2.14,0.0,0.0,-0.0209,0.0133,0.5,0.4218,2.667,0
2.15,0.0,0.0,-0.0331,-0.0162,0.5,0.3812,2.997,0
2.16,0.0,0.0,-0.0209,-0.0024,0.5,0.5217,3.174,0
2.17,0.0,0.0,0.0286,0.0112,0.5,0.4848,3.115,0
2.18,0.0,0.0,-0.0089,0.0012,0.5,0.3476,3.019,0
2.19,0.0,0.0,-0.0093,0.0135,0.5,0.2197,2.906,0
2.2,0.0,0.0,0.006,0.0004,0.5,0.1736,2.747,0
2.21,0.0,0.0,0.0095,-0.0649,0.5,0.2294,2.667,0
2.22,0.0,0.0,0.0207,-0.0535,0.5,0.2534,2.509,0
2.23,0.0,0.0,0.0599,-0.0256,0.5,0.6574,2.151,0
2.24,0.0,0.0,0.038,-0.0191,0.5,0.5316,1.761,0
2.25,0.0,0.0,0.026,-0.0119,0.5,0.5711,1.45,0
2.26,0.0,0.0,0.0267,-0.012,0.5,0.4782,1.171,0
2.27,0.0,0.0,0.0246,-0.0341,0.5,0.4082,1.091,0
2.28,0.0,0.0,0.0119,-0.0249,0.5,0.4581,1.141,0
2.29,0.0,0.0,0.0239,-0.0072,0.5,0.3546,1.271,0
2.3,0.0,0.0,-0.0233,-0.0424,0.5,0.0459,1.739,0
2.31,0.0,0.0,0.0454,-0.0445,0.5,0.5,2.172,0
2.32,0.0,0.0,0.0062,-0.0133,0.5,0.1465,2.583,0
2.33,0.0,0.0,0.0021,0.0014,0.5,0.1789,2.999,0
2.34,0.0,0.0,-0.0088,0.0263,0.5,0.4182,3.32,0
2.35,0.0,0.0,-0.0268,0.012,0.5,0.1537,3.596,0
2.36,0.0,0.0,-0.0186,0.0374,0.5,0.2617,3.659,0
2.37,0.0,0.0,-0.0166,0.0633,0.5,0.4643,3.474,0
2.38,0.0,0.0,0.021,0.0905,0.5,0.42,3.022,0
2.39,0.0,0.0,-0.0363,0.0751,0.5,0.4006,2.698,0
2.4,0.0,0.0,-0.0454,0.0756,0.5,0.2928,2.567,0
2.41,0.0,0.0,-0.009,0.0141,0.5,0.6743,2.675,0
2.42,0.0,0.0,-0.0203,0.0204,0.5,0.3637,2.867,0
2.43,0.0,0.0,-0.0123,0.019,0.5,0.2181,3.035,0
2.44,0.0,0.0,0.0184,0.0557,0.5,0.5804,3.065,0
2.45,0.0,0.0,-0.0058,0.0286,0.5,0.2853,3.137,0
2.46,0.0,0.0,-0.0021,0.0392,0.5,0.3001,3.193,0
2.47,0.0,0.0,0.0227,0.0205,0.5,0.4655,3.215,0
2.48,0.0,0.0,0.0059,0.0343,0.5,0.2047,3.219,0
2.49,0.0,0.0,0.0145,0.0294,0.5,0.3064,3.251,0
2.5,0.0,0.0,0.0113,-0.0268,0.5,0.3793,3.397,0
2.51,0.0,0.0,0.0227,-0.0152,0.5,0.3867,3.461,0
2.52,0.0,0.0,0.0436,-0.0138,0.5,0.4631,3.342,0
2.53,0.0,0.0,0.0807,0.0199,0.5,0.8588,2.945,0
2.54,0.0,0.0,0.0549,0.0006,0.5,0.5031,2.505,0
2.55,0.0,0.0,0.0479,0.007,0.5,0.2971,2.059,0
2.56,0.0,0.0,0.0718,-0.04,0.5,0.5965,1.788,0
2.57,0.0,0.0,0.0802,-0.0288,0.5,0.4358,1.672,0
2.58,0.0,0.0,0.0664,-0.0343,0.5,0.2672,1.696,0
2.59,0.0,0.0,0.0669,-0.0495,0.5,0.4723,1.944,0
2.6,0.0,0.0,0.0603,-0.0475,0.5,0.3423,2.283,0
2.61,0.0,0.0,0.063,-0.0089,0.5,0.4107,2.602,0
2.62,0.0,0.0,0.0257,0.0203,0.5,0.3666,2.975,0
2.63,0.0,0.0,0.017,0.0408,0.5,0.5461,3.356,0
2.64,0.0,0.0,-0.0083,0.0263,0.5,0.2374,3.66,0
2.65,0.0,0.0,0.0042,0.0423,0.5,0.2067,3.761,0
2.66,0.0,0.0,0.0176,0.0529,0.5,0.2032,3.62,0
2.67,0.0,0.0,0.014,0.0687,0.5,0.4921,3.321,0
2.68,0.0,0.0,0.0011,0.0208,0.5,0.4201,3.123,0
2.69,0.0,0.0,0.0061,0.0287,0.5,0.4173,2.936,0
2.7,0.0,0.0,0.0233,0.0202,0.5,0.5046,2.725,0
2.71,0.0,0.0,0.0413,0.0028,0.5,0.578,2.508,0
2.72,0.0,0.0,0.0275,0.0169,0.5,0.5239,2.321,0
2.73,0.0,0.0,0.0273,0.0072,0.5,0.3138,2.263,0
2.74,0.0,0.0,0.0049,0.0271,0.5,-0.0215,2.267,0
2.75,0.0,0.0,0.0443,0.037,0.5,0.312,2.25,0
2.76,0.0,0.0,-0.0171,0.0096,0.5,-0.0249,2.502,0
2.77,0.0,0.0,0.0117,0.0398,0.5,0.3998,2.786,0
2.78,0.0,0.0,-0.0208,0.0004,0.5,0.094,3.264,0
2.79,0.0,0.0,-0.0052,0.0064,0.5,0.0647,3.685,0
2.8,0.0,0.0,0.0056,0.0265,0.5,0.2131,3.899,0
2.81,0.0,0.0,0.0248,0.089,0.5,0.7497,3.791,0
2.82,0.0,0.0,-0.0095,0.0828,0.5,0.7601,3.636,0
2.83,0.0,0.0,-0.0046,0.0477,0.5,0.4876,3.444,0
2.84,0.0,0.0,0.0218,0.0496,0.5,0.6127,3.129,0
2.85,0.0,0.0,0.0232,0.0368,0.5,0.6457,2.79,0
2.86,0.0,0.0,0.0284,0.0207,0.5,0.2991,2.502,0
2.87,0.0,0.0,0.0293,0.0104,0.5,0.5081,2.356,0
2.88,0.0,0.0,0.0331,-0.0,0.5,0.1879,2.277,0
2.89,0.0,0.0,0.0584,0.0174,0.5,0.379,2.193,0
2.9,0.0,0.0,0.0395,0.0191,0.5,0.1905,2.202,0
2.91,0.0,0.0,0.0194,-0.019,0.5,0.4261,2.504,0
2.92,0.0,0.0,0.0501,0.0043,0.5,0.5869,2.792,0
2.93,0.0,0.0,0.0384,0.0144,0.5,0.564,3.048,0
2.94,0.0,0.0,0.0396,0.0166,0.5,0.5504,3.278,0
2.95,0.0,0.0,0.0224,-0.0081,0.5,0.4724,3.564,0
2.96,0.0,0.0,0.0313,0.0075,0.5,0.7062,3.724,0
2.97,0.0,0.0,0.016,0.0052,0.5,0.6424,3.802,0
2.98,0.0,0.0,0.0621,0.0596,0.5,0.7268,3.439,0
2.99,0.0,0.0,0.012,0.0535,0.5,0.8534,3.026,0
3.0,0.0,0.0,0.0357,0.0136,0.5,0.6157,2.602,0
3.01,0.0,0.0,0.0556,0.0412,0.5,0.6863,2.095,0
3.02,0.0,0.0,0.036,-0.0207,0.5,0.6731,1.815,0
3.03,0.0,0.0,0.0955,-0.0388,0.5,0.6536,1.595,0
3.04,0.0,0.0,0.073,-0.0342,0.5,0.2896,1.477,0
3.05,0.0,0.0,0.071,-0.0559,0.5,0.8563,1.64,0
3.06,0.0,0.0,0.0507,-0.0463,0.5,0.2438,1.946,0
3.07,0.0,0.0,0.0538,-0.0481,0.5,0.127,2.264,0
3.08,0.0,0.0,0.0669,0.0054,0.5,0.477,2.436,0
3.09,0.0,0.0,0.0503,0.0213,0.5,0.5225,2.556,0
3.1,0.0,0.0,0.0306,0.0625,0.5,0.6126,2.613,0
3.11,0.0,0.0,0.0035,0.0368,0.5,0.5086,2.7,0
3.12,0.0,0.0,0.0199,0.0423,0.5,0.5292,2.715,0
3.13,0.0,0.0,0.0722,0.0524,0.5,0.6613,2.515,0
3.14,0.0,0.0,0.0216,0.0339,0.5,0.6218,2.424,0
3.15,0.0,0.0,0.0211,0.0362,0.5,0.3081,2.364,0
3.16,0.0,0.0,0.0569,-0.0041,0.5,0.6852,2.41,0
3.17,0.0,0.0,0.0519,-0.0054,0.5,0.3958,2.45,0
3.18,0.0,0.0,0.0819,0.0188,0.5,0.5092,2.373,0
3.19,0.0,0.0,0.0416,-0.0079,0.5,0.4631,2.423,0
3.2,0.0,0.0,0.0484,-0.0042,0.5,0.3683,2.483,0
3.21,0.0,0.0,0.0669,-0.0174,0.5,0.4983,2.547,0
3.22,0.0,0.0,0.0583,-0.0012,0.5,0.288,2.517,0
3.23,0.0,0.0,0.067,0.0003,0.5,0.3645,2.396,0
3.24,0.0,0.0,0.0867,-0.0119,0.5,0.3518,2.175,0
3.25,0.0,0.0,0.0806,-0.0034,0.5,0.2892,1.921,0
3.26,0.0,0.0,0.0576,-0.008,0.5,0.2513,1.841,0
3.27,0.0,0.0,0.0417,-0.0053,0.5,0.1542,1.912,0
3.28,0.0,0.0,0.0475,-0.0693,0.5,0.3492,2.161,0
3.29,0.0,0.0,0.1034,-0.0452,0.5,0.6611,2.196,0
3.3,0.0,0.0,0.0967,-0.0376,0.5,0.4524,2.056,0
3.31,0.0,0.0,0.1051,0.0061,0.5,0.809,1.808,0
3.32,0.0,0.0,0.0633,-0.0187,0.5,0.7707,1.718,0
3.33,0.0,0.0,0.0714,-0.0156,0.5,0.8277,1.644,0
3.34,0.0,0.0,0.061,-0.03,0.5,0.4146,1.697,0
3.35,0.0,0.0,0.0376,-0.0112,0.5,0.2718,1.899,0
3.36,0.0,0.0,0.07,0.0154,0.5,0.431,2.003,0
3.37,0.0,0.0,0.0179,-0.0025,0.5,0.2881,2.256,0
3.38,0.0,0.0,0.031,0.0089,0.5,0.2774,2.442,0
3.39,0.0,0.0,0.0524,-0.0052,0.5,0.4347,2.488,0
3.4,0.0,0.0,0.0559,0.0108,0.5,0.4167,2.353,0
3.41,0.0,0.0,0.0595,-0.0157,0.5,0.5707,2.13,0
3.42,0.0,0.0,0.0654,-0.0069,0.5,0.567,1.773,0
3.43,0.0,0.0,0.1088,-0.0054,0.5,0.7331,1.277,0
3.44,0.0,0.0,0.0641,-0.0361,0.5,0.6942,0.999,0
3.45,0.0,0.0,0.102,-0.0301,0.5,0.6914,0.759,0
3.46,0.0,0.0,0.0761,-0.0273,0.5,0.3289,0.608,0
3.47,0.0,0.0,0.0777,-0.0531,0.5,0.5872,0.711,0
3.48,0.0,0.0,0.0427,-0.0249,0.5,0.1766,0.932,0
3.49,0.0,0.0,0.0729,-0.0026,0.5,0.4973,1.084,0
3.5,0.0,0.0,0.0389,0.0218,0.5,-0.0309,1.245,0
3.51,0.0,0.0,0.058,0.0458,0.5,0.4337,1.395,0
3.52,0.0,0.0,-0.0095,0.0428,0.5,0.1291,1.709,0
3.53,0.0,0.0,-0.0203,0.0533,0.5,0.2018,2.054,0
3.54,0.0,0.0,-0.0051,0.0524,0.5,0.1189,2.24,0
3.55,0.0,0.0,0.0093,0.053,0.5,0.2923,2.266,0
3.56,0.0,0.0,0.01,0.008,0.5,0.266,2.228,0
3.57,0.0,0.0,0.0256,0.0197,0.5,0.308,2.001,0
3.58,0.0,0.0,0.059,0.0456,0.5,0.7053,1.534,0
3.59,0.0,0.0,0.0021,0.0227,0.5,0.8012,1.283,0
3.6,0.0,0.0,0.0073,0.0155,0.5,0.7069,1.167,0
3.61,0.0,0.0,0.025,-0.0217,0.5,0.6393,1.163,0
3.62,0.0,0.0,0.0167,-0.0194,0.5,0.3267,1.207,0
3.63,0.0,0.0,0.0583,-0.011,0.5,0.4493,1.171,0
3.64,0.0,0.0,0.0433,-0.0074,0.5,0.2145,1.123,0
3.65,0.0,0.0,0.0316,0.0197,0.5,0.3557,1.153,0
3.66,0.0,0.0,-0.0082,-0.0053,0.5,0.3199,1.377,0
3.67,0.0,0.0,0.017,0.0225,0.5,0.4979,1.528,0
