time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
18.64,0.5,0.0,0.5463,-0.0002,0.0,-0.11,1.868,0
18.65,0.5,0.0,0.5594,0.0404,0.0,-0.2944,1.863,0
18.66,0.5,0.0,0.5626,0.0443,0.0,0.0772,1.741,0
18.67,0.5,0.0,0.5518,-0.0609,0.0,0.2387,1.514,0
18.68,0.5,0.0,0.5234,-0.0726,0.0,-0.1123,1.307,0
18.69,0.5,0.0,0.5573,-0.0745,0.0,-0.5147,1.123,0
18.7,0.5,0.0,0.5594,-0.0329,0.0,0.1274,0.938,0
18.71,0.5,0.0,0.5377,-0.0396,0.0,-0.0684,0.947,0
18.72,0.5,0.0,0.5438,-0.0584,0.0,-0.103,1.065,0
18.73,0.5,0.0,0.5564,-0.0387,0.0,0.0247,1.062,0
18.74,0.5,0.0,0.5365,0.0772,0.0,0.1119,1.081,0
18.75,0.5,0.0,0.5573,0.1269,0.0,-0.284,0.958,0
18.76,0.5,0.0,0.5324,0.0862,0.0,0.2566,0.803,0
18.77,0.5,0.0,0.5358,0.0345,0.0,-0.2682,0.682,0
18.78,0.5,0.0,0.5241,0.0177,0.0,0.2752,0.589,0
18.79,0.5,0.0,0.5245,-0.037,0.0,-0.0975,0.553,0
18.8,0.5,0.0,0.5059,-0.0705,0.0,0.0921,0.728,0
18.81,0.5,0.0,0.5061,-0.1025,0.0,-0.1339,1.159,0
18.82,0.5,0.0,0.5151,0.0225,0.0,-0.0233,1.609,0
18.83,0.5,0.0,0.5259,0.0569,0.0,-0.1789,1.862,0
18.84,0.5,0.0,0.5363,0.0849,0.0,-0.2247,1.846,0
18.85,0.5,0.0,0.5341,0.1211,0.0,-0.0898,1.7,0
18.86,0.5,0.0,0.5181,0.0634,0.0,0.3786,1.493,0
18.87,0.5,0.0,0.5022,-0.0573,0.0,0.096,1.418,0
18.88,0.5,0.0,0.5092,-0.1067,0.0,0.1647,1.358,0
18.89,0.5,0.0,0.5019,-0.1519,0.0,-0.056,1.348,0
18.9,0.5,0.0,0.5131,-0.0563,0.0,0.173,1.363,0
18.91,0.5,0.0,0.4712,-0.0439,0.0,0.1459,1.606,0
18.92,0.5,0.0,0.473,-0.0123,0.0,-0.0506,1.963,0
18.93,0.5,0.0,0.5172,-0.0437,0.0,-0.0452,2.041,0
18.94,0.5,0.0,0.5201,-0.054,0.0,0.1465,1.864,0
18.95,0.5,0.0,0.5129,0.0266,0.0,-0.5134,1.641,0
18.96,0.5,0.0,0.5119,0.0857,0.0,0.0453,1.457,0
18.97,0.5,0.0,0.524,0.0846,0.0,0.2036,1.256,0
18.98,0.5,0.0,0.498,-0.0094,0.0,-0.0953,1.161,0
18.99,0.5,0.0,0.4985,-0.073,0.0,0.011,1.2,0
19.0,0.5,0.0,0.4785,-0.0876,0.0,-0.0397,1.455,0
19.01,0.5,0.0,0.4936,-0.0439,0.0,0.4965,1.772,0
19.02,0.5,0.0,0.5025,-0.086,0.0,-0.1136,2.11,0
19.03,0.5,0.0,0.496,0.0268,0.0,-0.1018,2.315,0
19.04,0.5,0.0,0.4806,0.0954,0.0,0.2049,2.493,0
19.05,0.5,0.0,0.4744,0.143,0.0,-0.421,2.676,0
19.06,0.5,0.0,0.4833,0.1239,0.0,0.336,2.858,0
19.07,0.5,0.0,0.4762,0.0027,0.0,0.3031,2.97,0
19.08,0.5,0.0,0.4727,-0.0455,0.0,-0.062,3.079,0
19.09,0.5,0.0,0.5157,-0.042,0.0,-0.0076,2.988,0
19.1,0.5,0.0,0.4942,-0.0422,0.0,0.2276,2.92,0
19.11,0.5,0.0,0.4702,0.0204,0.0,-0.2856,2.986,0
19.12,0.5,0.0,0.4634,-0.0042,0.0,0.3267,3.151,0
19.13,0.5,0.0,0.4924,-0.0045,0.0,-0.1289,3.185,0
19.14,0.5,0.0,0.5144,0.0113,0.0,-0.1324,3.001,0
19.15,0.5,0.0,0.5033,0.0212,0.0,0.1468,2.73,0
19.16,0.5,0.0,0.5399,0.0176,0.0,-0.1099,2.252,0
19.17,0.5,0.0,0.4936,0.1195,0.0,-0.2026,1.947,0
19.18,0.5,0.0,0.5112,0.1229,0.0,-0.0186,1.869,0
19.19,0.5,0.0,0.4748,-0.0118,0.0,0.1881,2.04,0
19.2,0.5,0.0,0.5018,-0.0724,0.0,0.249,2.134,0
19.21,0.5,0.0,0.514,-0.0897,0.0,0.0422,2.049,0
19.22,0.5,0.0,0.5138,-0.1107,0.0,-0.173,1.919,0
19.23,0.5,0.0,0.5101,-0.0412,0.0,0.5426,1.846,0
19.24,0.5,0.0,0.5126,-0.0153,0.0,-0.1132,1.756,0
19.25,0.5,0.0,0.4692,0.1023,0.0,-0.239,1.92,0
19.26,0.5,0.0,0.4874,0.073,0.0,0.2824,2.201,0
19.27,0.5,0.0,0.499,0.0332,0.0,0.2012,2.376,0
19.28,0.5,0.0,0.4946,-0.0043,0.0,-0.038,2.468,0
19.29,0.5,0.0,0.5094,-0.0562,0.0,0.2786,2.411,0
19.3,0.5,0.0,0.5049,-0.0788,0.0,-0.102,2.297,0
19.31,0.5,0.0,0.5154,-0.076,0.0,0.3436,2.128,0
19.32,0.5,0.0,0.5015,0.0882,0.0,-0.509,2.036,0
19.33,0.5,0.0,0.4824,0.1439,0.0,-0.0434,2.078,0
19.34,0.5,0.0,0.4938,0.0445,0.0,-0.092,2.001,0
19.35,0.5,0.0,0.5292,0.0381,0.0,-0.1201,1.613,0
19.36,0.5,0.0,0.5083,-0.0088,0.0,0.4864,1.164,0
19.37,0.5,0.0,0.5112,-0.0445,0.0,-0.1618,0.793,0
19.38,0.5,0.0,0.4897,-0.046,0.0,0.1576,0.594,0
19.39,0.5,0.0,0.4665,-0.0414,0.0,-0.1796,0.69,0
19.4,0.5,0.0,0.4583,0.1035,0.0,-0.1272,1.029,0
19.41,0.5,0.0,0.4632,0.1495,0.0,-0.0654,1.421,0
19.42,0.5,0.0,0.4803,0.0855,0.0,-0.0867,1.625,0
19.43,0.5,0.0,0.515,0.0526,0.0,-0.0427,1.545,0
19.44,0.5,0.0,0.5261,0.0141,0.0,0.1519,1.155,0
19.45,0.5,0.0,0.4786,-0.0596,0.0,0.0111,0.838,0
19.46,0.5,0.0,0.4956,-0.1055,0.0,-0.1037,0.57,0
19.47,0.5,0.0,0.4747,-0.1302,0.0,0.0768,0.477,0
19.48,0.5,0.0,0.5139,-0.0894,0.0,0.523,0.422,0
19.49,0.5,0.0,0.5126,-0.0537,0.0,-0.2162,0.335,0
19.5,0.5,0.0,0.505,-0.0679,0.0,0.0842,0.433,0
19.51,0.5,0.0,0.4982,-0.0544,0.0,-0.0892,0.769,0
19.52,0.5,0.0,0.4854,0.0135,0.0,0.0846,1.172,0
19.53,0.5,0.0,0.503,0.0665,0.0,-0.1818,1.38,0
19.54,0.5,0.0,0.5126,0.0959,0.0,-0.1516,1.317,0
19.55,0.5,0.0,0.5438,0.0916,0.0,-0.0389,0.98,0
19.56,0.5,0.0,0.5242,-0.0298,0.0,0.5694,0.638,0
19.57,0.5,0.0,0.5244,-0.1043,0.0,0.0373,0.364,0
19.58,0.5,0.0,0.5206,-0.1059,0.0,0.1362,0.251,0
19.59,0.5,0.0,0.5,-0.0038,0.0,-0.0009,0.422,0
19.6,0.5,0.0,0.4542,0.0706,0.0,-0.0616,0.981,0
19.61,0.5,0.0,0.4783,0.0985,0.0,-0.2322,1.465,0
19.62,0.5,0.0,0.5025,0.0977,0.0,-0.1046,1.645,0
19.63,0.5,0.0,0.5261,0.0863,0.0,-0.0887,1.51,0
19.64,0.5,0.0,0.5098,-0.0743,0.0,0.5982,1.326,0
19.65,0.5,0.0,0.4972,-0.1044,0.0,0.2054,1.188,0
19.66,0.5,0.0,0.4851,-0.0175,0.0,-0.2536,1.131,0
19.67,0.5,0.0,0.5211,-0.0133,0.0,0.2263,1.007,0
19.68,0.5,0.0,0.4999,-0.0147,0.0,-0.023,1.037,0
19.69,0.5,0.0,0.5332,0.0206,0.0,0.1195,1.078,0
19.7,0.5,0.0,0.5553,0.0019,0.0,0.0855,0.877,0
19.71,0.5,0.0,0.5308,-0.0337,0.0,-0.1643,0.687,0
19.72,0.5,0.0,0.5012,-0.0254,0.0,0.1642,0.662,0
19.73,0.5,0.0,0.5287,-0.0259,0.0,-0.2382,0.6,0
19.74,0.5,0.0,0.5292,-0.026,0.0,0.3316,0.432,0
19.75,0.5,0.0,0.522,0.0289,0.0,-0.1693,0.277,0
19.76,0.5,0.0,0.5166,0.0136,0.0,0.0402,0.326,0
19.77,0.5,0.0,0.5166,0.0648,0.0,-0.0244,0.593,0
19.78,0.5,0.0,0.5271,0.0985,0.0,-0.0986,0.772,0
19.79,0.5,0.0,0.5443,0.0494,0.0,0.0496,0.677,0
19.8,0.5,0.0,0.5574,-0.0631,0.0,0.2401,0.353,0
19.81,0.5,0.0,0.5469,-0.1133,0.0,0.1902,-0.021,0
19.82,0.5,0.0,0.5341,-0.1399,0.0,0.2,-0.204,0
19.83,0.5,0.0,0.5038,-0.0458,0.0,-0.0664,-0.079,0
19.84,0.5,0.0,0.5079,-0.0219,0.0,0.075,0.265,0
19.85,0.5,0.0,0.5395,-0.0231,0.0,0.203,0.447,0
19.86,0.5,0.0,0.5511,0.0382,0.0,0.0613,0.361,0
19.87,0.5,0.0,0.5559,0.0356,0.0,-0.1427,0.143,0
19.88,0.5,0.0,0.5519,-0.069,0.0,0.6056,-0.082,0
19.89,0.5,0.0,0.5421,-0.1323,0.0,0.1983,-0.274,0
19.9,0.5,0.0,0.5163,-0.0201,0.0,-0.1373,-0.271,0
19.91,0.5,0.0,0.5372,-0.0136,0.0,0.3292,-0.231,0
19.92,0.5,0.0,0.528,-0.0153,0.0,-0.0878,-0.151,0
19.93,0.5,0.0,0.528,0.0394,0.0,0.2672,-0.049,0
19.94,0.5,0.0,0.5657,0.0302,0.0,-0.0109,-0.162,0
19.95,0.5,0.0,0.5678,0.0581,0.0,0.0454,-0.488,0
19.96,0.5,0.0,0.5225,0.0576,0.0,0.1692,-0.579,0
19.97,0.5,0.0,0.5428,-0.012,0.0,-0.03,-0.49,0
19.98,0.5,0.0,0.5296,-0.0097,0.0,0.3499,-0.385,0
19.99,0.5,0.0,0.5279,-0.0339,0.0,-0.2557,-0.28,0
20.0,0.5,0.0,0.5095,0.0083,0.0,0.3065,-0.138,0
20.01,0.5,0.0,0.5399,0.0209,0.0,-0.1146,-0.099,0
20.02,0.5,0.0,0.5544,-0.0112,0.0,0.065,-0.338,0
20.03,0.5,0.0,0.5537,0.0094,0.0,-0.1953,-0.546,0
20.04,0.5,0.0,0.5444,0.127,0.0,0.0344,-0.676,0
20.05,0.5,0.0,0.5148,0.02,0.0,0.1689,-0.544,0
20.06,0.5,0.0,0.5312,-0.0111,0.0,-0.093,-0.354,0
20.07,0.5,0.0,0.5502,-0.0252,0.0,0.1427,-0.403,0
20.08,0.5,0.0,0.5545,-0.0874,0.0,0.3297,-0.723,0
20.09,0.5,0.0,0.5323,-0.1339,0.0,0.016,-0.994,0
20.1,0.5,0.0,0.5328,-0.096,0.0,0.005,-1.14,0
20.11,0.5,0.0,0.5095,-0.0013,0.0,-0.0903,-1.01,0
20.12,0.5,0.0,0.5008,0.0747,0.0,0.1325,-0.707,0
20.13,0.5,0.0,0.5304,0.1017,0.0,0.1391,-0.547,0
20.14,0.5,0.0,0.5575,0.0604,0.0,0.3244,-0.664,0
20.15,0.5,0.0,0.5417,0.0977,0.0,-0.3195,-0.853,0
20.16,0.5,0.0,0.5335,0.0467,0.0,0.3947,-0.968,0
20.17,0.5,0.0,0.5311,-0.0265,0.0,-0.0256,-1.025,0
20.18,0.5,0.0,0.5231,-0.021,0.0,0.13,-0.969,0
20.19,0.5,0.0,0.5171,-0.0632,0.0,-0.0471,-0.862,0
20.2,0.5,0.0,0.5447,-0.0936,0.0,0.0456,-0.873,0
20.21,0.5,0.0,0.5423,0.0051,0.0,0.1727,-0.963,0
20.22,0.5,0.0,0.5373,0.0744,0.0,-0.2092,-1.05,0
20.23,0.5,0.0,0.5742,0.1037,0.0,0.0738,-1.303,0
20.24,0.5,0.0,0.5356,0.1053,0.0,0.0105,-1.436,0
20.25,0.5,0.0,0.538,0.0528,0.0,0.2488,-1.33,0
20.26,0.5,0.0,0.5303,-0.0432,0.0,0.2604,-1.057,0
20.27,0.5,0.0,0.5302,-0.0918,0.0,0.1969,-0.928,0
20.28,0.5,0.0,0.5225,-0.1171,0.0,-0.0026,-0.964,0
20.29,0.5,0.0,0.528,-0.0267,0.0,0.0674,-1.064,0
20.3,0.5,0.0,0.5095,0.0317,0.0,-0.0557,-1.007,0
20.31,0.5,0.0,0.5491,0.0394,0.0,-0.0829,-1.124,0
20.32,0.5,0.0,0.559,-0.07,0.0,0.437,-1.468,0
20.33,0.5,0.0,0.5569,-0.0741,0.0,-0.0435,-1.821,0
20.34,0.5,0.0,0.5384,0.0018,0.0,-0.2087,-1.953,0
20.35,0.5,0.0,0.5423,0.0007,0.0,0.1516,-2.012,0
20.36,0.5,0.0,0.5255,0.0408,0.0,-0.0039,-1.844,0
20.37,0.5,0.0,0.5431,0.0448,0.0,-0.0941,-1.564,0
20.38,0.5,0.0,0.5534,0.0664,0.0,-0.2708,-1.438,0
20.39,0.5,0.0,0.5408,-0.0442,0.0,0.3569,-1.348,0
20.4,0.5,0.0,0.5461,-0.1299,0.0,0.2431,-1.319,0
20.41,0.5,0.0,0.5381,-0.1001,0.0,-0.2053,-1.339,0
20.42,0.5,0.0,0.527,-0.0027,0.0,0.0733,-1.288,0
20.43,0.5,0.0,0.5354,0.0266,0.0,0.1103,-1.25,0
20.44,0.5,0.0,0.567,0.02,0.0,0.1056,-1.414,0
20.45,0.5,0.0,0.5476,0.0166,0.0,-0.0082,-1.593,0
20.46,0.5,0.0,0.5415,-0.1042,0.0,-0.0079,-1.681,0
20.47,0.5,0.0,0.5345,-0.1702,0.0,0.3326,-1.654,0
20.48,0.5,0.0,0.5346,-0.0745,0.0,-0.0623,-1.464,0
20.49,0.5,0.0,0.5006,-0.0025,0.0,0.3762,-1.068,0
20.5,0.5,0.0,0.5293,0.0396,0.0,-0.1568,-0.787,0
20.51,0.5,0.0,0.549,0.0601,0.0,0.2132,-0.768,0
20.52,0.5,0.0,0.5641,0.06,0.0,0.0749,-1.032,0
20.53,0.5,0.0,0.5628,0.0662,0.0,-0.1292,-1.454,0
20.54,0.5,0.0,0.5261,0.0333,0.0,0.1182,-1.618,0
20.55,0.5,0.0,0.519,-0.0518,0.0,0.0748,-1.455,0
20.56,0.5,0.0,0.5322,-0.0409,0.0,0.2517,-1.282,0
20.57,0.5,0.0,0.528,0.0242,0.0,-0.2204,-1.091,0
20.58,0.5,0.0,0.5275,0.0488,0.0,0.2183,-0.864,0
20.59,0.5,0.0,0.5425,-0.0141,0.0,0.2432,-0.822,0
20.6,0.5,0.0,0.5539,-0.0246,0.0,0.206,-1.046,0
20.61,0.5,0.0,0.5488,0.1029,0.0,-0.4289,-1.324,0
20.62,0.5,0.0,0.5483,0.1487,0.0,-0.0207,-1.576,0
20.63,0.5,0.0,0.5276,0.0966,0.0,-0.3165,-1.567,0
20.64,0.5,0.0,0.5367,0.0599,0.0,0.0414,-1.442,0
20.65,0.5,0.0,0.5182,0.026,0.0,-0.0888,-1.097,0
20.66,0.5,0.0,0.5466,-0.0375,0.0,0.3051,-0.825,0
20.67,0.5,0.0,0.5095,-0.0177,0.0,-0.0587,-0.569,0
20.68,0.5,0.0,0.515,-0.0094,0.0,-0.0663,-0.276,0
20.69,0.5,0.0,0.4902,-0.0309,0.0,0.0015,0.094,0
20.7,0.5,0.0,0.5244,-0.0299,0.0,-0.0442,0.306,0
20.71,0.5,0.0,0.5035,-0.0428,0.0,-0.0266,0.517,0
20.72,0.5,0.0,0.5125,0.0806,0.0,-0.4891,0.818,0
20.73,0.5,0.0,0.5105,0.0272,0.0,0.3432,1.117,0
20.74,0.5,0.0,0.4907,-0.0196,0.0,-0.3052,1.466,0
20.75,0.5,0.0,0.5091,0.0295,0.0,-0.4362,1.662,0
20.76,0.5,0.0,0.5035,0.0343,0.0,0.026,1.774,0
20.77,0.5,0.0,0.5334,0.0325,0.0,-0.2508,1.687,0
20.78,0.5,0.0,0.535,0.021,0.0,0.004,1.401,0
20.79,0.5,0.0,0.5229,-0.0902,0.0,-0.1792,1.066,0
20.8,0.5,0.0,0.4828,-0.0919,0.0,-0.0449,0.999,0
20.81,0.5,0.0,0.4873,-0.0374,0.0,-0.0101,1.177,0
20.82,0.5,0.0,0.5211,-0.042,0.0,-0.0146,1.118,0
20.83,0.5,0.0,0.4927,0.019,0.0,-0.4606,1.091,0
20.84,0.5,0.0,0.5176,0.0497,0.0,-0.0196,1.064,0
20.85,0.5,0.0,0.5004,-0.0097,0.0,0.2967,1.067,0
20.86,0.5,0.0,0.5008,-0.0636,0.0,-0.3162,1.082,0
20.87,0.5,0.0,0.4824,-0.022,0.0,0.0448,1.299,0
20.88,0.5,0.0,0.5011,0.0666,0.0,-0.31,1.471,0
20.89,0.5,0.0,0.4781,0.0518,0.0,0.2084,1.582,0
20.9,0.5,0.0,0.5044,-0.0052,0.0,0.0148,1.58,0
20.91,0.5,0.0,0.4987,-0.0086,0.0,-0.2167,1.505,0
20.92,0.5,0.0,0.4746,-0.0679,0.0,0.3782,1.56,0
20.93,0.5,0.0,0.4963,-0.0096,0.0,-0.2557,1.68,0
20.94,0.5,0.0,0.4947,0.0394,0.0,0.1537,1.8,0
20.95,0.5,0.0,0.4984,0.0511,0.0,-0.3004,1.817,0
20.96,0.5,0.0,0.5328,0.068,0.0,-0.1278,1.588,0
20.97,0.5,0.0,0.5021,-0.045,0.0,0.2447,1.291,0
20.98,0.5,0.0,0.4866,-0.136,0.0,0.0549,1.031,0
20.99,0.5,0.0,0.4906,-0.1219,0.0,-0.022,0.809,0
21.0,0.5,0.0,0.4703,-0.0403,0.0,-0.307,0.832,0
21.01,0.5,0.0,0.4887,-0.0145,0.0,-0.0387,0.982,0
21.02,0.5,0.0,0.4896,0.0018,0.0,0.1466,1.08,0
21.03,0.5,0.0,0.4741,0.0597,0.0,-0.3668,1.223,0
21.04,0.5,0.0,0.5007,0.0939,0.0,0.1576,1.323,0
21.05,0.5,0.0,0.4811,-0.036,0.0,0.0017,1.406,0
21.06,0.5,0.0,0.5072,-0.0506,0.0,-0.2112,1.382,0
21.07,0.5,0.0,0.5146,-0.0548,0.0,0.0321,1.19,0
21.08,0.5,0.0,0.5117,-0.0459,0.0,0.1932,0.882,0
21.09,0.5,0.0,0.4949,0.0862,0.0,-0.1923,0.784,0
21.1,0.5,0.0,0.48,0.0753,0.0,-0.0874,1.01,0
21.11,0.5,0.0,0.5148,0.0667,0.0,-0.0855,1.056,0
21.12,0.5,0.0,0.4894,-0.0043,0.0,-0.1137,1.028,0
21.13,0.5,0.0,0.4817,-0.0669,0.0,-0.1221,1.02,0
21.14,0.5,0.0,0.4899,-0.0921,0.0,0.1658,0.905,0
21.15,0.5,0.0,0.5021,-0.0744,0.0,-0.4395,0.692,0
21.16,0.5,0.0,0.4995,0.0397,0.0,-0.0807,0.517,0
21.17,0.5,0.0,0.5016,0.0904,0.0,0.0262,0.464,0
21.18,0.5,0.0,0.4928,0.0803,0.0,-0.4246,0.405,0
21.19,0.5,0.0,0.5107,0.0661,0.0,0.132,0.31,0
21.2,0.5,0.0,0.4923,0.0865,0.0,-0.0081,0.395,0
21.21,0.5,0.0,0.4622,-0.0199,0.0,0.1698,0.759,0
21.22,0.5,0.0,0.4618,-0.0868,0.0,0.0189,1.167,0
21.23,0.5,0.0,0.4723,-0.1179,0.0,0.1923,1.416,0
21.24,0.5,0.0,0.4774,-0.0382,0.0,-0.2857,1.654,0
21.25,0.5,0.0,0.486,-0.0108,0.0,0.1815,1.895,0
21.26,0.5,0.0,0.4819,0.032,0.0,-0.4501,2.11,0
21.27,0.5,0.0,0.4917,0.0641,0.0,0.1159,2.376,0
21.28,0.5,0.0,0.5174,0.0777,0.0,-0.0877,2.432,0
21.29,0.5,0.0,0.5011,0.0041,0.0,0.1242,2.277,0
21.3,0.5,0.0,0.472,0.0005,0.0,-0.2462,2.185,0
21.31,0.5,0.0,0.5178,-0.0106,0.0,0.0585,1.9,0
21.32,0.5,0.0,0.4828,-0.0113,0.0,0.038,1.757,0
21.33,0.5,0.0,0.4751,-0.0273,0.0,-0.0587,1.911,0
21.34,0.5,0.0,0.5129,-0.0509,0.0,-0.0116,1.948,0
21.35,0.5,0.0,0.485,-0.0129,0.0,0.2425,1.965,0
21.36,0.5,0.0,0.5086,-0.0104,0.0,-0.2964,1.985,0
21.37,0.5,0.0,0.5158,-0.0283,0.0,0.3092,1.921,0
21.38,0.5,0.0,0.5074,0.0313,0.0,-0.2905,1.838,0
21.39,0.5,0.0,0.4961,0.1083,0.0,0.0723,1.788,0
21.4,0.5,0.0,0.4836,0.0741,0.0,0.1458,1.844,0
21.41,0.5,0.0,0.5123,0.0165,0.0,0.0305,1.824,0
21.42,0.5,0.0,0.4931,-0.0118,0.0,-0.0967,1.731,0
21.43,0.5,0.0,0.481,-0.0741,0.0,0.5385,1.699,0
21.44,0.5,0.0,0.4872,-0.0585,0.0,-0.2102,1.71,0
21.45,0.5,0.0,0.5201,-0.0611,0.0,-0.0235,1.594,0
21.46,0.5,0.0,0.5066,-0.0029,0.0,0.2335,1.562,0
21.47,0.5,0.0,0.5119,0.0779,0.0,-0.4942,1.627,0
21.48,0.5,0.0,0.4902,0.1494,0.0,-0.1055,1.812,0
21.49,0.5,0.0,0.4926,0.0403,0.0,0.4263,2.007,0
21.5,0.5,0.0,0.481,-0.0217,0.0,0.0987,2.242,0
21.51,0.5,0.0,0.4854,-0.0434,0.0,-0.0575,2.462,0
21.52,0.5,0.0,0.5026,-0.0551,0.0,0.0868,2.493,0
21.53,0.5,0.0,0.527,-0.0554,0.0,0.0153,2.238,0
21.54,0.5,0.0,0.4921,-0.1716,0.0,0.5503,1.973,0
21.55,0.5,0.0,0.489,-0.0935,0.0,-0.2531,1.819,0
21.56,0.5,0.0,0.489,-0.0334,0.0,-0.0552,1.711,0
21.57,0.5,0.0,0.4947,-0.0057,0.0,0.0466,1.666,0
21.58,0.5,0.0,0.4907,-0.0117,0.0,-0.2043,1.724,0
21.59,0.5,0.0,0.5077,0.0405,0.0,-0.0096,1.722,0
21.6,0.5,0.0,0.5148,0.0724,0.0,0.0417,1.563,0
21.61,0.5,0.0,0.5078,-0.0162,0.0,0.2015,1.389,0
21.62,0.5,0.0,0.4959,-0.0686,0.0,-0.1333,1.29,0
21.63,0.5,0.0,0.5111,0.0139,0.0,0.1635,1.207,0
21.64,0.5,0.0,0.4925,0.1036,0.0,0.2955,1.213,0
21.65,0.5,0.0,0.4866,0.1602,0.0,-0.4507,1.299,0
21.66,0.5,0.0,0.4632,0.1156,0.0,0.1146,1.457,0
21.67,0.5,0.0,0.4967,0.0353,0.0,0.2119,1.465,0
21.68,0.5,0.0,0.5135,0.0385,0.0,-0.2597,1.354,0
21.69,0.5,0.0,0.5201,-0.0189,0.0,0.1534,1.054,0
21.7,0.5,0.0,0.5006,-0.0775,0.0,-0.2262,0.74,0
21.71,0.5,0.0,0.5119,-0.0845,0.0,0.2135,0.429,0
21.72,0.5,0.0,0.4951,-0.0282,0.0,-0.1614,0.349,0
21.73,0.5,0.0,0.4627,0.0617,0.0,-0.2054,0.634,0
21.74,0.5,0.0,0.4865,0.0634,0.0,0.1047,1.037,0
21.75,0.5,0.0,0.5098,0.0206,0.0,0.0334,1.261,0
21.76,0.5,0.0,0.5175,-0.0047,0.0,0.148,1.228,0
21.77,0.5,0.0,0.4958,-0.0981,0.0,-0.0023,1.175,0
21.78,0.5,0.0,0.4521,-0.0277,0.0,0.1109,1.343,0
21.79,0.5,0.0,0.5083,-0.0144,0.0,-0.0767,1.378,0
21.8,0.5,0.0,0.5127,-0.0183,0.0,0.0237,1.132,0
21.81,0.5,0.0,0.5254,0.0261,0.0,-0.2344,0.755,0
21.82,0.5,0.0,0.5154,0.0015,0.0,0.2065,0.468,0
21.83,0.5,0.0,0.5117,0.0017,0.0,0.0495,0.448,0
21.84,0.5,0.0,0.4953,0.1111,0.0,-0.2551,0.756,0
21.85,0.5,0.0,0.5082,0.1143,0.0,0.0273,1.096,0
21.86,0.5,0.0,0.5225,0.0312,0.0,0.188,1.191,0
21.87,0.5,0.0,0.5298,-0.0132,0.0,0.2508,1.02,0
21.88,0.5,0.0,0.5118,-0.0485,0.0,-0.0105,0.787,0
21.89,0.5,0.0,0.4996,-0.0547,0.0,0.1181,0.733,0
21.9,0.5,0.0,0.4789,-0.0743,0.0,-0.0276,0.964,0
21.91,0.5,0.0,0.5105,-0.0017,0.0,-0.1978,1.223,0
21.92,0.5,0.0,0.5127,0.0735,0.0,-0.1964,1.337,0
21.93,0.5,0.0,0.5366,0.1115,0.0,-0.3762,1.178,0
21.94,0.5,0.0,0.5311,0.0754,0.0,0.3405,0.947,0
21.95,0.5,0.0,0.5004,-0.0569,0.0,0.0775,0.872,0
21.96,0.5,0.0,0.4903,-0.1136,0.0,0.0244,0.973,0
21.97,0.5,0.0,0.4977,-0.1245,0.0,0.4234,1.104,0
21.98,0.5,0.0,0.5003,-0.0548,0.0,-0.2467,1.226,0
21.99,0.5,0.0,0.4926,0.0247,0.0,0.1387,1.412,0
22.0,0.5,0.0,0.5316,0.0219,0.0,-0.0539,1.367,0
22.01,0.5,0.0,0.5449,-0.0311,0.0,0.1919,1.048,0
22.02,0.5,0.0,0.5364,0.0392,0.0,-0.4998,0.701,0
22.03,0.5,0.0,0.5584,0.0705,0.0,0.1166,0.35,0
22.04,0.5,0.0,0.5082,-0.03,0.0,0.3806,0.26,0
22.05,0.5,0.0,0.523,-0.056,0.0,-0.256,0.338,0
22.06,0.5,0.0,0.5139,-0.0593,0.0,0.3,0.465,0
22.07,0.5,0.0,0.5306,-0.0433,0.0,-0.1316,0.596,0
22.08,0.5,0.0,0.527,0.0723,0.0,0.1457,0.767,0
22.09,0.5,0.0,0.5403,0.1229,0.0,-0.191,0.826,0
22.1,0.5,0.0,0.5673,0.1423,0.0,-0.0462,0.644,0
22.11,0.5,0.0,0.553,0.0975,0.0,0.2372,0.458,0
22.12,0.5,0.0,0.5299,-0.0319,0.0,0.2655,0.44,0
22.13,0.5,0.0,0.521,-0.0853,0.0,-0.0727,0.493,0
22.14,0.5,0.0,0.5143,-0.0975,0.0,0.418,0.578,0
22.15,0.5,0.0,0.5432,-0.0555,0.0,-0.0647,0.55,0
22.16,0.5,0.0,0.5502,-0.0459,0.0,0.2327,0.355,0
22.17,0.5,0.0,0.5436,-0.053,0.0,-0.1927,0.189,0
22.18,0.5,0.0,0.5294,0.0002,0.0,0.2172,0.152,0
22.19,0.5,0.0,0.535,0.0521,0.0,-0.4966,0.179,0
22.2,0.5,0.0,0.5452,0.047,0.0,0.3099,0.217,0
22.21,0.5,0.0,0.5362,-0.003,0.0,-0.1004,0.313,0
22.22,0.5,0.0,0.5355,0.0195,0.0,0.0649,0.437,0
22.23,0.5,0.0,0.5443,0.0345,0.0,-0.0072,0.456,0
22.24,0.5,0.0,0.5559,0.0064,0.0,0.0318,0.287,0
22.25,0.5,0.0,0.5333,0.0751,0.0,-0.0074,0.215,0
22.26,0.5,0.0,0.4969,0.0801,0.0,0.0051,0.514,0
22.27,0.5,0.0,0.5354,0.0271,0.0,0.0531,0.733,0
22.28,0.5,0.0,0.5492,0.0254,0.0,0.0263,0.642,0
22.29,0.5,0.0,0.5509,-0.0317,0.0,0.3417,0.32,0
22.3,0.5,0.0,0.5524,-0.0547,0.0,-0.2387,-0.024,0
