time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
10.77,1.5,0.0,1.4194,0.1407,0.0,0.1694,-9.619,0
10.78,1.5,0.0,1.4547,0.0543,0.0,0.0044,-9.691,0
10.79,1.5,0.0,1.4007,0.0549,0.0,-0.0925,-9.725,0
10.8,1.5,0.0,1.3956,0.0571,0.0,0.0064,-9.879,0
10.81,1.5,0.0,1.4318,0.0258,0.0,-0.0426,-10.026,0
10.82,1.5,0.0,1.4292,0.0508,0.0,-0.3097,-9.975,0
10.83,1.5,0.0,1.455,0.0001,0.0,0.0574,-10.04,0
10.84,1.5,0.0,1.4162,0.0101,0.0,-0.1748,-10.071,0
10.85,1.5,0.0,1.3833,0.0147,0.0,-0.0168,-10.066,0
10.86,1.5,0.0,1.4445,0.1008,0.0,0.2582,-10.245,0
10.87,1.5,0.0,1.4259,0.1198,0.0,-0.0827,-10.377,0
10.88,1.5,0.0,1.479,-0.0713,0.0,0.2321,-10.409,0
10.89,1.5,0.0,1.4264,-0.0802,0.0,0.341,-10.105,0
10.9,1.5,0.0,1.3924,-0.0726,0.0,-0.0301,-9.77,0
10.91,1.5,0.0,1.3762,-0.0773,0.0,0.1998,-9.505,0
10.92,1.5,0.0,1.4258,0.0537,0.0,0.3422,-9.374,0
10.93,1.5,0.0,1.4451,-0.016,0.0,-0.3179,-9.289,0
10.94,1.5,0.0,1.4211,-0.0446,0.0,0.073,-9.315,0
10.95,1.5,0.0,1.4564,-0.0337,0.0,-0.0522,-9.531,0
10.96,1.5,0.0,1.4255,0.0148,0.0,-0.0874,-9.726,0
10.97,1.5,0.0,1.4148,0.0087,0.0,-0.0009,-10.012,0
10.98,1.5,0.0,1.4294,0.0297,0.0,-0.1039,-10.246,0
10.99,1.5,0.0,1.4147,0.0314,0.0,-0.1191,-10.411,0
11.0,1.5,0.0,1.4259,-0.0683,0.0,-0.3032,-10.455,0
11.01,1.5,0.0,1.4136,-0.0078,0.0,0.0021,-10.505,0
11.02,1.5,0.0,1.4089,0.0073,0.0,0.0874,-10.703,0
11.03,1.5,0.0,1.3998,0.0131,0.0,-0.0638,-10.862,0
11.04,1.5,0.0,1.4081,0.0141,0.0,0.1235,-11.057,0
11.05,1.5,0.0,1.4186,0.1297,0.0,0.219,-11.084,0
11.06,1.5,0.0,1.4606,-0.0313,0.0,-0.2762,-11.017,0
11.07,1.5,0.0,1.417,-0.0595,0.0,-0.2905,-10.79,0
11.08,1.5,0.0,1.391,-0.0506,0.0,0.0946,-10.534,0
11.09,1.5,0.0,1.4306,-0.011,0.0,-0.075,-10.485,0
11.1,1.5,0.0,1.3941,0.0483,0.0,-0.1202,-10.381,0
11.11,1.5,0.0,1.4036,0.0446,0.0,0.2275,-10.378,0
11.12,1.5,0.0,1.4311,-0.0718,0.0,-0.085,-10.325,0
11.13,1.5,0.0,1.3984,-0.0765,0.0,0.2324,-10.247,0
11.14,1.5,0.0,1.4733,0.0323,0.0,-0.1038,-10.382,0
11.15,1.5,0.0,1.4114,0.0458,0.0,-0.1065,-10.331,0
11.16,1.5,0.0,1.3867,0.0409,0.0,-0.2639,-10.245,0
11.17,1.5,0.0,1.415,0.1121,0.0,0.0427,-10.232,0
11.18,1.5,0.0,1.4189,0.0677,0.0,-0.3984,-10.204,0
11.19,1.5,0.0,1.4442,-0.0026,0.0,-0.2539,-10.185,0
11.2,1.5,0.0,1.4305,-0.0026,0.0,-0.0571,-10.167,0
11.21,1.5,0.0,1.4258,0.0067,0.0,-0.1628,-10.268,0
11.22,1.5,0.0,1.3877,0.0185,0.0,-0.2308,-10.143,0
11.23,1.5,0.0,1.4461,0.0664,0.0,0.0302,-10.113,0
11.24,1.5,0.0,1.4753,0.0443,0.0,-0.4687,-10.037,0
11.25,1.5,0.0,1.4595,-0.0135,0.0,-0.0814,-9.897,0
11.26,1.5,0.0,1.444,-0.0058,0.0,0.0697,-9.892,0
11.27,1.5,0.0,1.3957,-0.0067,0.0,-0.1038,-9.842,0
11.28,1.5,0.0,1.3875,-0.0008,0.0,0.2298,-9.764,0
11.29,1.5,0.0,1.398,0.1364,0.0,-0.2008,-9.684,0
11.3,1.5,0.0,1.4479,0.0246,0.0,-0.1549,-9.665,0
11.31,1.5,0.0,1.4157,0.0108,0.0,0.1977,-9.672,0
11.32,1.5,0.0,1.4454,-0.0116,0.0,-0.202,-9.676,0
11.33,1.5,0.0,1.4169,-0.0073,0.0,0.1165,-9.767,0
11.34,1.5,0.0,1.3929,0.0063,0.0,-0.2157,-9.834,0
11.35,1.5,0.0,1.4192,0.0381,0.0,-0.0633,-9.981,0
11.36,1.5,0.0,1.4581,-0.0729,0.0,-0.0039,-9.994,0
11.37,1.5,0.0,1.4261,-0.0541,0.0,-0.1093,-9.778,0
11.38,1.5,0.0,1.415,-0.0433,0.0,-0.0135,-9.661,0
11.39,1.5,0.0,1.4209,-0.0055,0.0,0.054,-9.82,0
11.4,1.5,0.0,1.4101,-0.0142,0.0,-0.0289,-10.111,0
11.41,1.5,0.0,1.4182,0.1576,0.0,0.0136,-10.255,0
11.42,1.5,0.0,1.4715,0.0495,0.0,0.0575,-10.319,0
11.43,1.5,0.0,1.4149,0.0051,0.0,0.1687,-10.087,0
11.44,1.5,0.0,1.3774,0.0029,0.0,-0.0825,-9.71,0
11.45,1.5,0.0,1.3629,0.0069,0.0,0.218,-9.447,0
11.46,1.5,0.0,1.3826,0.0744,0.0,0.2165,-9.373,0
11.47,1.5,0.0,1.3946,0.0534,0.0,-0.498,-9.335,0
11.48,1.5,0.0,1.4129,0.0013,0.0,0.1662,-9.43,0
11.49,1.5,0.0,1.3892,0.0098,0.0,-0.2114,-9.405,0
11.5,1.5,0.0,1.437,-0.0794,0.0,0.0916,-9.526,0
11.51,1.5,0.0,1.4211,0.0294,0.0,0.0479,-9.483,0
11.52,1.5,0.0,1.3739,0.0279,0.0,-0.2366,-9.177,0
11.53,1.5,0.0,1.4133,-0.0627,0.0,-0.1072,-8.971,0
11.54,1.5,0.0,1.3921,-0.0298,0.0,0.095,-8.918,0
11.55,1.5,0.0,1.4337,-0.0736,0.0,0.0133,-9.059,0
11.56,1.5,0.0,1.4157,-0.0603,0.0,0.2256,-9.217,0
11.57,1.5,0.0,1.4248,-0.0651,0.0,-0.3638,-9.139,0
11.58,1.5,0.0,1.4184,-0.0622,0.0,0.2564,-9.052,0
11.59,1.5,0.0,1.4502,0.0265,0.0,-0.0145,-9.135,0
11.6,1.5,0.0,1.3961,0.0486,0.0,-0.1861,-9.144,0
11.61,1.5,0.0,1.4443,-0.0138,0.0,-0.0567,-9.12,0
11.62,1.5,0.0,1.3982,0.0364,0.0,-0.1441,-8.9,0
11.63,1.5,0.0,1.3872,0.0406,0.0,-0.1704,-8.825,0
11.64,1.5,0.0,1.4003,0.0168,0.0,-0.2267,-8.896,0
11.65,1.5,0.0,1.4005,0.0242,0.0,0.3351,-9.054,0
11.66,1.5,0.0,1.4656,0.0348,0.0,0.0074,-9.265,0
11.67,1.5,0.0,1.4059,0.028,0.0,-0.0369,-9.178,0
11.68,1.5,0.0,1.3781,0.0724,0.0,-0.0672,-8.79,0
11.69,1.5,0.0,1.4048,-0.0048,0.0,0.105,-8.417,0
11.7,1.5,0.0,1.3952,0.0033,0.0,0.2244,-8.24,0
11.71,1.5,0.0,1.3936,0.0842,0.0,-0.1767,-8.113,0
11.72,1.5,0.0,1.3834,0.086,0.0,-0.0423,-8.001,0
11.73,1.5,0.0,1.4421,-0.0474,0.0,0.0797,-8.019,0
11.74,1.5,0.0,1.4073,-0.0535,0.0,-0.011,-7.979,0
11.75,1.5,0.0,1.4002,-0.0364,0.0,0.2966,-8.044,0
11.76,1.5,0.0,1.4174,0.0137,0.0,0.1012,-8.158,0
11.77,1.5,0.0,1.4083,0.0148,0.0,0.0955,-8.276,0
11.78,1.5,0.0,1.3837,0.0117,0.0,0.2904,-8.26,0
11.79,1.5,0.0,1.45,-0.016,0.0,-0.21,-8.139,0
11.8,1.5,0.0,1.401,-0.0128,0.0,-0.2954,-7.762,0
11.81,1.5,0.0,1.3834,-0.01,0.0,0.1093,-7.372,0
11.82,1.5,0.0,1.3836,0.0107,0.0,-0.083,-7.174,0
11.83,1.5,0.0,1.3742,-0.006,0.0,0.2081,-7.121,0
11.84,1.5,0.0,1.4429,0.0862,0.0,-0.0538,-7.226,0
11.85,1.5,0.0,1.4048,0.0537,0.0,-0.0807,-7.207,0
11.86,1.5,0.0,1.3907,0.0571,0.0,-0.0179,-7.288,0
11.87,1.5,0.0,1.3936,-0.0119,0.0,-0.0869,-7.312,0
11.88,1.5,0.0,1.3865,0.0003,0.0,0.0597,-7.467,0
11.89,1.5,0.0,1.421,-0.0689,0.0,0.1201,-7.597,0
11.9,1.5,0.0,1.4276,-0.0429,0.0,-0.0124,-7.41,0
11.91,1.5,0.0,1.4212,-0.0135,0.0,-0.192,-7.084,0
11.92,1.5,0.0,1.4145,-0.02,0.0,-0.0913,-6.778,0
11.93,1.5,0.0,1.3936,-0.0176,0.0,0.0971,-6.566,0
11.94,1.5,0.0,1.467,-0.0369,0.0,-0.1696,-6.536,0
11.95,1.5,0.0,1.4481,-0.0375,0.0,0.17,-6.624,0
11.96,1.5,0.0,1.4304,0.0445,0.0,0.3668,-6.758,0
11.97,1.5,0.0,1.4411,-0.0208,0.0,-0.1828,-6.85,0
11.98,1.5,0.0,1.4392,-0.0667,0.0,0.2824,-6.966,0
11.99,1.5,0.0,1.4035,-0.061,0.0,0.021,-7.021,0
12.0,1.5,0.0,1.4363,0.0048,0.0,-0.023,-7.092,0
12.01,1.5,0.0,1.4356,0.0414,0.0,0.217,-7.166,0
12.02,1.5,0.0,1.3984,0.0418,0.0,-0.155,-7.22,0
12.03,1.5,0.0,1.3962,0.028,0.0,0.0752,-7.302,0
12.04,1.5,0.0,1.4503,-0.0233,0.0,-0.052,-7.474,0
12.05,1.5,0.0,1.4184,-0.0699,0.0,-0.0504,-7.431,0
12.06,1.5,0.0,1.4307,-0.0584,0.0,0.381,-7.444,0
12.07,1.5,0.0,1.4038,-0.0155,0.0,-0.0754,-7.498,0
12.08,1.5,0.0,1.4318,-0.0382,0.0,0.061,-7.762,0
12.09,1.5,0.0,1.462,-0.0715,0.0,-0.0278,-7.921,0
12.1,1.5,0.0,1.4254,0.0023,0.0,-0.2793,-7.757,0
12.11,1.5,0.0,1.4229,0.022,0.0,-0.3134,-7.566,0
12.12,1.5,0.0,1.4344,0.017,0.0,0.0964,-7.581,0
12.13,1.5,0.0,1.3918,0.0164,0.0,-0.0521,-7.547,0
12.14,1.5,0.0,1.3827,0.0211,0.0,-0.0746,-7.605,0
12.15,1.5,0.0,1.4894,0.0382,0.0,-0.0136,-7.801,0
12.16,1.5,0.0,1.4738,-0.0519,0.0,-0.0826,-7.82,0
12.17,1.5,0.0,1.4333,-0.0554,0.0,0.0357,-7.733,0
12.18,1.5,0.0,1.387,-0.0483,0.0,-0.0389,-7.433,0
12.19,1.5,0.0,1.3876,-0.0455,0.0,0.0453,-7.235,0
12.2,1.5,0.0,1.3998,0.012,0.0,-0.0913,-7.323,0
12.21,1.5,0.0,1.4338,-0.0121,0.0,-0.1037,-7.51,0
12.22,1.5,0.0,1.4412,0.0288,0.0,0.0171,-7.859,0
12.23,1.5,0.0,1.4453,0.0367,0.0,-0.1796,-8.161,0
12.24,1.5,0.0,1.4229,0.0363,0.0,0.0735,-8.292,0
12.25,1.5,0.0,1.4002,0.0299,0.0,0.3182,-8.381,0
12.26,1.5,0.0,1.4493,-0.0025,0.0,0.2985,-8.653,0
12.27,1.5,0.0,1.481,-0.0155,0.0,0.0224,-8.788,0
12.28,1.5,0.0,1.4217,-0.0166,0.0,-0.0712,-8.66,0
12.29,1.5,0.0,1.4177,-0.0109,0.0,0.0265,-8.681,0
12.3,1.5,0.0,1.4028,0.0798,0.0,-0.0291,-8.695,0
12.31,1.5,0.0,1.3914,0.081,0.0,-0.0495,-8.808,0
12.32,1.5,0.0,1.4274,0.1123,0.0,-0.3022,-8.884,0
12.33,1.5,0.0,1.4332,0.0167,0.0,0.1688,-8.755,0
12.34,1.5,0.0,1.3835,0.0003,0.0,0.3344,-8.345,0
12.35,1.5,0.0,1.3542,0.0068,0.0,-0.0269,-7.922,0
12.36,1.5,0.0,1.3807,-0.029,0.0,-0.0579,-7.727,0
12.37,1.5,0.0,1.3754,-0.0283,0.0,0.0531,-7.825,0
12.38,1.5,0.0,1.4673,0.0455,0.0,0.0241,-8.099,0
12.39,1.5,0.0,1.4108,0.0561,0.0,-0.1587,-8.177,0
12.4,1.5,0.0,1.3866,0.0524,0.0,0.0898,-8.197,0
12.41,1.5,0.0,1.4124,-0.0162,0.0,0.1178,-8.378,0
12.42,1.5,0.0,1.3628,-0.0094,0.0,-0.0294,-8.464,0
12.43,1.5,0.0,1.4184,-0.1158,0.0,0.0668,-8.627,0
12.44,1.5,0.0,1.4077,-0.0282,0.0,0.0647,-8.635,0
12.45,1.5,0.0,1.4133,-0.0802,0.0,0.2365,-8.537,0
12.46,1.5,0.0,1.4074,-0.0776,0.0,-0.2865,-8.472,0
12.47,1.5,0.0,1.4154,0.007,0.0,0.0816,-8.508,0
12.48,1.5,0.0,1.396,0.0159,0.0,-0.0048,-8.635,0
12.49,1.5,0.0,1.3594,0.0199,0.0,-0.0628,-8.704,0
12.5,1.5,0.0,1.4044,0.1139,0.0,0.285,-8.88,0
12.51,1.5,0.0,1.4396,-0.0056,0.0,-0.1359,-8.995,0
12.52,1.5,0.0,1.4261,-0.0679,0.0,0.1624,-8.911,0
12.53,1.5,0.0,1.3888,-0.0615,0.0,-0.1216,-8.652,0
12.54,1.5,0.0,1.394,0.0118,0.0,0.2153,-8.515,0
12.55,1.5,0.0,1.3632,0.0237,0.0,-0.1535,-8.342,0
12.56,1.5,0.0,1.4195,0.0201,0.0,0.0712,-8.263,0
12.57,1.5,0.0,1.4225,0.0096,0.0,0.0057,-8.366,0
12.58,1.5,0.0,1.3848,0.0008,0.0,-0.1218,-8.423,0
12.59,1.5,0.0,1.4308,-0.0688,0.0,0.2798,-8.581,0
12.6,1.5,0.0,1.4224,-0.0092,0.0,-0.1607,-8.685,0
12.61,1.5,0.0,1.4101,-0.0294,0.0,-0.0329,-8.58,0
12.62,1.5,0.0,1.4479,-0.0147,0.0,-0.1188,-8.519,0
12.63,1.5,0.0,1.4085,-0.0183,0.0,-0.2199,-8.449,0
12.64,1.5,0.0,1.4325,-0.0865,0.0,-0.1384,-8.506,0
12.65,1.5,0.0,1.4162,-0.072,0.0,0.1671,-8.691,0
12.66,1.5,0.0,1.4466,0.0097,0.0,0.1538,-8.829,0
12.67,1.5,0.0,1.4078,0.0148,0.0,-0.2226,-8.884,0
12.68,1.5,0.0,1.4234,0.1147,0.0,0.1504,-9.006,0
12.69,1.5,0.0,1.4357,0.0595,0.0,-0.3305,-9.072,0
12.7,1.5,0.0,1.4196,0.059,0.0,0.103,-9.21,0
12.71,1.5,0.0,1.391,0.0668,0.0,-0.1911,-9.351,0
12.72,1.5,0.0,1.4346,-0.034,0.0,0.2939,-9.567,0
12.73,1.5,0.0,1.4109,-0.0253,0.0,-0.0336,-9.643,0
12.74,1.5,0.0,1.3916,-0.0198,0.0,0.2985,-9.612,0
12.75,1.5,0.0,1.4967,0.04,0.0,-0.1555,-9.734,0
12.76,1.5,0.0,1.4308,0.0415,0.0,-0.0929,-9.708,0
12.77,1.5,0.0,1.3814,0.0374,0.0,-0.1421,-9.464,0
12.78,1.5,0.0,1.3769,0.0407,0.0,-0.0513,-9.334,0
12.79,1.5,0.0,1.3607,0.0602,0.0,0.2158,-9.357,0
12.8,1.5,0.0,1.4308,0.0436,0.0,0.0775,-9.247,0
12.81,1.5,0.0,1.3781,0.0346,0.0,-0.0684,-8.838,0
12.82,1.5,0.0,1.4117,-0.0131,0.0,0.0657,-8.588,0
12.83,1.5,0.0,1.4215,-0.0382,0.0,0.1171,-8.588,0
12.84,1.5,0.0,1.4045,-0.0199,0.0,0.2334,-8.58,0
12.85,1.5,0.0,1.42,-0.0832,0.0,-0.2138,-8.499,0
12.86,1.5,0.0,1.4171,0.0165,0.0,-0.0983,-8.494,0
12.87,1.5,0.0,1.4093,0.0625,0.0,-0.1575,-8.569,0
12.88,1.5,0.0,1.472,-0.0513,0.0,-0.3048,-8.753,0
12.89,1.5,0.0,1.4173,-0.0517,0.0,-0.2317,-8.722,0
12.9,1.5,0.0,1.401,-0.0399,0.0,0.0653,-8.722,0
12.91,1.5,0.0,1.4407,0.1073,0.0,0.2498,-8.858,0
12.92,1.5,0.0,1.4047,0.1022,0.0,-0.0767,-9.015,0
12.93,1.5,0.0,1.4034,0.0237,0.0,-0.3163,-9.005,0
12.94,1.5,0.0,1.4257,-0.0243,0.0,0.1092,-8.968,0
12.95,1.5,0.0,1.4489,-0.1217,0.0,0.3332,-8.964,0
12.96,1.5,0.0,1.4408,-0.117,0.0,-0.3258,-8.993,0
12.97,1.5,0.0,1.4438,0.0014,0.0,-0.0534,-9.089,0
12.98,1.5,0.0,1.4123,0.0097,0.0,0.1145,-9.161,0
12.99,1.5,0.0,1.4347,0.0697,0.0,0.0252,-9.39,0
13.0,1.5,0.0,1.467,-0.0208,0.0,0.1133,-9.597,0
13.01,1.5,0.0,1.4105,-0.0209,0.0,-0.0671,-9.57,0
13.02,1.5,0.0,1.4064,-0.0177,0.0,-0.0045,-9.653,0
13.03,1.5,0.0,1.4878,0.026,0.0,0.3615,-9.995,0
13.04,1.5,0.0,1.4373,0.0513,0.0,0.2204,-10.225,0
13.05,1.5,0.0,1.4588,-0.0728,0.0,-0.1098,-10.245,0
13.06,1.5,0.0,1.4408,-0.0961,0.0,0.1467,-10.21,0
13.07,1.5,0.0,1.4087,-0.0884,0.0,-0.1117,-10.216,0
13.08,1.5,0.0,1.4161,-0.0051,0.0,0.0144,-10.294,0
13.09,1.5,0.0,1.4154,0.0377,0.0,0.0172,-10.494,0
13.1,1.5,0.0,1.4389,-0.0008,0.0,-0.2884,-10.802,0
13.11,1.5,0.0,1.4517,-0.0246,0.0,0.0207,-11.049,0
13.12,1.5,0.0,1.4311,-0.0488,0.0,-0.4437,-11.181,0
13.13,1.5,0.0,1.4416,-0.0076,0.0,-0.089,-11.357,0
13.14,1.5,0.0,1.413,-0.0082,0.0,0.1749,-11.589,0
13.15,1.5,0.0,1.4306,-0.0614,0.0,0.0865,-11.818,0
13.16,1.5,0.0,1.4109,-0.0195,0.0,-0.274,-11.923,0
13.17,1.5,0.0,1.4577,-0.1037,0.0,0.2002,-12.155,0
13.18,1.5,0.0,1.449,-0.0805,0.0,0.0969,-12.437,0
13.19,1.5,0.0,1.4081,-0.0258,0.0,0.2508,-12.48,0
13.2,1.5,0.0,1.3997,0.0672,0.0,-0.0135,-12.349,0
13.21,1.5,0.0,1.3947,0.0702,0.0,-0.1089,-12.234,0
13.22,1.5,0.0,1.3737,0.0644,0.0,-0.0537,-12.118,0
13.23,1.5,0.0,1.4375,0.0861,0.0,-0.5139,-12.027,0
13.24,1.5,0.0,1.5112,-0.0309,0.0,0.056,-12.101,0
13.25,1.5,0.0,1.4433,-0.0307,0.0,-0.0475,-11.989,0
13.26,1.5,0.0,1.4125,-0.025,0.0,0.2483,-11.879,0
13.27,1.5,0.0,1.3949,-0.0267,0.0,0.223,-11.907,0
13.28,1.5,0.0,1.3453,-0.0292,0.0,0.0553,-11.861,0
13.29,1.5,0.0,1.4123,0.0037,0.0,0.0267,-11.891,0
13.3,1.5,0.0,1.4072,-0.0299,0.0,-0.1132,-11.871,0
13.31,1.5,0.0,1.4354,-0.0037,0.0,0.0311,-11.889,0
13.32,1.5,0.0,1.3812,-0.0164,0.0,-0.0176,-11.711,0
13.33,1.5,0.0,1.4208,0.1014,0.0,0.1954,-11.636,0
13.34,1.5,0.0,1.424,0.0304,0.0,-0.0446,-11.486,0
13.35,1.5,0.0,1.4272,0.0277,0.0,-0.267,-11.488,0
13.36,1.5,0.0,1.3983,0.0322,0.0,0.0688,-11.437,0
13.37,1.5,0.0,1.4161,0.0315,0.0,0.327,-11.311,0
13.38,1.5,0.0,1.4271,0.093,0.0,-0.2869,-11.204,0
13.39,1.5,0.0,1.381,0.1219,0.0,-0.3537,-10.924,0
13.4,1.5,0.0,1.4419,0.0119,0.0,0.034,-10.76,0
13.41,1.5,0.0,1.4048,0.0208,0.0,0.3104,-10.716,0
13.42,1.5,0.0,1.4476,-0.0739,0.0,0.2452,-10.847,0
13.43,1.5,0.0,1.4486,-0.0602,0.0,0.1036,-10.936,0
13.44,1.5,0.0,1.4073,-0.064,0.0,-0.187,-10.925,0
13.45,1.5,0.0,1.4173,0.0254,0.0,0.157,-11.002,0
13.46,1.5,0.0,1.3734,0.0491,0.0,0.0215,-10.913,0
13.47,1.5,0.0,1.4184,0.1282,0.0,0.4585,-10.964,0
13.48,1.5,0.0,1.4389,0.0324,0.0,0.1111,-10.972,0
13.49,1.5,0.0,1.4004,0.0286,0.0,-0.1965,-10.939,0
13.5,1.5,0.0,1.411,-0.023,0.0,-0.0483,-10.971,0
13.51,1.5,0.0,1.393,-0.0234,0.0,-0.06,-11.004,0
13.52,1.5,0.0,1.4398,0.0243,0.0,0.0453,-11.115,0
13.53,1.5,0.0,1.4044,0.0175,0.0,-0.1728,-11.061,0
13.54,1.5,0.0,1.3991,0.0217,0.0,-0.1216,-11.001,0
13.55,1.5,0.0,1.4245,-0.0278,0.0,0.0926,-10.809,0
13.56,1.5,0.0,1.3991,-0.0158,0.0,-0.2834,-10.432,0
13.57,1.5,0.0,1.3661,-0.0077,0.0,0.1617,-9.952,0
13.58,1.5,0.0,1.4396,0.0655,0.0,0.1814,-9.631,0
13.59,1.5,0.0,1.4009,0.0741,0.0,-0.1805,-9.403,0
13.6,1.5,0.0,1.3783,0.0679,0.0,0.1223,-9.287,0
13.61,1.5,0.0,1.47,0.0192,0.0,-0.0519,-9.288,0
13.62,1.5,0.0,1.4316,-0.0065,0.0,-0.0164,-9.227,0
13.63,1.5,0.0,1.3969,-0.0038,0.0,0.2416,-9.163,0
13.64,1.5,0.0,1.367,0.0016,0.0,-0.088,-9.056,0
13.65,1.5,0.0,1.3723,0.0605,0.0,0.2539,-9.018,0
13.66,1.5,0.0,1.3962,0.096,0.0,-0.2167,-8.947,0
13.67,1.5,0.0,1.4417,0.0196,0.0,0.097,-9.14,0
13.68,1.5,0.0,1.39,0.0289,0.0,0.0311,-9.29,0
13.69,1.5,0.0,1.4017,0.0169,0.0,0.3049,-9.55,0
13.7,1.5,0.0,1.3728,0.0186,0.0,-0.0681,-9.718,0
13.71,1.5,0.0,1.4461,-0.1042,0.0,0.2089,-9.976,0
13.72,1.5,0.0,1.4335,-0.031,0.0,0.1505,-10.017,0
13.73,1.5,0.0,1.3924,-0.0291,0.0,-0.2609,-9.953,0
13.74,1.5,0.0,1.3986,-0.0465,0.0,0.0557,-9.959,0
13.75,1.5,0.0,1.3818,0.0082,0.0,0.2032,-9.996,0
13.76,1.5,0.0,1.4236,-0.0711,0.0,-0.0598,-10.029,0
13.77,1.5,0.0,1.4496,0.0359,0.0,-0.1136,-10.177,0
13.78,1.5,0.0,1.4198,0.0657,0.0,0.1062,-10.15,0
13.79,1.5,0.0,1.3822,0.0674,0.0,-0.3442,-10.028,0
13.8,1.5,0.0,1.4176,-0.0284,0.0,-0.0684,-9.999,0
13.81,1.5,0.0,1.3911,-0.0203,0.0,0.2784,-10.043,0
13.82,1.5,0.0,1.4459,-0.0524,0.0,-0.1614,-10.066,0
13.83,1.5,0.0,1.4135,-0.0584,0.0,0.1952,-10.12,0
13.84,1.5,0.0,1.4458,0.0301,0.0,-0.1096,-10.366,0
13.85,1.5,0.0,1.4181,0.0384,0.0,0.1466,-10.535,0
13.86,1.5,0.0,1.3875,0.0132,0.0,-0.0796,-10.458,0
13.87,1.5,0.0,1.4304,0.0826,0.0,0.1951,-10.326,0
13.88,1.5,0.0,1.4631,0.0393,0.0,-0.1504,-10.293,0
13.89,1.5,0.0,1.406,0.0431,0.0,-0.3165,-10.123,0
13.9,1.5,0.0,1.3842,0.0457,0.0,0.0138,-9.928,0
13.91,1.5,0.0,1.3792,0.0476,0.0,0.0859,-9.927,0
13.92,1.5,0.0,1.4602,0.0344,0.0,-0.1341,-9.921,0
13.93,1.5,0.0,1.4035,0.009,0.0,-0.0439,-9.608,0
13.94,1.5,0.0,1.3953,0.0203,0.0,0.0231,-9.445,0
13.95,1.5,0.0,1.4056,0.0446,0.0,0.1724,-9.465,0
13.96,1.5,0.0,1.3932,0.0487,0.0,0.1137,-9.601,0
13.97,1.5,0.0,1.4414,0.0719,0.0,-0.072,-9.86,0
13.98,1.5,0.0,1.461,-0.0273,0.0,-0.3677,-9.972,0
13.99,1.5,0.0,1.4445,-0.0779,0.0,0.043,-9.961,0
14.0,1.5,0.0,1.4089,-0.0801,0.0,-0.1973,-9.914,0
14.01,1.5,0.0,1.4021,-0.069,0.0,0.0563,-10.0,0
14.02,1.5,0.0,1.3446,-0.0724,0.0,0.0518,-9.914,0
14.03,1.5,0.0,1.3863,0.0321,0.0,-0.2781,-9.952,0
14.04,1.5,0.0,1.4074,0.0101,0.0,-0.0013,-9.853,0
14.05,1.5,0.0,1.4305,0.0916,0.0,-0.0614,-9.758,0
14.06,1.5,0.0,1.3847,0.1018,0.0,-0.4219,-9.595,0
14.07,1.5,0.0,1.429,0.0118,0.0,0.1785,-9.534,0
14.08,1.5,0.0,1.386,0.0295,0.0,0.1012,-9.332,0
14.09,1.5,0.0,1.4368,-0.0632,0.0,-0.021,-9.278,0
14.1,1.5,0.0,1.404,-0.0465,0.0,-0.1933,-9.156,0
14.11,1.5,0.0,1.4476,-0.0656,0.0,-0.0654,-9.139,0
14.12,1.5,0.0,1.4412,-0.0544,0.0,-0.1742,-9.29,0
14.13,1.5,0.0,1.4304,0.0908,0.0,-0.1676,-9.252,0
14.14,1.5,0.0,1.4442,0.0946,0.0,-0.2454,-9.154,0
14.15,1.5,0.0,1.4339,0.0999,0.0,-0.2265,-9.262,0
14.16,1.5,0.0,1.4187,0.1164,0.0,-0.025,-9.553,0
14.17,1.5,0.0,1.4387,0.0049,0.0,-0.297,-9.677,0
14.18,1.5,0.0,1.4298,-0.0355,0.0,0.1831,-9.71,0
14.19,1.5,0.0,1.4222,-0.0233,0.0,-0.3846,-9.802,0
14.2,1.5,0.0,1.4056,-0.0014,0.0,-0.1547,-9.761,0
14.21,1.5,0.0,1.4301,-0.0867,0.0,0.0748,-9.651,0
14.22,1.5,0.0,1.446,0.0461,0.0,0.1996,-9.645,0
14.23,1.5,0.0,1.4286,0.0246,0.0,-0.4056,-9.636,0
14.24,1.5,0.0,1.4236,0.0427,0.0,-0.07,-9.657,0
14.25,1.5,0.0,1.4539,-0.0089,0.0,-0.3222,-9.695,0
14.26,1.5,0.0,1.4233,-0.0047,0.0,-0.0602,-9.75,0
14.27,1.5,0.0,1.4446,0.0342,0.0,-0.196,-9.851,0
14.28,1.5,0.0,1.4513,0.0049,0.0,-0.3611,-9.905,0
14.29,1.5,0.0,1.4468,0.0263,0.0,-0.1152,-9.949,0
14.3,1.5,0.0,1.4725,0.027,0.0,-0.1852,-9.972,0
14.31,1.5,0.0,1.4429,0.0205,0.0,0.0467,-10.035,0
14.32,1.5,0.0,1.4211,0.0459,0.0,-0.1825,-10.074,0
14.33,1.5,0.0,1.4489,0.0205,0.0,-0.0604,-10.233,0
14.34,1.5,0.0,1.4234,0.0378,0.0,0.1289,-10.413,0
14.35,1.5,0.0,1.4686,0.1374,0.0,0.0267,-10.788,0
14.36,1.5,0.0,1.4842,0.016,0.0,0.131,-10.926,0
