time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
10.3,-1.0,0.0,-0.9499,-0.0006,0.0,-0.04,0.393,0
10.31,-1.0,0.0,-0.9608,0.0133,0.0,0.1471,0.222,0
10.32,-1.0,0.0,-1.0221,0.0072,0.0,0.21,0.243,0
10.33,-1.0,0.0,-0.908,-0.1075,0.0,-0.3271,0.145,0
10.34,-1.0,0.0,-0.9181,-0.0624,0.0,0.0007,-0.02,0
10.35,-1.0,0.0,-0.9423,-0.0638,0.0,0.0292,-0.182,0
10.36,-1.0,0.0,-0.9186,-0.0139,0.0,0.2415,-0.559,0
10.37,-1.0,0.0,-0.9872,-0.0014,0.0,-0.1005,-0.695,0
10.38,-1.0,0.0,-0.976,0.0253,0.0,0.1334,-0.78,0
10.39,-1.0,0.0,-1.0025,-0.0077,0.0,0.115,-0.799,0
10.4,-1.0,0.0,-0.9394,-0.0111,0.0,0.0521,-1.039,0
10.41,-1.0,0.0,-0.9822,-0.0764,0.0,-0.4529,-1.06,0
10.42,-1.0,0.0,-0.8756,-0.1145,0.0,-0.2533,-1.36,0
10.43,-1.0,0.0,-0.9121,-0.0533,0.0,-0.0404,-1.788,0
10.44,-1.0,0.0,-0.9111,-0.0513,0.0,0.1693,-2.154,0
10.45,-1.0,0.0,-0.9491,-0.0287,0.0,-0.032,-2.332,0
10.46,-1.0,0.0,-1.0146,0.028,0.0,0.0022,-2.136,0
10.47,-1.0,0.0,-0.9909,0.0423,0.0,-0.3193,-2.021,0
10.48,-1.0,0.0,-0.9799,0.0059,0.0,-0.1065,-1.984,0
10.49,-1.0,0.0,-1.0112,0.057,0.0,-0.0838,-2.045,0
10.5,-1.0,0.0,-1.0278,0.0635,0.0,0.2217,-2.008,0
10.51,-1.0,0.0,-1.0099,0.0125,0.0,-0.1038,-1.917,0
10.52,-1.0,0.0,-0.9598,-0.0441,0.0,-0.365,-2.039,0
10.53,-1.0,0.0,-0.9287,-0.0616,0.0,-0.1979,-2.22,0
10.54,-1.0,0.0,-0.9975,0.021,0.0,-0.087,-2.375,0
10.55,-1.0,0.0,-0.9958,0.0283,0.0,0.1721,-2.389,0
10.56,-1.0,0.0,-1.0062,0.0224,0.0,0.2264,-2.232,0
10.57,-1.0,0.0,-0.9312,-0.0673,0.0,-0.0782,-2.017,0
10.58,-1.0,0.0,-0.9811,-0.0177,0.0,0.0048,-1.726,0
10.59,-1.0,0.0,-0.9911,-0.0192,0.0,-0.0765,-1.432,0
10.6,-1.0,0.0,-1.0168,0.0309,0.0,0.1468,-1.271,0
10.61,-1.0,0.0,-1.0086,0.0625,0.0,0.1717,-1.266,0
10.62,-1.0,0.0,-1.0424,0.0416,0.0,0.0811,-1.093,0
10.63,-1.0,0.0,-0.9802,-0.0159,0.0,-0.0777,-0.984,0
10.64,-1.0,0.0,-1.0101,0.0106,0.0,0.3516,-0.807,0
10.65,-1.0,0.0,-0.9462,-0.0813,0.0,-0.4185,-0.755,0
10.66,-1.0,0.0,-0.9376,-0.0893,0.0,0.3146,-0.808,0
10.67,-1.0,0.0,-0.9722,-0.0601,0.0,0.1357,-0.851,0
10.68,-1.0,0.0,-0.9983,0.0051,0.0,0.2017,-0.941,0
10.69,-1.0,0.0,-0.9575,-0.0274,0.0,-0.01,-1.003,0
10.7,-1.0,0.0,-0.9538,-0.0182,0.0,0.2213,-1.066,0
10.71,-1.0,0.0,-1.0275,0.0284,0.0,0.1697,-0.961,0
10.72,-1.0,0.0,-1.0014,0.0242,0.0,0.0232,-0.812,0
10.73,-1.0,0.0,-1.005,0.0345,0.0,0.1104,-0.809,0
10.74,-1.0,0.0,-1.0596,0.04,0.0,0.0397,-0.772,0
10.75,-1.0,0.0,-1.0163,0.0671,0.0,-0.0387,-0.993,0
10.76,-1.0,0.0,-0.9617,-0.0305,0.0,0.01,-1.244,0
10.77,-1.0,0.0,-0.9717,-0.0178,0.0,-0.1755,-1.412,0
10.78,-1.0,0.0,-0.9909,-0.0203,0.0,-0.1968,-1.559,0
10.79,-1.0,0.0,-0.9677,-0.0108,0.0,0.133,-1.777,0
10.8,-1.0,0.0,-0.9977,-0.0243,0.0,0.3374,-1.795,0
10.81,-1.0,0.0,-1.0542,0.0803,0.0,0.1527,-1.71,0
10.82,-1.0,0.0,-0.9469,-0.022,0.0,-0.3128,-1.688,0
10.83,-1.0,0.0,-0.9948,-0.0271,0.0,-0.0881,-1.7,0
10.84,-1.0,0.0,-0.968,-0.0181,0.0,0.3232,-1.782,0
10.85,-1.0,0.0,-1.0444,0.0071,0.0,-0.0123,-1.785,0
10.86,-1.0,0.0,-0.9993,0.011,0.0,-0.0825,-1.86,0
10.87,-1.0,0.0,-0.9714,-0.0429,0.0,-0.0437,-2.024,0
10.88,-1.0,0.0,-0.9693,-0.0575,0.0,-0.3447,-2.093,0
10.89,-1.0,0.0,-0.9648,-0.0545,0.0,-0.0447,-2.035,0
10.9,-1.0,0.0,-0.9714,-0.048,0.0,0.0919,-1.868,0
10.91,-1.0,0.0,-1.0358,0.0314,0.0,0.1208,-1.72,0
10.92,-1.0,0.0,-0.9866,0.0258,0.0,-0.2288,-1.844,0
10.93,-1.0,0.0,-1.0569,0.0393,0.0,-0.3079,-1.826,0
10.94,-1.0,0.0,-1.047,0.0133,0.0,0.0641,-1.573,0
10.95,-1.0,0.0,-1.0457,0.0038,0.0,-0.1438,-1.381,0
10.96,-1.0,0.0,-0.9613,-0.0505,0.0,0.0005,-1.352,0
10.97,-1.0,0.0,-0.9651,-0.0464,0.0,0.075,-1.305,0
10.98,-1.0,0.0,-1.095,0.038,0.0,-0.0408,-0.929,0
10.99,-1.0,0.0,-1.0552,0.0751,0.0,0.0887,-0.714,0
11.0,-1.0,0.0,-1.0498,0.064,0.0,0.1831,-0.671,0
11.01,-1.0,0.0,-1.0966,0.1207,0.0,-0.0139,-0.636,0
11.02,-1.0,0.0,-1.0619,0.1015,0.0,0.0541,-0.454,0
11.03,-1.0,0.0,-1.0659,0.0633,0.0,-0.3813,-0.305,0
11.04,-1.0,0.0,-1.0641,0.0184,0.0,-0.1708,-0.094,0
11.05,-1.0,0.0,-1.04,0.0297,0.0,0.0673,-0.0,0
11.06,-1.0,0.0,-1.0537,0.0144,0.0,-0.3398,0.131,0
11.07,-1.0,0.0,-1.0407,-0.0046,0.0,0.0385,0.245,0
11.08,-1.0,0.0,-1.0213,0.0045,0.0,0.2804,0.299,0
11.09,-1.0,0.0,-1.0466,-0.0092,0.0,-0.2492,0.39,0
11.1,-1.0,0.0,-1.0049,-0.0358,0.0,-0.174,0.317,0
11.11,-1.0,0.0,-0.9968,-0.0178,0.0,-0.1563,0.105,0
11.12,-1.0,0.0,-1.0863,0.0437,0.0,0.138,0.032,0
11.13,-1.0,0.0,-1.0249,0.0371,0.0,-0.1177,-0.235,0
11.14,-1.0,0.0,-1.0207,0.0069,0.0,-0.1999,-0.566,0
11.15,-1.0,0.0,-1.0572,0.0636,0.0,-0.0796,-0.858,0
11.16,-1.0,0.0,-1.0682,0.063,0.0,0.3656,-1.015,0
11.17,-1.0,0.0,-1.0679,0.0449,0.0,0.0065,-1.002,0
11.18,-1.0,0.0,-0.994,-0.056,0.0,0.1363,-0.962,0
11.19,-1.0,0.0,-0.9836,-0.0788,0.0,-0.3557,-0.934,0
11.2,-1.0,0.0,-0.978,-0.0542,0.0,-0.0823,-0.857,0
11.21,-1.0,0.0,-1.013,-0.0697,0.0,0.0026,-0.838,0
11.22,-1.0,0.0,-1.0228,0.0127,0.0,0.0464,-0.961,0
11.23,-1.0,0.0,-1.0485,0.0354,0.0,0.0365,-0.902,0
11.24,-1.0,0.0,-1.0671,0.0408,0.0,0.2019,-0.795,0
11.25,-1.0,0.0,-1.0108,-0.0656,0.0,-0.2773,-0.635,0
11.26,-1.0,0.0,-0.9886,-0.0289,0.0,-0.1424,-0.683,0
11.27,-1.0,0.0,-1.0102,-0.0404,0.0,0.2199,-0.64,0
11.28,-1.0,0.0,-1.0375,0.0073,0.0,-0.2827,-0.725,0
11.29,-1.0,0.0,-1.0437,0.0371,0.0,0.042,-0.979,0
11.3,-1.0,0.0,-1.0106,-0.0251,0.0,0.1791,-1.224,0
11.31,-1.0,0.0,-0.9768,-0.0545,0.0,0.3004,-1.442,0
11.32,-1.0,0.0,-1.024,-0.0093,0.0,0.0265,-1.394,0
11.33,-1.0,0.0,-1.0121,0.021,0.0,-0.016,-1.496,0
11.34,-1.0,0.0,-1.0429,0.0096,0.0,0.4655,-1.419,0
11.35,-1.0,0.0,-1.1139,0.055,0.0,0.0028,-1.159,0
11.36,-1.0,0.0,-0.9877,-0.04,0.0,-0.1587,-1.061,0
11.37,-1.0,0.0,-0.9845,-0.0405,0.0,-0.0299,-1.019,0
11.38,-1.0,0.0,-1.0675,0.0255,0.0,0.2145,-0.809,0
11.39,-1.0,0.0,-1.0568,0.0391,0.0,-0.1118,-0.841,0
11.4,-1.0,0.0,-0.9979,-0.0381,0.0,-0.0839,-1.015,0
11.41,-1.0,0.0,-1.0494,0.0226,0.0,-0.1196,-1.169,0
11.42,-1.0,0.0,-1.0509,0.0106,0.0,0.1905,-1.167,0
11.43,-1.0,0.0,-1.0232,0.0216,0.0,-0.0114,-1.277,0
11.44,-1.0,0.0,-1.0438,0.023,0.0,-0.3055,-1.279,0
11.45,-1.0,0.0,-1.0215,-0.0161,0.0,-0.007,-1.129,0
11.46,-1.0,0.0,-1.0051,-0.0127,0.0,0.2831,-1.082,0
11.47,-1.0,0.0,-1.0516,-0.0284,0.0,0.1484,-0.925,0
11.48,-1.0,0.0,-1.0273,-0.0297,0.0,-0.2222,-0.738,0
11.49,-1.0,0.0,-1.0174,0.0061,0.0,0.0962,-0.648,0
11.5,-1.0,0.0,-1.017,0.0277,0.0,0.2235,-0.63,0
11.51,-1.0,0.0,-1.0344,0.0287,0.0,0.3987,-0.618,0
11.52,-1.0,0.0,-1.0667,0.08,0.0,0.1639,-0.443,0
11.53,-1.0,0.0,-1.0891,0.0822,0.0,0.1627,-0.322,0
11.54,-1.0,0.0,-1.0252,0.0068,0.0,-0.3418,-0.385,0
11.55,-1.0,0.0,-0.9747,-0.0322,0.0,-0.1239,-0.557,0
11.56,-1.0,0.0,-1.0103,0.0069,0.0,-0.076,-0.682,0
11.57,-1.0,0.0,-1.0599,0.0404,0.0,0.2929,-0.643,0
11.58,-1.0,0.0,-1.0584,0.0364,0.0,0.0928,-0.625,0
11.59,-1.0,0.0,-1.0076,0.0362,0.0,0.1003,-0.789,0
11.6,-1.0,0.0,-1.1029,0.0867,0.0,0.0212,-0.78,0
11.61,-1.0,0.0,-0.9909,-0.0208,0.0,-0.1246,-0.707,0
11.62,-1.0,0.0,-1.0152,-0.0142,0.0,-0.1038,-0.658,0
11.63,-1.0,0.0,-0.9939,-0.0216,0.0,0.2393,-0.711,0
11.64,-1.0,0.0,-1.0835,0.048,0.0,0.3338,-0.551,0
11.65,-1.0,0.0,-1.0113,0.0299,0.0,-0.0615,-0.57,0
11.66,-1.0,0.0,-1.0063,-0.0253,0.0,-0.2569,-0.634,0
11.67,-1.0,0.0,-1.0131,-0.0405,0.0,-0.0427,-0.61,0
11.68,-1.0,0.0,-0.9922,-0.034,0.0,0.1852,-0.623,0
11.69,-1.0,0.0,-1.0068,-0.0335,0.0,0.0086,-0.632,0
11.7,-1.0,0.0,-1.0014,-0.0243,0.0,0.1174,-0.551,0
11.71,-1.0,0.0,-0.9557,-0.0651,0.0,0.2937,-0.51,0
11.72,-1.0,0.0,-0.9756,-0.0623,0.0,0.2828,-0.465,0
11.73,-1.0,0.0,-1.0208,0.0246,0.0,0.1177,-0.504,0
11.74,-1.0,0.0,-0.9995,0.0182,0.0,0.1314,-0.477,0
11.75,-1.0,0.0,-1.0318,0.0428,0.0,-0.2551,-0.34,0
11.76,-1.0,0.0,-1.0185,0.0449,0.0,0.0319,-0.108,0
11.77,-1.0,0.0,-1.0729,0.0779,0.0,-0.2618,0.172,0
11.78,-1.0,0.0,-1.0742,0.0847,0.0,0.169,0.552,0
11.79,-1.0,0.0,-0.9771,-0.0628,0.0,-0.0867,0.782,0
11.8,-1.0,0.0,-0.9174,-0.0528,0.0,0.0816,0.621,0
11.81,-1.0,0.0,-0.9814,-0.0667,0.0,-0.0271,0.622,0
11.82,-1.0,0.0,-1.0284,0.0004,0.0,0.3175,0.709,0
11.83,-1.0,0.0,-1.0227,0.0135,0.0,0.0143,0.639,0
11.84,-1.0,0.0,-1.0113,0.0572,0.0,0.258,0.419,0
11.85,-1.0,0.0,-1.0227,0.0559,0.0,0.5326,0.288,0
11.86,-1.0,0.0,-0.9536,-0.0099,0.0,-0.5095,0.101,0
11.87,-1.0,0.0,-0.977,-0.0096,0.0,-0.2644,0.019,0
11.88,-1.0,0.0,-0.9454,-0.0207,0.0,-0.0757,-0.102,0
11.89,-1.0,0.0,-0.9885,-0.0292,0.0,0.1,-0.184,0
11.9,-1.0,0.0,-1.0072,0.0423,0.0,0.1919,-0.303,0
11.91,-1.0,0.0,-0.9772,0.0156,0.0,-0.2354,-0.576,0
11.92,-1.0,0.0,-0.9829,0.0136,0.0,-0.125,-0.959,0
11.93,-1.0,0.0,-0.9543,-0.0363,0.0,0.1508,-1.246,0
11.94,-1.0,0.0,-0.9804,-0.0171,0.0,-0.5783,-1.396,0
11.95,-1.0,0.0,-1.0155,-0.0004,0.0,0.0032,-1.347,0
11.96,-1.0,0.0,-1.0156,-0.003,0.0,-0.2399,-1.264,0
11.97,-1.0,0.0,-0.8666,-0.1503,0.0,-0.1768,-1.303,0
11.98,-1.0,0.0,-0.9722,-0.0642,0.0,0.129,-1.169,0
11.99,-1.0,0.0,-0.9453,-0.0336,0.0,0.1665,-1.141,0
12.0,-1.0,0.0,-1.0075,-0.0515,0.0,0.0731,-0.908,0
12.01,-1.0,0.0,-0.9462,-0.0361,0.0,0.2075,-0.868,0
12.02,-1.0,0.0,-0.9207,-0.089,0.0,0.0932,-0.837,0
12.03,-1.0,0.0,-0.9535,-0.0478,0.0,-0.3027,-0.728,0
12.04,-1.0,0.0,-0.9574,-0.0205,0.0,-0.0579,-0.641,0
12.05,-1.0,0.0,-0.9565,-0.0203,0.0,0.1104,-0.455,0
12.06,-1.0,0.0,-1.0089,0.0476,0.0,-0.3188,-0.274,0
12.07,-1.0,0.0,-1.0085,0.0489,0.0,-0.0947,-0.061,0
12.08,-1.0,0.0,-0.9941,0.0437,0.0,-0.2284,0.026,0
12.09,-1.0,0.0,-1.0075,0.0467,0.0,0.293,0.157,0
12.1,-1.0,0.0,-1.0115,0.0468,0.0,0.1197,0.264,0
12.11,-1.0,0.0,-0.9833,-0.0032,0.0,-0.1673,0.34,0
12.12,-1.0,0.0,-0.9778,0.0135,0.0,-0.026,0.289,0
12.13,-1.0,0.0,-0.9694,0.04,0.0,0.1808,0.214,0
12.14,-1.0,0.0,-0.9579,0.0038,0.0,0.4121,0.284,0
12.15,-1.0,0.0,-0.9451,-0.0372,0.0,-0.6464,0.295,0
12.16,-1.0,0.0,-0.9602,-0.024,0.0,-0.1497,0.294,0
12.17,-1.0,0.0,-0.9439,-0.0596,0.0,0.0523,0.237,0
12.18,-1.0,0.0,-0.967,-0.0191,0.0,-0.117,0.231,0
12.19,-1.0,0.0,-0.9559,-0.0044,0.0,0.1022,0.231,0
12.2,-1.0,0.0,-0.9601,-0.0289,0.0,-0.1489,0.248,0
12.21,-1.0,0.0,-0.9831,0.0345,0.0,0.0582,0.264,0
12.22,-1.0,0.0,-0.9693,0.0353,0.0,-0.2795,0.149,0
12.23,-1.0,0.0,-0.9925,0.0567,0.0,0.1412,0.009,0
12.24,-1.0,0.0,-0.9367,-0.0091,0.0,-0.1223,-0.163,0
12.25,-1.0,0.0,-0.8512,-0.123,0.0,-0.1677,-0.385,0
12.26,-1.0,0.0,-0.9267,-0.0325,0.0,-0.2949,-0.527,0
12.27,-1.0,0.0,-0.9091,-0.0347,0.0,0.0638,-0.614,0
12.28,-1.0,0.0,-0.9606,-0.0482,0.0,-0.1111,-0.449,0
12.29,-1.0,0.0,-0.9591,0.0041,0.0,-0.1503,-0.388,0
12.3,-1.0,0.0,-0.9592,0.0588,0.0,-0.1952,-0.491,0
12.31,-1.0,0.0,-0.9587,0.028,0.0,-0.0416,-0.649,0
12.32,-1.0,0.0,-0.9923,-0.0076,0.0,-0.1487,-0.745,0
12.33,-1.0,0.0,-0.9588,0.0259,0.0,-0.125,-1.066,0
12.34,-1.0,0.0,-0.8932,-0.0604,0.0,-0.0188,-1.45,0
12.35,-1.0,0.0,-0.9473,-0.0219,0.0,-0.196,-1.766,0
12.36,-1.0,0.0,-0.945,0.0034,0.0,0.2116,-2.012,0
12.37,-1.0,0.0,-0.956,-0.0019,0.0,0.2444,-2.067,0
12.38,-1.0,0.0,-0.9445,-0.0395,0.0,-0.0515,-1.843,0
12.39,-1.0,0.0,-0.9728,-0.0435,0.0,-0.1429,-1.418,0
12.4,-1.0,0.0,-0.9204,-0.085,0.0,0.0459,-1.045,0
12.41,-1.0,0.0,-0.8944,-0.0644,0.0,-0.1648,-0.915,0
12.42,-1.0,0.0,-1.0046,0.0183,0.0,0.0951,-0.698,0
12.43,-1.0,0.0,-1.037,0.0228,0.0,0.2884,-0.458,0
12.44,-1.0,0.0,-0.9781,0.0338,0.0,-0.0384,-0.484,0
12.45,-1.0,0.0,-1.0283,0.0975,0.0,-0.0893,-0.54,0
12.46,-1.0,0.0,-1.0355,0.0899,0.0,-0.0719,-0.65,0
12.47,-1.0,0.0,-1.0229,0.062,0.0,-0.1778,-0.833,0
12.48,-1.0,0.0,-0.9382,-0.031,0.0,0.0583,-1.055,0
12.49,-1.0,0.0,-0.9343,-0.0539,0.0,-0.2508,-1.243,0
12.5,-1.0,0.0,-0.9742,-0.0605,0.0,-0.0276,-1.352,0
12.51,-1.0,0.0,-0.948,-0.048,0.0,0.3455,-1.509,0
12.52,-1.0,0.0,-0.9735,-0.0551,0.0,-0.2211,-1.62,0
12.53,-1.0,0.0,-1.0061,0.0277,0.0,-0.1721,-1.803,0
12.54,-1.0,0.0,-0.9832,0.0133,0.0,-0.2827,-1.935,0
12.55,-1.0,0.0,-0.9747,-0.02,0.0,-0.0283,-2.025,0
12.56,-1.0,0.0,-0.9336,-0.0596,0.0,0.1558,-2.137,0
12.57,-1.0,0.0,-1.0215,0.0083,0.0,-0.144,-2.01,0
12.58,-1.0,0.0,-1.009,0.0172,0.0,0.0069,-1.725,0
12.59,-1.0,0.0,-1.0221,0.0342,0.0,0.0272,-1.56,0
12.6,-1.0,0.0,-1.0105,0.0454,0.0,0.2053,-1.44,0
12.61,-1.0,0.0,-1.0265,-0.0128,0.0,-0.3963,-1.062,0
12.62,-1.0,0.0,-0.9615,-0.0364,0.0,-0.072,-0.846,0
12.63,-1.0,0.0,-1.0264,-0.0298,0.0,0.0142,-0.642,0
12.64,-1.0,0.0,-0.9907,-0.0011,0.0,0.3367,-0.592,0
12.65,-1.0,0.0,-0.99,-0.0142,0.0,-0.1587,-0.673,0
12.66,-1.0,0.0,-1.0309,0.0233,0.0,0.0448,-0.712,0
12.67,-1.0,0.0,-1.0218,0.049,0.0,0.2445,-0.921,0
12.68,-1.0,0.0,-1.0204,-0.0127,0.0,0.0669,-1.131,0
12.69,-1.0,0.0,-0.9348,-0.0649,0.0,0.0747,-1.506,0
12.7,-1.0,0.0,-1.02,0.0012,0.0,-0.195,-1.736,0
12.71,-1.0,0.0,-1.008,0.0146,0.0,0.0523,-1.861,0
12.72,-1.0,0.0,-1.0008,0.0141,0.0,0.0578,-1.921,0
12.73,-1.0,0.0,-1.0517,0.0494,0.0,-0.2993,-1.721,0
12.74,-1.0,0.0,-1.0758,0.0762,0.0,0.1834,-1.472,0
12.75,-1.0,0.0,-1.0475,0.0981,0.0,0.4881,-1.325,0
12.76,-1.0,0.0,-1.052,-0.0076,0.0,-0.7373,-1.023,0
12.77,-1.0,0.0,-1.0087,-0.0536,0.0,-0.1521,-0.806,0
12.78,-1.0,0.0,-0.9549,-0.0854,0.0,0.0392,-0.759,0
12.79,-1.0,0.0,-1.0179,-0.0086,0.0,0.0316,-0.733,0
12.8,-1.0,0.0,-1.0261,0.0223,0.0,0.2914,-0.587,0
12.81,-1.0,0.0,-1.0388,0.0206,0.0,0.3406,-0.467,0
12.82,-1.0,0.0,-0.9802,-0.0064,0.0,0.1287,-0.564,0
12.83,-1.0,0.0,-1.03,0.0921,0.0,-0.3582,-0.816,0
12.84,-1.0,0.0,-1.0172,0.0932,0.0,-0.0154,-1.062,0
12.85,-1.0,0.0,-1.0654,0.0888,0.0,0.1653,-1.255,0
12.86,-1.0,0.0,-1.0591,0.0638,0.0,-0.0678,-1.403,0
12.87,-1.0,0.0,-1.023,0.0566,0.0,-0.2212,-1.581,0
12.88,-1.0,0.0,-0.9728,-0.0686,0.0,-0.1424,-1.555,0
12.89,-1.0,0.0,-0.9999,-0.0412,0.0,-0.3069,-1.46,0
12.9,-1.0,0.0,-1.0027,-0.0491,0.0,0.0944,-1.29,0
12.91,-1.0,0.0,-0.9989,-0.0424,0.0,0.209,-1.021,0
12.92,-1.0,0.0,-1.0473,0.0181,0.0,-0.1803,-0.641,0
12.93,-1.0,0.0,-1.0503,0.0436,0.0,0.0539,-0.388,0
12.94,-1.0,0.0,-1.0397,0.0654,0.0,0.2651,-0.257,0
12.95,-1.0,0.0,-1.0693,0.0473,0.0,0.3015,-0.01,0
12.96,-1.0,0.0,-1.0217,0.0252,0.0,-0.0306,0.221,0
12.97,-1.0,0.0,-0.9926,0.0068,0.0,-0.081,0.184,0
12.98,-1.0,0.0,-1.0418,0.0044,0.0,0.0748,0.089,0
12.99,-1.0,0.0,-1.0253,0.0246,0.0,-0.067,-0.126,0
13.0,-1.0,0.0,-1.0136,0.0274,0.0,0.064,-0.228,0
13.01,-1.0,0.0,-0.9925,-0.0214,0.0,0.1619,-0.253,0
13.02,-1.0,0.0,-0.988,-0.0183,0.0,-0.2733,-0.344,0
13.03,-1.0,0.0,-1.0101,-0.0299,0.0,0.0739,-0.324,0
13.04,-1.0,0.0,-1.0078,-0.0217,0.0,0.1401,-0.264,0
13.05,-1.0,0.0,-1.0018,-0.062,0.0,-0.3174,-0.18,0
13.06,-1.0,0.0,-1.0007,-0.0387,0.0,-0.0178,-0.267,0
13.07,-1.0,0.0,-0.9863,-0.018,0.0,0.2393,-0.422,0
13.08,-1.0,0.0,-0.9702,-0.0281,0.0,-0.1635,-0.483,0
13.09,-1.0,0.0,-1.073,0.0515,0.0,-0.1755,-0.334,0
13.1,-1.0,0.0,-1.0479,0.0795,0.0,-0.0535,-0.299,0
13.11,-1.0,0.0,-0.9987,0.0088,0.0,0.0708,-0.386,0
13.12,-1.0,0.0,-1.009,0.0111,0.0,0.0024,-0.538,0
13.13,-1.0,0.0,-1.0057,0.0372,0.0,-0.3501,-0.827,0
13.14,-1.0,0.0,-1.0247,0.0255,0.0,0.1831,-0.955,0
13.15,-1.0,0.0,-1.0392,0.0649,0.0,0.1899,-1.022,0
13.16,-1.0,0.0,-1.0158,-0.0222,0.0,0.0525,-0.987,0
13.17,-1.0,0.0,-0.959,-0.061,0.0,-0.2118,-1.056,0
13.18,-1.0,0.0,-0.9534,-0.0607,0.0,-0.1913,-1.079,0
13.19,-1.0,0.0,-0.9461,-0.0598,0.0,0.0918,-1.056,0
13.2,-1.0,0.0,-0.996,-0.0614,0.0,0.1079,-0.759,0
13.21,-1.0,0.0,-1.0319,-0.0076,0.0,0.2286,-0.32,0
13.22,-1.0,0.0,-1.0426,-0.012,0.0,-0.007,-0.061,0
13.23,-1.0,0.0,-0.9743,-0.0235,0.0,-0.0873,-0.095,0
13.24,-1.0,0.0,-1.0039,-0.0095,0.0,0.2658,-0.108,0
13.25,-1.0,0.0,-0.9428,-0.0884,0.0,-0.2024,-0.233,0
13.26,-1.0,0.0,-0.9232,-0.097,0.0,0.1042,-0.48,0
13.27,-1.0,0.0,-1.0061,-0.0313,0.0,0.2765,-0.518,0
13.28,-1.0,0.0,-0.9765,-0.0317,0.0,0.1695,-0.523,0
13.29,-1.0,0.0,-0.9736,-0.0304,0.0,0.2515,-0.517,0
13.3,-1.0,0.0,-0.9231,-0.1103,0.0,-0.2327,-0.594,0
13.31,-1.0,0.0,-0.9521,-0.0647,0.0,-0.0663,-0.77,0
13.32,-1.0,0.0,-0.9594,-0.0275,0.0,0.1211,-0.957,0
13.33,-1.0,0.0,-0.9693,-0.0219,0.0,0.3635,-1.022,0
13.34,-1.0,0.0,-1.0297,0.0283,0.0,0.1596,-1.046,0
13.35,-1.0,0.0,-0.9658,-0.0043,0.0,-0.1774,-1.046,0
13.36,-1.0,0.0,-0.9949,-0.005,0.0,0.2619,-0.95,0
13.37,-1.0,0.0,-1.0216,-0.0075,0.0,-0.025,-0.876,0
13.38,-1.0,0.0,-0.9537,-0.0162,0.0,-0.104,-1.048,0
13.39,-1.0,0.0,-0.9265,-0.0827,0.0,0.0951,-1.276,0
13.4,-1.0,0.0,-0.9594,-0.0439,0.0,-0.2745,-1.472,0
13.41,-1.0,0.0,-0.9752,-0.0338,0.0,0.2494,-1.544,0
13.42,-1.0,0.0,-0.9802,-0.0405,0.0,-0.1652,-1.623,0
13.43,-1.0,0.0,-0.9369,-0.0464,0.0,0.026,-1.716,0
13.44,-1.0,0.0,-1.0284,0.0058,0.0,0.0016,-1.692,0
13.45,-1.0,0.0,-0.9946,0.0388,0.0,0.0836,-1.865,0
13.46,-1.0,0.0,-0.9737,-0.0141,0.0,0.0049,-2.016,0
13.47,-1.0,0.0,-0.8969,-0.0811,0.0,-0.1596,-2.318,0
13.48,-1.0,0.0,-0.967,-0.0098,0.0,-0.4072,-2.527,0
13.49,-1.0,0.0,-0.9662,-0.0117,0.0,0.0248,-2.677,0
13.5,-1.0,0.0,-1.0263,0.0398,0.0,-0.297,-2.572,0
13.51,-1.0,0.0,-1.032,0.0305,0.0,-0.0151,-2.281,0
13.52,-1.0,0.0,-1.0125,0.0275,0.0,0.21,-2.033,0
13.53,-1.0,0.0,-1.0672,0.1295,0.0,-0.0825,-1.87,0
13.54,-1.0,0.0,-0.9985,0.0286,0.0,0.1963,-1.765,0
13.55,-1.0,0.0,-0.983,-0.0145,0.0,0.0496,-1.683,0
13.56,-1.0,0.0,-1.0214,0.0449,0.0,0.1042,-1.567,0
13.57,-1.0,0.0,-1.0106,0.0405,0.0,0.0491,-1.339,0
13.58,-1.0,0.0,-1.002,0.043,0.0,0.3169,-1.098,0
13.59,-1.0,0.0,-0.9819,-0.0107,0.0,0.1552,-0.849,0
13.6,-1.0,0.0,-1.011,0.0124,0.0,-0.1742,-0.7,0
13.61,-1.0,0.0,-1.0025,0.0368,0.0,0.1473,-0.542,0
13.62,-1.0,0.0,-1.0009,0.0325,0.0,-0.0042,-0.358,0
13.63,-1.0,0.0,-1.0293,0.0256,0.0,-0.4907,-0.147,0
13.64,-1.0,0.0,-0.9583,-0.0504,0.0,-0.3169,0.144,0
13.65,-1.0,0.0,-1.0151,0.0265,0.0,-0.2677,0.41,0
13.66,-1.0,0.0,-0.9966,0.0257,0.0,0.0746,0.731,0
13.67,-1.0,0.0,-1.0132,0.0251,0.0,0.0591,1.038,0
13.68,-1.0,0.0,-1.0274,0.0748,0.0,0.1216,1.394,0
13.69,-1.0,0.0,-1.0112,0.0069,0.0,0.2562,1.747,0
13.7,-1.0,0.0,-0.9997,0.0122,0.0,-0.1585,1.871,0
13.71,-1.0,0.0,-0.9681,0.0076,0.0,0.1501,1.758,0
13.72,-1.0,0.0,-1.0272,0.0845,0.0,0.1414,1.655,0
