time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.19,1.0,0.0,1.0513,0.0884,0.0,0.1458,-6.069,0
7.2,1.0,0.0,1.0821,-0.0141,0.0,-0.2048,-6.129,0
7.21,1.0,0.0,1.0608,-0.0282,0.0,0.2482,-6.111,0
7.22,1.0,0.0,1.049,-0.0249,0.0,0.3376,-6.26,0
7.23,1.0,0.0,1.066,-0.0847,0.0,-0.0483,-6.367,0
7.24,1.0,0.0,1.0737,-0.0454,0.0,-0.0829,-6.328,0
7.25,1.0,0.0,1.0362,0.0066,0.0,-0.0563,-6.307,0
7.26,1.0,0.0,1.0801,0.01,0.0,0.0115,-6.504,0
7.27,1.0,0.0,1.0592,-0.001,0.0,-0.1965,-6.451,0
7.28,1.0,0.0,1.0361,0.0095,0.0,0.0181,-6.283,0
7.29,1.0,0.0,1.0985,-0.0125,0.0,0.0044,-6.4,0
7.3,1.0,0.0,1.0873,-0.0311,0.0,0.2026,-6.294,0
7.31,1.0,0.0,1.0921,-0.0126,0.0,-0.0283,-6.158,0
7.32,1.0,0.0,1.0184,0.067,0.0,-0.057,-5.77,0
7.33,1.0,0.0,1.0662,-0.0054,0.0,-0.3933,-5.462,0
7.34,1.0,0.0,1.0824,-0.027,0.0,0.1423,-5.335,0
7.35,1.0,0.0,1.0822,-0.0151,0.0,0.0737,-5.341,0
7.36,1.0,0.0,1.0824,0.084,0.0,-0.3401,-5.258,0
7.37,1.0,0.0,1.0706,0.0497,0.0,0.0904,-5.134,0
7.38,1.0,0.0,1.0642,0.0589,0.0,0.1444,-5.206,0
7.39,1.0,0.0,1.1165,-0.0386,0.0,0.2176,-5.444,0
7.4,1.0,0.0,1.0936,-0.0697,0.0,-0.061,-5.638,0
7.41,1.0,0.0,1.0621,-0.0282,0.0,-0.1214,-5.85,0
7.42,1.0,0.0,1.1251,-0.0496,0.0,-0.2984,-6.224,0
7.43,1.0,0.0,1.1351,-0.1184,0.0,-0.0009,-6.638,0
7.44,1.0,0.0,1.1321,-0.0722,0.0,-0.2498,-7.114,0
7.45,1.0,0.0,1.1041,-0.0832,0.0,0.1448,-7.399,0
7.46,1.0,0.0,1.095,-0.07,0.0,-0.0393,-7.728,0
7.47,1.0,0.0,1.1201,-0.1488,0.0,0.1555,-7.886,0
7.48,1.0,0.0,1.1511,-0.0059,0.0,0.3438,-7.987,0
7.49,1.0,0.0,1.0833,-0.0133,0.0,0.346,-7.828,0
7.5,1.0,0.0,1.0338,0.0088,0.0,-0.0721,-7.494,0
7.51,1.0,0.0,1.0899,-0.0876,0.0,-0.0661,-7.236,0
7.52,1.0,0.0,1.0913,-0.077,0.0,-0.08,-7.122,0
7.53,1.0,0.0,1.1113,-0.0571,0.0,0.3674,-7.26,0
7.54,1.0,0.0,1.088,-0.0562,0.0,-0.2703,-7.423,0
7.55,1.0,0.0,1.1035,0.0299,0.0,0.2669,-7.529,0
7.56,1.0,0.0,1.0814,0.0662,0.0,-0.2572,-7.54,0
7.57,1.0,0.0,1.0891,0.0056,0.0,-0.1551,-7.504,0
7.58,1.0,0.0,1.1094,-0.0644,0.0,0.1891,-7.563,0
7.59,1.0,0.0,1.0796,-0.0673,0.0,0.0411,-7.585,0
7.6,1.0,0.0,1.0963,-0.06,0.0,-0.2073,-7.683,0
7.61,1.0,0.0,1.1397,-0.0555,0.0,-0.179,-8.006,0
7.62,1.0,0.0,1.1034,-0.0589,0.0,0.2336,-8.167,0
7.63,1.0,0.0,1.0974,-0.0487,0.0,0.0841,-8.327,0
7.64,1.0,0.0,1.1166,0.0356,0.0,-0.1385,-8.309,0
7.65,1.0,0.0,1.0587,0.0705,0.0,-0.1016,-8.001,0
7.66,1.0,0.0,1.0375,0.0773,0.0,0.1997,-7.677,0
7.67,1.0,0.0,1.0698,0.0332,0.0,0.017,-7.543,0
7.68,1.0,0.0,1.1192,-0.0673,0.0,0.0425,-7.713,0
7.69,1.0,0.0,1.0722,-0.0714,0.0,0.1045,-7.839,0
7.7,1.0,0.0,1.0932,-0.0534,0.0,-0.2676,-8.105,0
7.71,1.0,0.0,1.0654,0.1098,0.0,-0.0765,-8.184,0
7.72,1.0,0.0,1.0468,0.0647,0.0,-0.3758,-8.017,0
7.73,1.0,0.0,1.0384,0.0617,0.0,0.4162,-7.784,0
7.74,1.0,0.0,1.1108,-0.0567,0.0,0.1314,-7.671,0
7.75,1.0,0.0,1.0739,-0.0873,0.0,0.1902,-7.405,0
7.76,1.0,0.0,1.0926,-0.0264,0.0,-0.237,-7.3,0
7.77,1.0,0.0,1.0397,-0.0307,0.0,-0.0259,-7.028,0
7.78,1.0,0.0,1.0827,0.0793,0.0,-0.2335,-6.947,0
7.79,1.0,0.0,1.071,0.0708,0.0,0.1005,-6.666,0
7.8,1.0,0.0,1.0437,0.0753,0.0,0.3303,-6.387,0
7.81,1.0,0.0,1.1097,-0.0467,0.0,0.2601,-6.28,0
7.82,1.0,0.0,1.0816,0.0439,0.0,-0.3429,-6.24,0
7.83,1.0,0.0,1.0491,0.0603,0.0,-0.0992,-6.245,0
7.84,1.0,0.0,1.1043,0.0028,0.0,0.182,-6.446,0
7.85,1.0,0.0,1.0883,0.0057,0.0,-0.2267,-6.662,0
7.86,1.0,0.0,1.0793,0.0252,0.0,0.3374,-6.834,0
7.87,1.0,0.0,1.0746,0.0517,0.0,-0.5267,-6.896,0
7.88,1.0,0.0,1.132,-0.069,0.0,0.1575,-6.942,0
7.89,1.0,0.0,1.0803,-0.0364,0.0,-0.1521,-6.77,0
7.9,1.0,0.0,1.0709,-0.031,0.0,0.0105,-6.715,0
7.91,1.0,0.0,1.0637,0.018,0.0,-0.0719,-6.935,0
7.92,1.0,0.0,1.1211,-0.081,0.0,-0.1805,-7.293,0
7.93,1.0,0.0,1.1457,-0.1059,0.0,-0.2687,-7.55,0
7.94,1.0,0.0,1.1296,-0.0664,0.0,0.4874,-7.643,0
7.95,1.0,0.0,1.0886,0.0515,0.0,-0.0476,-7.52,0
7.96,1.0,0.0,1.0472,0.0815,0.0,0.2679,-7.175,0
7.97,1.0,0.0,1.0647,-0.0053,0.0,-0.2467,-6.772,0
7.98,1.0,0.0,1.0553,-0.0416,0.0,0.1768,-6.41,0
7.99,1.0,0.0,1.0508,-0.0315,0.0,0.3085,-6.266,0
8.0,1.0,0.0,1.1072,-0.0862,0.0,-0.013,-6.423,0
8.01,1.0,0.0,1.0962,-0.0919,0.0,0.0353,-6.581,0
8.02,1.0,0.0,1.0745,-0.0181,0.0,-0.1812,-6.686,0
8.03,1.0,0.0,1.1065,-0.0301,0.0,0.0985,-6.764,0
8.04,1.0,0.0,1.0993,0.0074,0.0,-0.1346,-6.713,0
8.05,1.0,0.0,1.0854,0.0338,0.0,-0.0065,-6.329,0
8.06,1.0,0.0,1.0549,0.0222,0.0,0.1449,-5.882,0
8.07,1.0,0.0,1.0476,0.0234,0.0,0.2186,-5.616,0
8.08,1.0,0.0,1.0631,0.09,0.0,-0.2956,-5.606,0
8.09,1.0,0.0,1.0295,0.0986,0.0,-0.0861,-5.711,0
8.1,1.0,0.0,1.1046,-0.0074,0.0,0.4471,-5.852,0
8.11,1.0,0.0,1.0925,-0.0262,0.0,-0.0351,-5.982,0
8.12,1.0,0.0,1.071,0.0069,0.0,0.0607,-6.034,0
8.13,1.0,0.0,1.0397,0.0218,0.0,0.1874,-5.989,0
8.14,1.0,0.0,1.071,0.1058,0.0,-0.0703,-6.047,0
8.15,1.0,0.0,1.0567,0.1018,0.0,0.2275,-6.072,0
8.16,1.0,0.0,1.0442,0.1101,0.0,-0.0467,-6.034,0
8.17,1.0,0.0,1.1008,-0.0422,0.0,0.1476,-5.988,0
8.18,1.0,0.0,1.0836,-0.077,0.0,0.0051,-5.927,0
8.19,1.0,0.0,1.0351,-0.0768,0.0,-0.0824,-5.718,0
8.2,1.0,0.0,1.0169,-0.0361,0.0,-0.0884,-5.408,0
8.21,1.0,0.0,1.0331,-0.0264,0.0,-0.2601,-5.205,0
8.22,1.0,0.0,1.083,-0.02,0.0,-0.2005,-5.361,0
8.23,1.0,0.0,1.0548,-0.0245,0.0,0.2064,-5.414,0
8.24,1.0,0.0,1.0417,-0.0091,0.0,0.0304,-5.376,0
8.25,1.0,0.0,1.0405,0.0458,0.0,-0.2225,-5.269,0
8.26,1.0,0.0,1.0726,0.0173,0.0,-0.3254,-5.203,0
8.27,1.0,0.0,1.0312,-0.0038,0.0,-0.1883,-4.938,0
8.28,1.0,0.0,0.9942,0.0027,0.0,-0.0351,-4.576,0
8.29,1.0,0.0,1.0739,-0.0878,0.0,0.0447,-4.364,0
8.3,1.0,0.0,1.1124,-0.0239,0.0,-0.0666,-4.48,0
8.31,1.0,0.0,1.0759,-0.0029,0.0,0.2184,-4.432,0
8.32,1.0,0.0,1.0459,0.0072,0.0,0.4067,-4.362,0
8.33,1.0,0.0,1.0872,0.0033,0.0,-0.3199,-4.453,0
8.34,1.0,0.0,1.0385,0.0606,0.0,-0.1815,-4.517,0
8.35,1.0,0.0,1.0367,0.0238,0.0,-0.021,-4.544,0
8.36,1.0,0.0,1.0627,0.0206,0.0,-0.2025,-4.794,0
8.37,1.0,0.0,1.0535,-0.0175,0.0,0.1588,-4.915,0
8.38,1.0,0.0,1.0504,0.0166,0.0,-0.1526,-5.055,0
8.39,1.0,0.0,1.0259,0.0088,0.0,0.1375,-4.957,0
8.4,1.0,0.0,1.0905,-0.0714,0.0,-0.0539,-4.878,0
8.41,1.0,0.0,1.0531,0.0022,0.0,0.0786,-4.558,0
8.42,1.0,0.0,1.0231,0.0146,0.0,0.2788,-4.281,0
8.43,1.0,0.0,1.0222,0.0406,0.0,0.3061,-4.134,0
8.44,1.0,0.0,1.0101,0.0799,0.0,-0.0851,-4.079,0
8.45,1.0,0.0,1.0877,-0.0266,0.0,0.4705,-4.157,0
8.46,1.0,0.0,1.0469,-0.0357,0.0,0.0833,-4.289,0
8.47,1.0,0.0,1.0201,0.0124,0.0,0.167,-4.501,0
8.48,1.0,0.0,1.0422,-0.024,0.0,-0.009,-4.684,0
8.49,1.0,0.0,1.0921,-0.0124,0.0,0.0226,-5.111,0
8.5,1.0,0.0,1.0482,0.0283,0.0,0.2036,-5.348,0
8.51,1.0,0.0,1.0961,-0.0505,0.0,-0.096,-5.468,0
8.52,1.0,0.0,1.0033,0.0642,0.0,-0.3442,-5.226,0
8.53,1.0,0.0,0.9784,0.0542,0.0,0.0756,-4.779,0
8.54,1.0,0.0,1.0312,-0.0339,0.0,0.1509,-4.53,0
8.55,1.0,0.0,1.0226,-0.073,0.0,0.0157,-4.341,0
8.56,1.0,0.0,1.067,-0.0561,0.0,-0.0155,-4.423,0
8.57,1.0,0.0,1.0361,-0.0367,0.0,0.2116,-4.372,0
8.58,1.0,0.0,1.0377,-0.0137,0.0,-0.3985,-4.264,0
8.59,1.0,0.0,1.0509,-0.0048,0.0,-0.2125,-4.118,0
8.6,1.0,0.0,0.9864,0.0692,0.0,-0.0644,-3.831,0
8.61,1.0,0.0,1.0418,0.0856,0.0,-0.121,-3.762,0
8.62,1.0,0.0,1.0236,0.0469,0.0,0.0832,-3.74,0
8.63,1.0,0.0,1.0067,0.041,0.0,0.4706,-3.731,0
8.64,1.0,0.0,1.0477,0.0285,0.0,-0.3349,-3.902,0
8.65,1.0,0.0,1.0349,0.0471,0.0,-0.0434,-3.928,0
8.66,1.0,0.0,1.0028,0.0517,0.0,0.2027,-3.902,0
8.67,1.0,0.0,1.0101,0.0852,0.0,-0.2325,-4.05,0
8.68,1.0,0.0,1.0666,-0.0357,0.0,-0.0496,-4.053,0
8.69,1.0,0.0,1.0758,-0.0861,0.0,0.1961,-3.9,0
8.7,1.0,0.0,1.0758,-0.0829,0.0,0.0279,-3.763,0
8.71,1.0,0.0,1.0529,-0.0074,0.0,0.4699,-3.63,0
8.72,1.0,0.0,1.0185,-0.0067,0.0,0.2404,-3.449,0
8.73,1.0,0.0,1.0571,-0.0341,0.0,-0.2723,-3.331,0
8.74,1.0,0.0,1.0505,0.0476,0.0,-0.3429,-3.244,0
8.75,1.0,0.0,1.0213,0.0301,0.0,-0.07,-3.161,0
8.76,1.0,0.0,1.0106,0.0307,0.0,0.1647,-3.145,0
8.77,1.0,0.0,1.0581,-0.0066,0.0,-0.3209,-3.308,0
8.78,1.0,0.0,1.024,0.015,0.0,-0.1822,-3.574,0
8.79,1.0,0.0,1.0792,-0.0624,0.0,0.292,-3.879,0
8.8,1.0,0.0,1.0759,-0.058,0.0,0.1866,-4.228,0
8.81,1.0,0.0,1.0618,-0.0219,0.0,0.0458,-4.534,0
8.82,1.0,0.0,1.0552,-0.0045,0.0,0.0821,-4.834,0
8.83,1.0,0.0,1.0719,-0.0036,0.0,-0.1755,-4.937,0
8.84,1.0,0.0,1.0654,0.0068,0.0,-0.1356,-4.971,0
8.85,1.0,0.0,1.026,0.0506,0.0,0.052,-4.929,0
8.86,1.0,0.0,1.0058,0.0655,0.0,0.0628,-4.895,0
8.87,1.0,0.0,1.0448,0.0336,0.0,0.364,-5.058,0
8.88,1.0,0.0,1.0684,-0.0434,0.0,-0.0698,-5.329,0
8.89,1.0,0.0,1.0684,0.0125,0.0,-0.236,-5.467,0
8.9,1.0,0.0,1.0521,0.0392,0.0,-0.2003,-5.537,0
8.91,1.0,0.0,1.0366,0.0347,0.0,0.0741,-5.476,0
8.92,1.0,0.0,1.0347,0.0406,0.0,-0.043,-5.415,0
8.93,1.0,0.0,1.1026,-0.0772,0.0,-0.1325,-5.334,0
8.94,1.0,0.0,1.059,-0.084,0.0,-0.5288,-4.937,0
8.95,1.0,0.0,1.0251,-0.0832,0.0,-0.0866,-4.354,0
8.96,1.0,0.0,1.073,-0.0668,0.0,-0.0745,-4.032,0
8.97,1.0,0.0,1.0635,0.027,0.0,0.0789,-3.708,0
8.98,1.0,0.0,1.0841,0.0373,0.0,-0.2824,-3.603,0
8.99,1.0,0.0,1.0521,0.1025,0.0,-0.1507,-3.455,0
9.0,1.0,0.0,1.0088,0.1427,0.0,0.0855,-3.127,0
9.01,1.0,0.0,1.0462,0.0063,0.0,-0.0652,-2.994,0
9.02,1.0,0.0,0.9927,-0.0196,0.0,0.2911,-3.026,0
9.03,1.0,0.0,0.9637,-0.0852,0.0,-0.1727,-3.05,0
9.04,1.0,0.0,0.9358,-0.1243,0.0,0.0152,-3.24,0
9.05,1.0,0.0,0.8996,-0.0798,0.0,-0.5106,-3.74,0
9.06,1.0,0.0,0.8857,-0.0569,0.0,-0.0468,-4.331,0
9.07,1.0,0.0,0.8807,-0.0219,0.0,0.179,-4.946,0
9.08,1.0,0.0,0.7702,-0.0162,0.0,0.0442,-5.303,0
9.09,1.0,0.0,0.7478,0.0525,0.0,-0.1812,-5.628,0
9.1,1.0,0.0,0.702,0.049,0.0,0.069,-5.702,0
9.11,1.0,0.0,0.6715,0.0607,0.0,-0.4097,-5.611,0
9.12,1.0,0.0,0.7013,0.0108,0.0,0.2843,-5.505,0
9.13,1.0,0.0,0.7223,-0.007,0.0,0.2366,-5.313,0
9.14,1.0,0.0,0.7297,0.0573,0.0,0.4767,-5.046,0
9.15,1.0,0.0,0.7182,0.0928,0.0,-0.3045,-4.762,0
9.16,1.0,0.0,0.7278,0.0911,0.0,0.1182,-4.535,0
9.17,1.0,0.0,0.7165,0.0555,0.0,-0.3285,-4.138,0
9.18,1.0,0.0,0.7808,-0.0344,0.0,0.1824,-3.839,0
9.19,1.0,0.0,0.7787,-0.0274,0.0,0.0225,-3.628,0
9.2,1.0,0.0,0.7384,-0.0406,0.0,-0.0834,-3.251,0
9.21,1.0,0.0,0.7265,0.0297,0.0,-0.0767,-2.84,0
9.22,1.0,0.0,0.7351,0.0674,0.0,-0.4606,-2.603,0
9.23,1.0,0.0,0.7597,0.0613,0.0,-0.0053,-2.638,0
9.24,1.0,0.0,0.7533,0.0212,0.0,-0.3221,-2.612,0
9.25,1.0,0.0,0.8267,-0.0722,0.0,0.0747,-2.641,0
9.26,1.0,0.0,0.7735,-0.0247,0.0,-0.1568,-2.362,0
9.27,1.0,0.0,0.8063,-0.0127,0.0,0.1243,-2.119,0
9.28,1.0,0.0,0.7877,-0.008,0.0,0.1354,-2.012,0
9.29,1.0,0.0,0.8447,0.0133,0.0,0.0983,-2.032,0
9.3,1.0,0.0,0.8226,0.0241,0.0,-0.3762,-1.8,0
9.31,1.0,0.0,0.8228,-0.0165,0.0,-0.2128,-1.493,0
9.32,1.0,0.0,0.8273,-0.0337,0.0,-0.0847,-1.367,0
9.33,1.0,0.0,0.8473,-0.0197,0.0,0.2151,-1.55,0
9.34,1.0,0.0,0.8483,-0.0014,0.0,0.0702,-1.617,0
9.35,1.0,0.0,0.8756,-0.0512,0.0,-0.2654,-1.672,0
9.36,1.0,0.0,0.8811,-0.0531,0.0,0.3334,-1.874,0
9.37,1.0,0.0,0.8771,0.0408,0.0,0.1766,-2.119,0
9.38,1.0,0.0,0.9136,0.0366,0.0,-0.0761,-2.264,0
9.39,1.0,0.0,0.8772,0.0477,0.0,0.2206,-2.373,0
9.4,1.0,0.0,0.9177,-0.0202,0.0,0.0491,-2.537,0
9.41,1.0,0.0,0.8893,-0.0708,0.0,0.0421,-2.436,0
9.42,1.0,0.0,0.8736,-0.0617,0.0,-0.1635,-2.238,0
9.43,1.0,0.0,0.882,-0.0284,0.0,-0.401,-2.136,0
9.44,1.0,0.0,0.9209,-0.0324,0.0,-0.4999,-2.162,0
9.45,1.0,0.0,0.9521,-0.0348,0.0,-0.0842,-2.367,0
9.46,1.0,0.0,0.9911,-0.0509,0.0,0.1137,-2.722,0
9.47,1.0,0.0,0.9897,-0.0207,0.0,0.0605,-3.071,0
9.48,1.0,0.0,0.9668,-0.0633,0.0,-0.2783,-3.278,0
9.49,1.0,0.0,0.951,-0.0644,0.0,0.1219,-3.429,0
9.5,1.0,0.0,0.956,0.0903,0.0,0.2886,-3.645,0
9.51,1.0,0.0,0.9641,0.0545,0.0,-0.4141,-3.822,0
9.52,1.0,0.0,0.9482,0.0586,0.0,-0.2618,-4.114,0
9.53,1.0,0.0,0.9588,0.0497,0.0,0.2767,-4.608,0
9.54,1.0,0.0,1.0384,-0.0117,0.0,-0.0992,-5.311,0
9.55,1.0,0.0,1.0275,-0.0588,0.0,0.2703,-5.806,0
9.56,1.0,0.0,0.9921,-0.0473,0.0,-0.302,-6.066,0
9.57,1.0,0.0,0.9802,0.0301,0.0,0.0787,-6.204,0
9.58,1.0,0.0,0.9412,0.0613,0.0,-0.1951,-6.149,0
9.59,1.0,0.0,0.9605,0.0686,0.0,-0.3936,-6.252,0
9.6,1.0,0.0,0.9957,-0.0226,0.0,-0.1613,-6.342,0
9.61,1.0,0.0,0.9908,-0.0615,0.0,0.2256,-6.181,0
9.62,1.0,0.0,0.9848,-0.0482,0.0,0.0836,-6.021,0
9.63,1.0,0.0,1.0406,-0.0269,0.0,0.1321,-6.063,0
9.64,1.0,0.0,0.9824,0.1363,0.0,0.0503,-5.88,0
9.65,1.0,0.0,1.016,0.0653,0.0,-0.1061,-5.678,0
9.66,1.0,0.0,1.0173,0.0364,0.0,0.1277,-5.476,0
9.67,1.0,0.0,1.0061,0.0531,0.0,0.1554,-5.486,0
9.68,1.0,0.0,1.0167,-0.0284,0.0,-0.0301,-5.528,0
9.69,1.0,0.0,1.0097,-0.0261,0.0,0.0322,-5.673,0
9.7,1.0,0.0,1.0141,0.0872,0.0,-0.1543,-5.74,0
9.71,1.0,0.0,1.0735,0.0228,0.0,0.1306,-5.921,0
9.72,1.0,0.0,1.017,0.0232,0.0,0.0673,-5.952,0
9.73,1.0,0.0,1.0661,-0.0351,0.0,-0.3643,-6.16,0
9.74,1.0,0.0,1.0565,-0.0064,0.0,0.2077,-6.371,0
9.75,1.0,0.0,1.0288,0.0109,0.0,-0.4069,-6.441,0
9.76,1.0,0.0,1.0503,-0.0294,0.0,-0.3003,-6.406,0
9.77,1.0,0.0,1.0823,0.0181,0.0,0.3372,-6.316,0
9.78,1.0,0.0,1.0748,0.0291,0.0,0.1738,-6.311,0
9.79,1.0,0.0,1.0395,0.0183,0.0,-0.0219,-6.283,0
9.8,1.0,0.0,1.0268,0.0453,0.0,0.1288,-6.303,0
9.81,1.0,0.0,1.0538,0.0252,0.0,-0.1282,-6.356,0
9.82,1.0,0.0,1.089,-0.078,0.0,0.0347,-6.534,0
9.83,1.0,0.0,1.0541,-0.0762,0.0,0.1493,-6.674,0
9.84,1.0,0.0,1.0873,-0.0661,0.0,0.0351,-6.967,0
9.85,1.0,0.0,1.1074,0.01,0.0,-0.0168,-7.059,0
9.86,1.0,0.0,1.0949,0.0306,0.0,-0.0432,-7.055,0
9.87,1.0,0.0,1.0404,0.0182,0.0,0.1511,-6.853,0
9.88,1.0,0.0,1.0712,0.0603,0.0,-0.1771,-6.771,0
9.89,1.0,0.0,1.099,-0.0385,0.0,-0.0249,-6.817,0
9.9,1.0,0.0,1.121,-0.0355,0.0,-0.313,-7.121,0
9.91,1.0,0.0,1.0854,-0.0405,0.0,0.1062,-7.325,0
9.92,1.0,0.0,1.114,0.062,0.0,-0.1423,-7.637,0
9.93,1.0,0.0,1.0806,0.0417,0.0,-0.2694,-7.733,0
9.94,1.0,0.0,1.0726,0.0361,0.0,0.1964,-7.767,0
9.95,1.0,0.0,1.0888,0.055,0.0,-0.0898,-8.007,0
9.96,1.0,0.0,1.121,-0.049,0.0,0.063,-8.213,0
9.97,1.0,0.0,1.1469,-0.0646,0.0,-0.3589,-8.366,0
9.98,1.0,0.0,1.1062,-0.0617,0.0,0.0638,-8.471,0
9.99,1.0,0.0,1.0971,0.0743,0.0,-0.4433,-8.487,0
10.0,1.0,0.0,1.0705,0.1269,0.0,0.0084,-8.135,0
10.01,1.0,0.0,1.1101,0.0284,0.0,0.117,-7.801,0
10.02,1.0,0.0,1.0761,0.0232,0.0,-0.016,-7.477,0
10.03,1.0,0.0,1.0583,0.0324,0.0,0.2755,-7.297,0
10.04,1.0,0.0,1.1199,-0.0761,0.0,0.2117,-7.319,0
10.05,1.0,0.0,1.0888,-0.0582,0.0,-0.3004,-7.414,0
10.06,1.0,0.0,1.0907,-0.0547,0.0,0.2821,-7.62,0
10.07,1.0,0.0,1.1775,-0.0966,0.0,0.1348,-7.881,0
10.08,1.0,0.0,1.1366,-0.038,0.0,-0.243,-7.954,0
10.09,1.0,0.0,1.1031,-0.0135,0.0,0.0435,-7.935,0
10.1,1.0,0.0,1.0878,-0.0189,0.0,0.1892,-8.057,0
10.11,1.0,0.0,1.0906,-0.0604,0.0,-0.2107,-8.089,0
10.12,1.0,0.0,1.1285,-0.0549,0.0,-0.1085,-8.266,0
10.13,1.0,0.0,1.1039,-0.051,0.0,0.232,-8.255,0
10.14,1.0,0.0,1.0865,-0.0361,0.0,0.0721,-8.127,0
10.15,1.0,0.0,1.095,0.0075,0.0,-0.3616,-7.736,0
10.16,1.0,0.0,1.0744,0.0111,0.0,-0.1575,-7.305,0
10.17,1.0,0.0,1.0675,0.0151,0.0,-0.0817,-7.149,0
10.18,1.0,0.0,1.0835,-0.0178,0.0,-0.2493,-7.117,0
10.19,1.0,0.0,1.08,0.0058,0.0,-0.3209,-7.086,0
10.2,1.0,0.0,1.1079,0.0519,0.0,-0.3466,-7.0,0
10.21,1.0,0.0,1.1079,-0.0064,0.0,0.0832,-6.899,0
10.22,1.0,0.0,1.1154,0.0136,0.0,-0.1282,-6.869,0
10.23,1.0,0.0,1.0712,0.0203,0.0,0.1748,-6.799,0
10.24,1.0,0.0,1.1114,0.0046,0.0,-0.255,-6.954,0
10.25,1.0,0.0,1.1253,-0.0223,0.0,-0.0485,-6.956,0
10.26,1.0,0.0,1.081,0.0361,0.0,0.0721,-6.836,0
10.27,1.0,0.0,1.1201,0.0412,0.0,0.1045,-6.919,0
10.28,1.0,0.0,1.1264,-0.0248,0.0,-0.2056,-6.865,0
10.29,1.0,0.0,1.0923,0.0085,0.0,-0.0759,-6.708,0
10.3,1.0,0.0,1.1391,0.0168,0.0,0.0271,-6.802,0
10.31,1.0,0.0,1.1057,0.0142,0.0,0.3902,-6.771,0
10.32,1.0,0.0,1.1297,-0.0395,0.0,-0.4372,-6.55,0
10.33,1.0,0.0,1.1102,0.0099,0.0,-0.2087,-6.148,0
10.34,1.0,0.0,1.0831,-0.0033,0.0,0.1443,-5.683,0
10.35,1.0,0.0,1.0843,0.0151,0.0,0.1115,-5.424,0
10.36,1.0,0.0,1.1229,-0.044,0.0,-0.1926,-5.452,0
10.37,1.0,0.0,1.1474,-0.0807,0.0,0.4179,-5.673,0
10.38,1.0,0.0,1.1129,-0.0039,0.0,-0.1332,-5.758,0
10.39,1.0,0.0,1.0993,0.0199,0.0,-0.1235,-5.682,0
10.4,1.0,0.0,1.1579,0.0027,0.0,-0.0454,-5.748,0
10.41,1.0,0.0,1.136,0.0298,0.0,-0.0063,-5.742,0
10.42,1.0,0.0,1.0781,0.0376,0.0,-0.1153,-5.531,0
10.43,1.0,0.0,1.1358,-0.05,0.0,-0.1404,-5.433,0
10.44,1.0,0.0,1.1132,-0.0561,0.0,0.2268,-5.391,0
10.45,1.0,0.0,1.1092,-0.0524,0.0,0.3234,-5.564,0
10.46,1.0,0.0,1.166,-0.1455,0.0,0.1378,-5.812,0
10.47,1.0,0.0,1.1366,-0.0231,0.0,-0.2163,-6.053,0
10.48,1.0,0.0,1.1262,-0.0261,0.0,-0.1209,-6.21,0
10.49,1.0,0.0,1.1655,-0.0342,0.0,0.174,-6.412,0
10.5,1.0,0.0,1.0966,-0.0335,0.0,-0.0347,-6.32,0
10.51,1.0,0.0,1.0766,0.0904,0.0,-0.258,-6.18,0
10.52,1.0,0.0,1.0985,0.0736,0.0,-0.3279,-5.748,0
10.53,1.0,0.0,1.0773,0.0656,0.0,-0.013,-5.336,0
10.54,1.0,0.0,1.0948,0.0799,0.0,-0.2573,-5.161,0
10.55,1.0,0.0,1.1135,0.0864,0.0,0.1075,-5.278,0
10.56,1.0,0.0,1.0825,0.0673,0.0,-0.2924,-5.304,0
10.57,1.0,0.0,1.1356,0.0305,0.0,0.3635,-5.206,0
10.58,1.0,0.0,1.0815,0.0076,0.0,0.3644,-4.764,0
10.59,1.0,0.0,1.0825,0.0125,0.0,0.3293,-4.451,0
10.6,1.0,0.0,1.1165,-0.0452,0.0,0.2824,-4.418,0
10.61,1.0,0.0,1.1409,-0.0375,0.0,-0.0669,-4.518,0
10.62,1.0,0.0,1.1071,0.0078,0.0,-0.0162,-4.492,0
10.63,1.0,0.0,1.1312,-0.0071,0.0,-0.192,-4.352,0
10.64,1.0,0.0,1.0917,0.0273,0.0,-0.1709,-4.18,0
10.65,1.0,0.0,1.0854,0.0375,0.0,-0.252,-4.195,0
10.66,1.0,0.0,1.1036,0.0045,0.0,-0.2715,-4.504,0
10.67,1.0,0.0,1.1114,0.0084,0.0,0.2254,-4.996,0
10.68,1.0,0.0,1.1234,-0.0401,0.0,-0.2538,-5.296,0
10.69,1.0,0.0,1.1188,-0.0314,0.0,0.3701,-5.464,0
10.7,1.0,0.0,1.103,-0.022,0.0,0.2607,-5.59,0
10.71,1.0,0.0,1.1007,-0.0014,0.0,-0.3927,-5.638,0
10.72,1.0,0.0,1.0891,0.0364,0.0,0.3509,-5.616,0
10.73,1.0,0.0,1.0557,0.0372,0.0,0.5591,-5.678,0
10.74,1.0,0.0,1.0852,0.0281,0.0,0.1389,-5.918,0
10.75,1.0,0.0,1.0772,0.0292,0.0,0.1131,-6.114,0
10.76,1.0,0.0,1.0105,0.0679,0.0,-0.2113,-6.034,0
10.77,1.0,0.0,1.1222,-0.0776,0.0,-0.0445,-6.079,0
